symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
SAHOL,27.11.2020 09:23:48,0,0,0,0,GENEL_BILGI
SAHOL,09.12.2020 11:00:10,0,0,1,0,GENEL_BILGI
SAHOL,15.12.2020 12:32:32,0,0,1,0,GENEL_BILGI
SAHOL,15.12.2020 19:20:14,0,0,0,0,GENEL_BILGI
SAHOL,16.12.2020 18:35:19,0,2,0,0,GENEL_BILGI
SAHOL,17.12.2020 18:36:37,0,2,1,0,GENEL_BILGI
SAHOL,18.12.2020 18:43:50,30,2,0,0,YATIRIM_SOZLESME
SAHOL,22.12.2020 18:54:47,0,2,0,0,GENEL_BILGI
SAHOL,23.12.2020 18:46:26,30,2,0,0,YATIRIM_SOZLESME
SAHOL,23.12.2020 18:47:03,0,2,0,0,FINANSAL_RAPOR
SAHOL,24.12.2020 19:23:18,30,2,0,0,YATIRIM_SOZLESME
SAHOL,24.12.2020 19:23:44,0,2,0,0,YATIRIM_SOZLESME
SAHOL,25.12.2020 18:41:59,30,2,0,0,YATIRIM_SOZLESME
SAHOL,25.12.2020 18:42:54,0,2,0,0,GENEL_BILGI
SAHOL,28.12.2020 19:00:56,30,2,0,0,YATIRIM_SOZLESME
SAHOL,28.12.2020 19:01:15,0,2,0,0,FINANSAL_RAPOR
SAHOL,29.12.2020 18:44:51,0,2,0,0,FINANSAL_RAPOR
SAHOL,30.12.2020 18:31:50,0,2,0,0,YETKILİMESLEMI
SAHOL,04.01.2021 13:10:37,0,0,0,0,GENEL_BILGI
SAHOL,11.01.2021 11:47:04,0,0,0,0,GENEL_BILGI
SAHOL,13.01.2021 16:44:34,0,2,0,0,YATIRIM_SOZLESME
SAHOL,14.01.2021 16:56:04,0,2,0,0,GENEL_BILGI
SAHOL,04.02.2021 11:33:52,0,0,0,0,GENEL_BILGI
SAHOL,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
SAHOL,17.02.2021 12:12:09,-20,2,1,0,FINANSAL_RAPOR
SAHOL,22.02.2021 18:29:40,30,2,1,0,YATIRIM_SOZLESME
SAHOL,23.02.2021 21:21:57,30,2,1,0,YATIRIM_SOZLESME
SAHOL,24.02.2021 05:01:13,0,0,0,0,GENEL_BILGI
SAHOL,24.02.2021 05:02:13,0,0,0,0,GENEL_BILGI
SAHOL,24.02.2021 05:03:30,0,0,0,0,GENEL_BILGI
SAHOL,25.02.2021 18:10:25,0,0,0,0,GENEL_BILGI
SAHOL,25.02.2021 18:15:48,0,0,0,0,GENEL_BILGI
SAHOL,01.03.2021 13:59:35,0,0,0,0,GENEL_BILGI
SAHOL,30.03.2021 17:51:14,0,0,0,0,GENEL_BILGI
SAHOL,30.03.2021 18:16:46,0,0,0,0,GENEL_BILGI
SAHOL,30.03.2021 18:20:51,0,0,0,0,GENEL_BILGI
SAHOL,02.04.2021 16:46:46,30,1,1,0,SERMAYE_TEMETTU
SAHOL,06.04.2021 18:15:13,0,0,0,0,GENEL_BILGI
SAHOL,07.04.2021 18:05:11,30,1,1,2,SERMAYE_TEMETTU
SAHOL,07.04.2021 18:50:49,0,0,0,0,GENEL_BILGI
SAHOL,30.04.2021 14:00:02,0,0,0,0,GENEL_BILGI
SAHOL,30.04.2021 14:00:18,0,0,0,0,GENEL_BILGI
SAHOL,03.05.2021 09:32:30,0,0,0,0,GENEL_BILGI
SAHOL,05.05.2021 16:15:05,30,2,0,0,YATIRIM_SOZLESME
SAHOL,06.05.2021 04:49:42,0,0,0,0,GENEL_BILGI
SAHOL,06.05.2021 04:51:47,0,0,0,0,GENEL_BILGI
SAHOL,17.05.2021 09:11:18,0,0,0,0,GENEL_BILGI
SAHOL,18.05.2021 09:09:35,0,0,0,0,GENEL_BILGI
SAHOL,09.07.2021 18:15:14,0,2,1,0,YATIRIM_SOZLESME
SAHOL,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
SAHOL,12.07.2021 17:17:52,0,5,0,0,GENEL_BILGI
SAHOL,14.07.2021 11:00:15,0,0,0,0,GENEL_BILGI
SAHOL,04.08.2021 09:29:38,0,2,1,0,YATIRIM_SOZLESME
SAHOL,11.08.2021 18:54:35,0,0,0,0,GENEL_BILGI
SAHOL,11.08.2021 18:55:23,0,0,0,0,GENEL_BILGI
SAHOL,11.08.2021 18:57:37,0,0,0,0,GENEL_BILGI
SAHOL,20.09.2021 15:47:43,-20,2,0,0,FINANSAL_RAPOR
SAHOL,06.10.2021 18:15:18,30,2,1,0,YATIRIM_SOZLESME
SAHOL,14.10.2021 16:01:44,-20,2,1,0,FINANSAL_RAPOR
SAHOL,04.11.2021 18:23:49,0,0,0,0,GENEL_BILGI
SAHOL,17.11.2021 19:26:13,0,2,0,0,GENEL_BILGI
SAHOL,24.11.2021 19:02:56,0,0,0,0,GENEL_BILGI
SAHOL,07.12.2021 19:08:17,0,0,0,0,GENEL_BILGI
SAHOL,09.12.2021 18:38:32,0,0,0,0,GENEL_BILGI
SAHOL,10.12.2021 18:33:32,0,1,0,0,GENEL_BILGI
SAHOL,17.12.2021 16:05:06,-40,5,1,0,GENEL_BILGI
SAHOL,17.12.2021 16:29:44,0,2,1,0,YATIRIM_SOZLESME
SAHOL,21.12.2021 10:05:13,-40,5,1,0,GENEL_BILGI
SAHOL,21.12.2021 17:07:33,0,0,0,0,GENEL_BILGI
SAHOL,22.12.2021 18:34:21,0,2,0,0,GENEL_BILGI
SAHOL,24.12.2021 19:03:15,0,2,0,0,GENEL_BILGI
SAHOL,27.12.2021 18:36:56,0,2,0,0,GENEL_BILGI
SAHOL,30.12.2021 18:50:44,0,2,0,0,GENEL_BILGI
SAHOL,31.12.2021 18:22:16,0,0,0,0,GENEL_BILGI
SAHOL,31.12.2021 18:35:27,0,2,0,0,SERMAYE_TEMETTU
SAHOL,05.01.2022 18:21:21,30,2,0,1,YATIRIM_SOZLESME
SAHOL,05.01.2022 18:36:27,0,1,0,0,GENEL_BILGI
SAHOL,06.01.2022 18:48:40,0,0,0,0,GENEL_BILGI
SAHOL,07.01.2022 18:38:59,0,2,0,0,GENEL_BILGI
SAHOL,10.01.2022 18:32:32,0,2,0,0,GENEL_BILGI
SAHOL,12.01.2022 18:51:46,0,2,0,0,GENEL_BILGI
SAHOL,14.01.2022 18:25:16,0,2,0,0,GENEL_BILGI
SAHOL,18.01.2022 18:29:37,0,2,0,0,GENEL_BILGI
SAHOL,20.01.2022 18:27:51,0,2,0,0,GENEL_BILGI
SAHOL,24.01.2022 15:49:09,-40,5,1,0,GENEL_BILGI
SAHOL,26.01.2022 18:30:12,0,2,0,0,GENEL_BILGI
SAHOL,31.01.2022 18:24:08,0,2,0,0,GENEL_BILGI
SAHOL,01.02.2022 18:39:05,0,2,0,0,GENEL_BILGI
SAHOL,02.02.2022 18:29:10,0,2,0,0,GENEL_BILGI
SAHOL,03.02.2022 18:33:52,0,2,0,0,GENEL_BILGI
SAHOL,04.02.2022 18:32:06,0,2,0,0,GENEL_BILGI
SAHOL,07.02.2022 18:29:57,0,2,0,0,GENEL_BILGI
