symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TATGD,10.04.2025 08:30:02,0,0,0,0,GENEL_BILGI
TATGD,10.04.2025 08:30:12,0,0,0,0,GENEL_BILGI
TATGD,14.04.2025 18:46:57,0,0,0,0,GENEL_BILGI
TATGD,16.04.2025 15:36:44,-40,5,0,0,GENEL_BILGI
TATGD,17.04.2025 15:12:25,30,2,0,0,YATIRIM_SOZLESME
TATGD,22.04.2025 09:08:06,30,2,0,0,YATIRIM_SOZLESME
TATGD,22.04.2025 13:10:10,30,2,0,0,FINANSAL_RAPOR
TATGD,22.04.2025 14:35:38,0,0,0,0,GENEL_BILGI
TATGD,22.04.2025 17:05:24,0,0,0,0,GENEL_BILGI
TATGD,22.04.2025 17:54:03,0,2,1,0,YATIRIM_SOZLESME
TATGD,25.04.2025 09:07:10,0,0,0,0,GENEL_BILGI
TATGD,30.04.2025 15:43:44,0,0,0,0,GENEL_BILGI
TATGD,30.04.2025 15:44:15,0,0,0,0,GENEL_BILGI
TATGD,30.04.2025 15:49:06,30,2,0,0,YATIRIM_SOZLESME
TATGD,30.04.2025 18:32:44,-20,2,0,0,FINANSAL_RAPOR
TATGD,30.04.2025 18:32:56,0,0,0,0,GENEL_BILGI
TATGD,30.04.2025 18:33:07,0,0,0,0,GENEL_BILGI
TATGD,06.05.2025 08:55:06,0,0,0,0,GENEL_BILGI
TATGD,09.05.2025 09:46:50,0,0,0,0,GENEL_BILGI
TATGD,21.05.2025 18:29:06,0,1,0,0,YATIRIM_SOZLESME
TATGD,29.05.2025 18:16:20,0,1,0,0,FINANSAL_RAPOR
TATGD,30.05.2025 15:53:41,0,2,0,0,YATIRIM_SOZLESME
TATGD,30.05.2025 16:32:40,0,0,0,0,GENEL_BILGI
TATGD,02.06.2025 16:19:36,0,0,0,0,GENEL_BILGI
TATGD,02.06.2025 16:24:17,0,0,0,0,GENEL_BILGI
TATGD,03.06.2025 08:53:41,0,0,0,0,GENEL_BILGI
TATGD,13.06.2025 20:32:30,0,2,0,0,GENEL_BILGI
TATGD,16.06.2025 16:58:31,0,0,0,0,GENEL_BILGI
TATGD,16.06.2025 17:17:37,0,0,0,0,GENEL_BILGI
TATGD,18.06.2025 16:35:14,0,2,0,0,ROUTINE_INFO
TATGD,21.07.2025 17:44:53,0,2,0,0,FINANSAL_RAPOR
TATGD,22.07.2025 14:12:17,0,0,0,0,GENEL_BILGI
TATGD,22.07.2025 15:36:44,0,0,0,0,GENEL_BILGI
TATGD,31.07.2025 17:23:40,30,2,0,0,YATIRIM_SOZLESME
TATGD,11.08.2025 20:20:20,0,0,0,0,GENEL_BILGI
TATGD,11.08.2025 20:20:51,0,0,0,0,GENEL_BILGI
TATGD,11.08.2025 20:21:04,0,0,0,0,GENEL_BILGI
TATGD,12.08.2025 18:12:11,0,0,0,0,GENEL_BILGI
TATGD,19.08.2025 14:06:12,-40,5,0,0,GENEL_BILGI
TATGD,28.08.2025 16:44:24,0,2,0,0,FINANSAL_RAPOR
TATGD,29.08.2025 16:25:28,0,2,0,0,GENEL_BILGI
TATGD,29.08.2025 17:14:27,0,2,0,0,YATIRIM_SOZLESME
TATGD,02.09.2025 16:07:13,-40,5,0,0,GENEL_BILGI
TATGD,05.09.2025 17:09:31,0,0,0,0,GENEL_BILGI
TATGD,12.09.2025 17:09:16,0,1,0,0,YATIRIM_SOZLESME
TATGD,15.09.2025 16:23:41,0,0,0,0,GENEL_BILGI
TATGD,15.09.2025 17:12:18,0,0,0,0,GENEL_BILGI
TATGD,18.09.2025 10:19:00,30,2,0,0,YATIRIM_SOZLESME
TATGD,18.09.2025 19:55:43,30,2,0,2,YATIRIM_SOZLESME
TATGD,19.09.2025 16:47:00,0,0,0,0,GENEL_BILGI
TATGD,23.09.2025 11:50:30,-20,2,0,0,FINANSAL_RAPOR
TATGD,29.09.2025 18:16:15,0,0,0,0,GENEL_BILGI
TATGD,01.10.2025 17:05:22,0,0,0,0,GENEL_BILGI
TATGD,20.10.2025 21:43:39,0,0,0,0,GENEL_BILGI
TATGD,21.10.2025 16:54:37,0,1,0,0,FINANSAL_RAPOR
TATGD,21.10.2025 17:12:03,0,0,0,0,GENEL_BILGI
TATGD,23.10.2025 18:33:16,-20,2,0,0,FINANSAL_RAPOR
TATGD,23.10.2025 18:33:33,0,0,0,0,GENEL_BILGI
TATGD,23.10.2025 18:33:51,0,0,0,0,GENEL_BILGI
TATGD,24.10.2025 16:40:15,0,0,0,0,GENEL_BILGI
TATGD,27.10.2025 17:53:20,-40,5,0,0,GENEL_BILGI
TATGD,11.11.2025 15:24:48,-40,5,0,0,GENEL_BILGI
TATGD,19.11.2025 17:30:34,0,0,0,0,GENEL_BILGI
TATGD,28.11.2025 07:42:33,0,2,0,0,FINANSAL_RAPOR
TATGD,28.11.2025 16:49:48,0,0,0,0,GENEL_BILGI
TATGD,28.11.2025 17:05:49,0,0,0,0,GENEL_BILGI
TATGD,02.01.2020 09:22:53,0,2,0,0,GENEL_BILGI
TATGD,20.01.2020 18:12:20,0,0,0,0,GENEL_BILGI
TATGD,24.01.2020 11:53:38,0,0,0,0,GENEL_BILGI
TATGD,12.02.2020 21:12:05,0,0,0,0,GENEL_BILGI
TATGD,12.02.2020 21:12:33,0,0,0,0,GENEL_BILGI
TATGD,13.02.2020 16:37:22,0,2,1,0,YATIRIM_SOZLESME
TATGD,21.02.2020 20:07:04,0,0,0,0,PARSE_ERROR
TATGD,21.02.2020 21:01:21,0,0,0,0,GENEL_BILGI
TATGD,26.02.2020 13:21:28,0,0,0,0,GENEL_BILGI
TATGD,26.02.2020 18:29:55,0,5,1,0,GENEL_BILGI
TATGD,26.02.2020 18:31:46,0,0,0,0,GENEL_BILGI
TATGD,26.02.2020 18:41:29,0,0,0,0,GENEL_BILGI
TATGD,26.02.2020 18:43:17,0,0,0,0,GENEL_BILGI
TATGD,11.03.2020 12:33:11,-40,5,0,0,GENEL_BILGI
TATGD,12.03.2020 15:55:09,-40,5,0,0,GENEL_BILGI
TATGD,12.03.2020 16:26:48,-40,5,0,0,GENEL_BILGI
TATGD,12.03.2020 16:34:41,-40,5,0,0,GENEL_BILGI
TATGD,12.03.2020 16:44:33,-40,5,0,0,GENEL_BILGI
TATGD,13.03.2020 10:06:28,-40,5,0,0,GENEL_BILGI
TATGD,13.03.2020 11:36:32,-40,5,0,0,GENEL_BILGI
TATGD,13.03.2020 14:30:49,-40,5,0,0,GENEL_BILGI
TATGD,13.03.2020 17:44:11,-40,5,0,0,GENEL_BILGI
TATGD,16.03.2020 11:22:19,-40,5,0,0,GENEL_BILGI
TATGD,17.03.2020 10:04:21,-40,5,0,0,GENEL_BILGI
TATGD,17.03.2020 11:55:36,-20,2,1,0,FINANSAL_RAPOR
TATGD,17.03.2020 16:26:29,0,0,0,0,GENEL_BILGI
TATGD,19.03.2020 10:00:08,-40,5,0,0,GENEL_BILGI
TATGD,19.03.2020 14:45:42,-40,5,0,0,GENEL_BILGI
TATGD,19.03.2020 14:51:28,0,0,0,0,GENEL_BILGI
TATGD,19.03.2020 15:28:43,30,1,0,0,KAYITLI_KAR_DAĞITIMI
TATGD,19.03.2020 15:33:11,0,0,0,0,GENEL_BILGI
TATGD,25.03.2020 10:41:28,-40,5,0,0,GENEL_BILGI
TATGD,25.03.2020 14:19:41,0,0,0,0,GENEL_BILGI
TATGD,25.03.2020 16:54:01,0,0,1,0,GENEL_BILGI
TATGD,25.03.2020 17:24:49,0,0,0,0,GENEL_BILGI
TATGD,26.03.2020 09:10:31,30,1,1,0,SERMAYE_TEMETTU
TATGD,26.03.2020 10:00:04,-40,5,0,0,GENEL_BILGI
TATGD,27.03.2020 12:14:05,-40,5,0,0,GENEL_BILGI
TATGD,30.03.2020 16:54:29,30,1,1,0,SERMAYE_TEMETTU
TATGD,31.03.2020 14:19:05,0,0,0,0,GENEL_BILGI
TATGD,01.04.2020 15:14:36,-40,5,0,0,GENEL_BILGI
TATGD,02.04.2020 16:10:29,-40,5,0,0,GENEL_BILGI
TATGD,15.04.2020 10:32:02,-40,5,0,0,GENEL_BILGI
TATGD,17.04.2020 10:04:00,-40,5,0,0,GENEL_BILGI
TATGD,17.04.2020 10:53:48,-40,5,0,0,GENEL_BILGI
TATGD,30.04.2020 10:32:01,-40,5,0,0,GENEL_BILGI
TATGD,30.04.2020 15:53:31,-40,5,0,0,GENEL_BILGI
TATGD,04.05.2020 10:01:36,-40,5,0,0,GENEL_BILGI
TATGD,14.05.2020 19:11:12,0,0,0,0,GENEL_BILGI
TATGD,14.05.2020 19:13:48,0,0,0,0,GENEL_BILGI
TATGD,14.05.2020 19:15:22,0,0,0,0,GENEL_BILGI
TATGD,27.05.2020 18:59:00,0,0,0,0,GENEL_BILGI
TATGD,28.05.2020 10:04:01,-40,5,0,0,GENEL_BILGI
TATGD,11.06.2020 12:30:46,0,2,0,0,YATIRIM_SOZLESME
TATGD,16.06.2020 18:41:53,0,0,0,0,GENEL_BILGI
TATGD,19.06.2020 14:39:46,0,0,0,0,GENEL_BILGI
TATGD,24.06.2020 13:15:18,0,1,0,0,SERMAYE_TEMETTU
TATGD,24.06.2020 14:35:32,0,0,1,0,ROUTINE_BILGI
TATGD,09.07.2020 17:43:06,-40,5,0,0,GENEL_BILGI
TATGD,21.07.2020 17:21:52,-40,5,0,0,GENEL_BILGI
TATGD,23.07.2020 17:10:06,-40,5,0,0,GENEL_BILGI
TATGD,29.07.2020 17:53:52,0,0,0,0,GENEL_BILGI
TATGD,04.08.2020 13:42:44,-40,5,0,0,GENEL_BILGI
TATGD,04.08.2020 17:04:15,-40,5,0,0,GENEL_BILGI
TATGD,05.08.2020 10:03:39,-40,5,0,0,GENEL_BILGI
TATGD,06.08.2020 12:29:53,-40,5,0,0,GENEL_BILGI
TATGD,06.08.2020 18:14:11,-20,2,0,0,FINANSAL_RAPOR
TATGD,06.08.2020 18:15:06,0,0,0,0,GENEL_BILGI
TATGD,06.08.2020 18:15:25,0,0,0,0,GENEL_BILGI
TATGD,07.08.2020 11:34:51,-40,5,0,0,GENEL_BILGI
TATGD,21.09.2020 17:35:43,-40,5,0,0,GENEL_BILGI
TATGD,23.09.2020 16:16:54,0,0,0,0,GENEL_BILGI
TATGD,23.09.2020 17:19:48,0,2,0,0,FINANSAL_RAPOR
TATGD,24.09.2020 18:24:02,0,2,0,0,GENEL_BILGI
TATGD,13.10.2020 18:38:30,30,2,0,2,YATIRIM_SOZLESME
TATGD,14.10.2020 13:56:50,-40,5,0,0,GENEL_BILGI
TATGD,26.10.2020 14:51:26,-20,2,1,0,FINANSAL_RAPOR
TATGD,26.10.2020 15:58:47,-40,5,0,0,GENEL_BILGI
TATGD,26.10.2020 19:52:05,0,0,0,0,GENEL_BILGI
TATGD,26.10.2020 19:52:24,0,0,0,0,GENEL_BILGI
TATGD,26.10.2020 19:52:39,0,0,0,0,GENEL_BILGI
TATGD,30.10.2020 15:30:32,-40,5,0,0,GENEL_BILGI
TATGD,05.11.2020 16:49:14,0,2,0,0,YATIRIM_SOZLESME
TATGD,09.11.2020 20:35:29,30,2,0,0,YATIRIM_SOZLESME
TATGD,23.12.2020 16:23:46,0,0,1,0,YATIRIM_SOZLESME
TATGD,23.12.2020 16:31:39,0,0,0,0,GENEL_BILGI
TATGD,25.12.2020 18:17:06,0,0,0,0,GENEL_BILGI
TATGD,28.12.2020 14:44:21,0,0,0,0,GENEL_BILGI
TATGD,06.01.2021 18:20:15,-20,2,0,1,FINANSAL_RAPOR
TATGD,07.01.2021 10:00:49,-40,5,0,0,GENEL_BILGI
TATGD,25.01.2021 15:26:29,0,0,0,0,GENEL_BILGI
TATGD,25.01.2021 16:18:18,0,0,0,0,GENEL_BILGI
TATGD,27.01.2021 15:16:00,-40,5,0,0,GENEL_BILGI
TATGD,11.02.2021 20:35:32,30,2,0,0,YATIRIM_SOZLESME
TATGD,12.02.2021 19:25:53,0,2,0,0,FINANSAL_RAPOR
TATGD,12.02.2021 19:26:11,0,0,0,0,GENEL_BILGI
TATGD,19.02.2021 19:02:49,0,0,0,0,GENEL_BILGI
TATGD,22.02.2021 18:27:08,0,0,0,0,GENEL_BILGI
TATGD,23.02.2021 17:51:09,-40,5,0,0,GENEL_BILGI
TATGD,23.02.2021 19:23:46,0,0,0,0,GENEL_BILGI
TATGD,23.02.2021 19:26:22,30,1,0,0,Kâr_Artışı
TATGD,24.02.2021 18:11:46,0,5,1,0,GENEL_BILGI
TATGD,24.02.2021 20:55:35,0,0,0,0,GENEL_BILGI
TATGD,24.02.2021 20:56:49,0,0,0,0,GENEL_BILGI
TATGD,25.02.2021 17:19:21,0,2,0,0,YATIRIM_SOZLESME
TATGD,25.02.2021 20:41:32,0,0,0,0,GENEL_BILGI
TATGD,09.03.2021 19:12:44,30,2,0,0,YATIRIM_SOZLESME
TATGD,14.03.2021 22:45:17,-20,2,0,2,FINANSAL_RAPOR
TATGD,16.03.2021 19:48:45,0,0,0,0,GENEL_BILGI
TATGD,19.03.2021 18:35:50,0,0,0,0,GENEL_BILGI
TATGD,19.03.2021 19:54:46,30,1,0,0,KAYIT
TATGD,19.03.2021 19:55:06,0,0,0,0,GENEL_BILGI
TATGD,24.03.2021 17:02:56,0,0,0,0,GENEL_BILGI
TATGD,24.03.2021 18:02:02,0,0,0,0,GENEL_BILGI
TATGD,25.03.2021 16:56:02,30,1,1,0,YATIRIM_SOZLESME
TATGD,26.03.2021 08:45:19,30,1,1,2,SERMAYE_TEMETTU
TATGD,30.03.2021 16:54:51,30,1,1,0,SERMAYE_TEMETTU
TATGD,01.04.2021 19:39:50,-20,2,0,2,FINANSAL_RAPOR
TATGD,09.04.2021 16:55:51,0,0,0,0,GENEL_BILGI
TATGD,13.04.2021 10:33:51,-40,5,0,0,GENEL_BILGI
TATGD,01.05.2021 00:29:07,0,0,0,0,GENEL_BILGI
TATGD,01.05.2021 00:29:22,0,0,0,0,GENEL_BILGI
TATGD,01.05.2021 00:29:35,0,0,0,0,GENEL_BILGI
TATGD,25.05.2021 17:02:40,-40,5,0,0,GENEL_BILGI
TATGD,27.05.2021 16:19:23,0,0,0,0,GENEL_BILGI
TATGD,15.06.2021 15:18:12,0,0,0,0,GENEL_BILGI
TATGD,15.06.2021 15:38:54,0,5,0,0,GENEL_BILGI
TATGD,15.06.2021 16:48:28,0,1,0,0,GENEL_BILGI
TATGD,15.06.2021 16:48:43,0,0,0,0,GENEL_BILGI
TATGD,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
TATGD,21.06.2021 16:35:09,0,5,0,0,GENEL_BILGI
TATGD,21.06.2021 18:27:44,0,0,0,0,GENEL_BILGI
TATGD,23.06.2021 17:40:38,0,0,0,0,rutin_bilgilendirme
TATGD,23.06.2021 19:29:28,0,0,0,0,GENEL_BILGI
TATGD,12.07.2021 18:25:57,0,5,0,0,GENEL_BILGI
TATGD,30.07.2021 19:16:26,0,0,0,0,GENEL_BILGI
TATGD,05.08.2021 20:44:55,-20,2,0,0,FINANSAL_RAPOR
TATGD,05.08.2021 20:45:12,0,0,0,0,GENEL_BILGI
TATGD,05.08.2021 20:45:27,0,0,0,0,GENEL_BILGI
TATGD,15.10.2021 19:43:13,30,2,0,2,YATIRIM_SOZLESME
TATGD,18.10.2021 21:27:34,30,2,0,0,YATIRIM_SOZLESME
TATGD,20.10.2021 17:52:16,30,2,0,0,YATIRIM_SOZLESME
TATGD,27.10.2021 18:49:06,0,0,0,0,GENEL_BILGI
TATGD,27.10.2021 18:49:23,0,0,0,0,GENEL_BILGI
TATGD,27.10.2021 18:49:38,0,0,0,0,GENEL_BILGI
TATGD,17.12.2021 17:26:53,-40,5,0,0,GENEL_BILGI
TATGD,27.12.2021 09:40:06,0,0,0,0,GENEL_BILGI
TATGD,27.12.2021 20:01:15,0,0,0,0,GENEL_BILGI
TATGD,28.12.2021 15:38:12,0,0,0,0,GENEL_BILGI
TATGD,30.12.2021 21:45:59,0,0,0,0,GENEL_BILGI
TATGD,25.01.2022 16:13:09,0,0,0,0,GENEL_BILGI
TATGD,26.01.2022 14:25:18,-40,5,0,0,GENEL_BILGI
