symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
INDES,28.02.2020 17:11:48,30,2,0,1,YATIRIM_SOZLESME
INDES,09.03.2020 18:15:22,-20,2,0,0,FINANSAL_RAPOR
INDES,09.03.2020 18:15:46,0,0,0,0,GENEL_BILGI
INDES,09.03.2020 18:16:07,0,0,0,0,GENEL_BILGI
INDES,10.03.2020 15:42:12,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 10:02:00,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 10:49:55,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 11:42:33,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 13:15:48,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 14:34:19,-40,5,0,0,GENEL_BILGI
INDES,13.03.2020 16:41:59,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 17:20:16,-40,5,1,0,GENEL_BILGI
INDES,13.03.2020 17:53:40,-40,5,1,0,GENEL_BILGI
INDES,17.03.2020 10:07:16,-40,5,1,0,GENEL_BILGI
INDES,18.03.2020 10:01:03,-40,5,1,0,GENEL_BILGI
INDES,19.03.2020 18:34:05,0,0,0,0,GENEL_BILGI
INDES,23.03.2020 14:04:50,-20,2,0,0,FINANSAL_RAPOR
INDES,25.03.2020 11:07:53,-40,5,1,0,GENEL_BILGI
INDES,25.03.2020 13:50:56,-40,5,1,0,GENEL_BILGI
INDES,27.03.2020 12:20:50,-40,5,1,0,GENEL_BILGI
INDES,01.04.2020 09:25:06,0,0,0,0,GENEL_BILGI
INDES,15.04.2020 10:25:52,-40,5,1,0,GENEL_BILGI
INDES,21.04.2020 09:16:43,0,0,0,0,GENEL_BILGI
INDES,24.04.2020 09:25:48,0,0,0,0,GENEL_BILGI
INDES,28.04.2020 15:33:23,-40,5,1,0,GENEL_BILGI
INDES,30.04.2020 15:45:17,-40,5,1,0,GENEL_BILGI
INDES,08.05.2020 17:32:02,-40,5,1,0,GENEL_BILGI
INDES,11.05.2020 18:21:37,0,0,0,0,GENEL_BILGI
INDES,11.05.2020 18:21:55,0,0,0,0,GENEL_BILGI
INDES,28.05.2020 12:03:31,-40,5,1,0,GENEL_BILGI
INDES,05.06.2020 18:13:00,0,0,0,0,GENEL_BILGI
INDES,05.06.2020 18:13:44,0,0,0,0,GENEL_BILGI
INDES,05.06.2020 18:15:00,0,0,0,0,GENEL_BILGI
INDES,15.06.2020 10:50:36,0,0,0,0,GENEL_BILGI
INDES,18.06.2020 16:23:59,0,0,0,0,GENEL_BILGI
INDES,18.06.2020 17:15:37,30,2,1,0,YENİ_YATIRIM_SÖZLESI
INDES,24.06.2020 14:30:57,0,2,0,0,YENİ İŞ İLIŞKİSİ
INDES,25.06.2020 15:03:20,30,1,0,0,SERMAYE_TEMETTU
INDES,25.06.2020 15:10:41,30,1,0,2,SERMAYE_TEMETTU
INDES,26.06.2020 16:50:16,30,1,1,0,YATIRIM_SOZLESME
INDES,29.06.2020 09:17:23,30,1,1,2,SERMAYE_TEMETTU
INDES,29.06.2020 14:56:17,0,0,0,0,GENEL_BILGI
INDES,29.06.2020 14:57:13,0,0,0,0,GENEL_BILGI
INDES,01.07.2020 17:10:32,30,1,1,0,SERMAYE_TEMETTU
INDES,03.07.2020 16:16:15,0,0,0,0,GENEL_BILGI
INDES,09.07.2020 17:43:48,-40,5,1,0,GENEL_BILGI
INDES,10.07.2020 10:04:53,-40,5,0,0,GENEL_BILGI
INDES,14.07.2020 14:43:19,30,2,0,0,YATIRIM_SOZLESME
INDES,21.07.2020 17:20:21,-40,5,1,0,GENEL_BILGI
INDES,28.07.2020 17:35:23,-40,5,1,0,GENEL_BILGI
INDES,28.07.2020 17:59:16,0,0,0,0,GENEL_BILGI
INDES,28.07.2020 18:45:23,-20,2,1,0,FINANSAL_RAPOR
INDES,29.07.2020 10:04:26,-40,5,1,0,GENEL_BILGI
INDES,04.08.2020 13:40:31,-40,5,1,0,GENEL_BILGI
INDES,04.08.2020 16:54:39,-40,5,1,0,GENEL_BILGI
INDES,05.08.2020 10:03:02,-40,5,1,0,GENEL_BILGI
INDES,06.08.2020 13:02:52,-40,5,1,0,GENEL_BILGI
INDES,07.08.2020 10:56:28,-40,5,1,0,GENEL_BILGI
INDES,07.08.2020 19:46:38,-40,5,1,0,GENEL_BILGI
INDES,17.08.2020 18:13:01,-20,2,0,0,FINANSAL_RAPOR
INDES,17.08.2020 18:14:14,0,0,0,0,GENEL_BILGI
INDES,17.08.2020 18:14:30,0,0,0,0,GENEL_BILGI
INDES,08.09.2020 11:01:18,0,0,1,0,GENEL_BILGI
INDES,08.09.2020 16:21:59,0,0,0,0,GENEL_BILGI
INDES,09.09.2020 16:22:46,-40,5,1,0,GENEL_BILGI
INDES,14.09.2020 15:01:44,0,2,0,0,YATIRIM_SOZLESME
INDES,15.09.2020 17:07:12,-40,5,1,0,GENEL_BILGI
INDES,18.09.2020 18:22:50,0,2,0,0,GENEL_BILGI
INDES,30.09.2020 15:32:35,0,0,0,0,GENEL_BILGI
INDES,30.09.2020 16:41:20,0,0,1,0,GENEL_BILGI
INDES,01.10.2020 09:21:32,0,2,1,0,GENEL_BILGI
INDES,23.10.2020 16:22:04,-40,5,1,0,GENEL_BILGI
INDES,02.11.2020 16:56:02,0,2,0,0,YATIRIM_SOZLESME
INDES,06.11.2020 18:12:53,-20,2,0,0,FINANSAL_RAPOR
INDES,06.11.2020 18:13:18,0,0,0,0,GENEL_BILGI
INDES,06.11.2020 18:13:42,0,0,0,0,GENEL_BILGI
INDES,09.11.2020 15:32:58,-40,5,1,0,GENEL_BILGI
INDES,27.01.2021 15:00:50,-40,5,1,0,GENEL_BILGI
INDES,16.02.2021 17:02:55,-40,5,1,0,GENEL_BILGI
INDES,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
INDES,23.02.2021 11:40:39,-40,5,1,0,GENEL_BILGI
INDES,01.03.2021 18:13:43,-20,2,0,0,FINANSAL_RAPOR
INDES,01.03.2021 18:14:57,0,0,0,0,GENEL_BILGI
INDES,01.03.2021 18:15:30,0,0,0,0,GENEL_BILGI
INDES,03.03.2021 15:16:33,30,1,0,2,SERMAYE_TEMETTU
INDES,04.03.2021 16:30:56,0,0,0,0,GENEL_BILGI
INDES,05.03.2021 12:21:25,-40,5,1,0,GENEL_BILGI
INDES,08.03.2021 10:35:53,30,2,0,1,YATIRIM_SOZLESME
INDES,08.03.2021 13:42:23,0,2,0,0,GENEL_BILGI
INDES,09.03.2021 10:38:14,30,1,0,0,SERMAYE_TEMETTU
INDES,09.03.2021 13:13:04,-40,5,1,0,GENEL_BILGI
INDES,09.03.2021 16:36:12,-40,5,1,0,GENEL_BILGI
INDES,26.03.2021 13:48:31,-40,5,1,0,GENEL_BILGI
INDES,08.04.2021 17:14:56,-20,2,0,0,FINANSAL_RAPOR
INDES,08.04.2021 17:55:57,0,5,0,0,GENEL_BILGI
INDES,09.04.2021 10:01:38,30,1,0,0,SERMAYE_TEMETTU
INDES,09.04.2021 15:51:32,-40,5,1,0,GENEL_BILGI
INDES,09.04.2021 17:33:44,0,5,0,0,GENEL_BILGI
INDES,12.04.2021 11:36:16,-40,5,1,0,GENEL_BILGI
INDES,19.04.2021 14:56:22,30,2,0,2,SERMAYE_TEMETTU
INDES,19.04.2021 16:48:26,30,1,1,0,SERMAYE_TEMETTU
INDES,20.04.2021 09:08:26,30,1,1,0,SERMAYE_TEMETTU
INDES,20.04.2021 09:28:42,30,1,1,0,SERMAYE_TEMETTU
INDES,20.04.2021 10:39:57,-40,5,1,0,GENEL_BILGI
INDES,21.04.2021 09:17:29,0,0,0,0,GENEL_BILGI
INDES,21.04.2021 15:29:53,-40,5,1,0,GENEL_BILGI
INDES,21.04.2021 16:46:08,-40,5,1,0,GENEL_BILGI
INDES,22.04.2021 10:00:03,-40,5,1,0,GENEL_BILGI
INDES,22.04.2021 10:03:44,0,0,1,0,SERMAYE_TEMETTU
INDES,22.04.2021 10:17:42,-40,5,1,0,GENEL_BILGI
INDES,22.04.2021 11:23:35,0,0,0,0,GENEL_BILGI
INDES,22.04.2021 11:23:46,0,0,0,0,GENEL_BILGI
INDES,22.04.2021 11:23:56,0,0,0,0,PARSE_ERROR
INDES,22.04.2021 11:53:39,0,0,0,0,GENEL_BILGI
INDES,26.04.2021 09:19:18,0,0,0,0,GENEL_BILGI
INDES,26.04.2021 19:30:05,0,5,0,0,GENEL_BILGI
INDES,04.05.2021 18:32:00,-20,2,0,0,FINANSAL_RAPOR
INDES,04.05.2021 18:32:23,0,0,0,0,GENEL_BILGI
INDES,04.05.2021 18:32:40,0,0,0,0,GENEL_BILGI
INDES,25.05.2021 16:54:37,-40,5,1,0,GENEL_BILGI
INDES,26.05.2021 16:26:28,0,0,0,0,GENEL_BILGI
INDES,26.05.2021 16:26:38,0,0,0,0,GENEL_BILGI
INDES,26.05.2021 16:59:06,30,2,0,0,KAR_PAYI_DAĞITIMI
INDES,27.05.2021 17:02:19,30,1,1,0,SERMAYE_TEMETTU
INDES,28.05.2021 09:14:23,30,1,1,2,SERMAYE_TEMETTU
INDES,01.06.2021 17:34:27,30,1,1,0,SERMAYE_TEMETTU
INDES,04.06.2021 13:32:43,0,0,0,0,GENEL_BILGI
INDES,04.06.2021 13:32:54,0,0,0,0,GENEL_BILGI
INDES,04.06.2021 15:21:37,0,0,0,0,GENEL_BILGI
INDES,10.06.2021 15:22:31,0,0,0,0,GENEL_BILGI
INDES,19.07.2021 10:01:53,-40,5,1,0,GENEL_BILGI
INDES,16.08.2021 18:14:10,-20,2,0,0,FINANSAL_RAPOR
INDES,16.08.2021 18:14:29,0,0,0,0,GENEL_BILGI
INDES,16.08.2021 18:14:48,0,0,0,0,GENEL_BILGI
INDES,20.08.2021 09:39:02,0,5,0,0,GENEL_BILGI
INDES,23.08.2021 09:47:33,0,2,1,0,YATIRIM_SOZLESME
INDES,13.09.2021 09:23:57,0,2,0,0,GENEL_BILGI
INDES,14.09.2021 08:44:28,0,5,0,0,GENEL_BILGI
INDES,15.09.2021 09:25:26,0,5,0,0,GENEL_BILGI
INDES,16.09.2021 08:44:30,0,5,0,0,GENEL_BILGI
INDES,15.10.2021 14:00:14,0,0,0,0,GENEL_BILGI
INDES,15.10.2021 14:44:13,0,0,0,0,GENEL_BILGI
INDES,08.11.2021 18:19:41,-20,2,0,0,FINANSAL_RAPOR
INDES,08.11.2021 18:20:31,0,0,0,0,GENEL_BILGI
INDES,08.11.2021 18:21:03,0,0,0,0,GENEL_BILGI
INDES,09.11.2021 17:11:05,0,0,1,0,GENEL_BILGI
INDES,09.11.2021 17:21:13,0,0,1,0,GENEL_BILGI
INDES,16.11.2021 09:15:47,0,0,0,0,GENEL_BILGI
INDES,16.11.2021 09:34:39,0,0,0,0,GENEL_BILGI
INDES,16.11.2021 09:48:36,0,0,0,0,GENEL_BILGI
INDES,17.12.2021 16:11:48,-40,5,1,0,GENEL_BILGI
INDES,21.12.2021 10:09:37,-40,5,1,0,GENEL_BILGI
INDES,23.12.2021 14:05:38,-40,5,1,0,GENEL_BILGI
INDES,28.12.2021 17:31:36,-40,5,1,0,GENEL_BILGI
INDES,06.01.2022 22:29:26,0,2,0,0,YATIRIM_SOZLESME
INDES,14.01.2022 17:12:46,0,1,0,0,GENEL_BILGI
INDES,18.01.2022 17:23:59,-40,5,1,0,GENEL_BILGI
INDES,18.01.2022 18:10:49,0,0,0,0,GENEL_BILGI
INDES,24.01.2022 08:46:45,0,2,0,0,GENEL_BILGI
INDES,24.01.2022 09:00:41,0,0,0,0,GENEL_BILGI
INDES,24.01.2022 13:00:25,-40,5,1,0,GENEL_BILGI
INDES,24.01.2022 15:52:56,-40,5,1,0,GENEL_BILGI
INDES,25.01.2022 09:15:30,0,5,1,0,YATIRIM_SOZLESME
INDES,26.01.2022 09:15:54,0,5,1,0,YATIRIM_SOZLESME
INDES,26.01.2022 17:34:41,-40,5,1,0,GENEL_BILGI
INDES,27.01.2022 08:32:51,0,5,1,0,YATIRIM_SOZLESME
INDES,28.01.2022 09:15:50,0,5,1,0,YATIRIM_SOZLESME
INDES,31.01.2022 08:58:35,0,5,0,0,GENEL_BILGI
INDES,01.02.2022 09:09:47,0,5,1,0,YATIRIM_SOZLESME
INDES,02.02.2022 08:49:35,0,5,1,0,YATIRIM_SOZLESME
INDES,03.02.2022 08:38:10,0,5,1,0,YATIRIM_SOZLESME
INDES,04.02.2022 08:55:32,0,5,1,0,YATIRIM_SOZLESME
INDES,07.02.2022 09:30:56,0,5,0,0,GENEL_BILGI
