symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
NUHCM,06.01.2021 10:58:54,0,0,0,0,GENEL_BILGI
NUHCM,22.01.2021 16:57:54,-40,5,1,0,GENEL_BILGI
NUHCM,27.01.2021 15:00:59,-40,5,1,0,GENEL_BILGI
NUHCM,27.01.2021 15:22:52,-40,5,1,0,GENEL_BILGI
NUHCM,27.01.2021 17:38:48,0,0,0,0,GENEL_BILGI
NUHCM,27.01.2021 17:40:08,0,0,0,0,GENEL_BILGI
NUHCM,28.01.2021 10:03:55,-40,5,1,0,GENEL_BILGI
NUHCM,03.02.2021 17:12:06,0,2,0,0,YATIRIM_SOZLESME
NUHCM,04.02.2021 17:01:31,0,2,0,0,GENEL_BILGI
NUHCM,05.02.2021 11:39:58,0,0,0,0,GENEL_BILGI
NUHCM,11.02.2021 17:54:55,0,0,0,0,GENEL_BILGI
NUHCM,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
NUHCM,17.02.2021 12:54:12,-40,5,1,0,GENEL_BILGI
NUHCM,19.02.2021 11:01:22,-40,5,1,0,GENEL_BILGI
NUHCM,23.02.2021 11:41:34,-40,5,1,0,GENEL_BILGI
NUHCM,25.02.2021 13:01:16,-40,5,1,0,GENEL_BILGI
NUHCM,25.02.2021 14:34:19,-40,5,1,0,GENEL_BILGI
NUHCM,02.03.2021 20:55:49,0,2,0,0,FINANSAL_RAPOR
NUHCM,02.03.2021 20:56:08,0,0,0,0,GENEL_BILGI
NUHCM,02.03.2021 20:56:50,0,0,0,0,GENEL_BILGI
NUHCM,02.03.2021 20:58:43,0,0,0,0,GENEL_BILGI
NUHCM,02.03.2021 21:01:00,0,0,0,0,GENEL_BILGI
NUHCM,02.03.2021 21:08:44,30,1,0,0,KAR_DAĞITIMI
NUHCM,04.03.2021 15:14:53,0,0,1,0,GENEL_BILGI
NUHCM,10.03.2021 13:15:41,0,0,0,0,GENEL_BILGI
NUHCM,10.03.2021 18:00:54,0,0,0,0,GENEL_BILGI
NUHCM,10.03.2021 18:04:45,0,0,0,0,GENEL_BILGI
NUHCM,10.03.2021 18:06:10,0,0,0,0,GENEL_BILGI
NUHCM,12.03.2021 15:32:19,0,0,1,0,GENEL_BILGI
NUHCM,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
NUHCM,16.03.2021 16:38:30,0,0,0,0,GENEL_BILGI
NUHCM,16.03.2021 16:42:13,0,0,0,0,GENEL_BILGI
NUHCM,16.03.2021 16:54:47,0,2,0,0,ROUTINE_BILGI
NUHCM,18.03.2021 14:42:03,0,0,0,0,GENEL_BILGI
NUHCM,19.03.2021 14:53:13,-40,5,1,0,GENEL_BILGI
NUHCM,22.03.2021 11:24:38,-40,5,1,0,GENEL_BILGI
NUHCM,25.03.2021 19:14:41,0,0,0,0,GENEL_BILGI
NUHCM,25.03.2021 19:27:58,30,1,0,0,Kâr_Artışı
NUHCM,25.03.2021 19:45:53,0,0,0,0,GENEL_BILGI
NUHCM,25.03.2021 19:46:54,0,0,0,0,GENEL_BILGI
NUHCM,26.03.2021 13:46:24,-40,5,1,0,GENEL_BILGI
NUHCM,29.03.2021 16:57:06,0,0,1,0,GENEL_BILGI
NUHCM,30.03.2021 09:24:37,30,1,1,0,SERMAYE_TEMETTU
NUHCM,01.04.2021 17:01:37,30,1,1,0,SERMAYE_TEMETTU
NUHCM,06.04.2021 19:04:56,0,0,0,0,GENEL_BILGI
NUHCM,06.04.2021 19:05:22,0,0,0,0,GENEL_BILGI
NUHCM,08.04.2021 17:14:56,-20,2,0,0,FINANSAL_RAPOR
NUHCM,08.04.2021 17:55:57,0,5,0,0,GENEL_BILGI
NUHCM,12.04.2021 17:17:11,0,2,0,0,YATIRIM_SOZLESME
NUHCM,14.04.2021 18:34:09,0,0,0,0,GENEL_BILGI
NUHCM,20.04.2021 10:42:24,-40,5,1,0,GENEL_BILGI
NUHCM,21.04.2021 10:44:03,-40,5,1,0,GENEL_BILGI
NUHCM,21.04.2021 17:27:19,0,2,1,0,YATIRIM_SOZLESME
NUHCM,22.04.2021 16:34:59,0,2,0,0,rutin_bilgilendirme
NUHCM,04.05.2021 17:50:36,0,2,0,0,YATIRIM_SOZLESME
NUHCM,10.05.2021 18:43:22,0,0,0,0,GENEL_BILGI
NUHCM,10.05.2021 18:43:43,0,0,0,0,GENEL_BILGI
NUHCM,10.05.2021 18:44:14,0,0,0,0,GENEL_BILGI
NUHCM,11.05.2021 16:49:25,0,2,0,0,GENEL_BILGI
NUHCM,26.05.2021 10:51:40,-40,5,1,0,GENEL_BILGI
NUHCM,28.05.2021 17:28:52,0,2,0,0,YATIRIM_SOZLESME
NUHCM,31.05.2021 10:54:27,-40,5,1,0,GENEL_BILGI
NUHCM,23.06.2021 16:39:00,0,2,0,0,rutin_bilgilendirme
NUHCM,28.06.2021 15:55:05,0,0,0,0,GENEL_BILGI
NUHCM,09.07.2021 18:03:57,0,5,0,0,GENEL_BILGI
NUHCM,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
NUHCM,16.08.2021 10:14:32,-40,5,1,0,GENEL_BILGI
NUHCM,19.08.2021 18:18:19,0,2,0,0,FINANSAL_RAPOR
NUHCM,19.08.2021 18:18:35,0,0,0,0,GENEL_BILGI
NUHCM,19.08.2021 18:19:15,0,0,0,0,GENEL_BILGI
NUHCM,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
NUHCM,24.09.2021 16:46:28,0,0,0,0,GENEL_BILGI
NUHCM,30.09.2021 17:08:43,0,0,0,0,GENEL_BILGI
NUHCM,12.10.2021 16:57:56,0,2,0,0,YATIRIM_SOZLESME
NUHCM,27.10.2021 18:12:24,0,0,0,0,GENEL_BILGI
NUHCM,03.11.2021 13:01:01,-40,5,1,0,GENEL_BILGI
NUHCM,09.11.2021 18:14:09,0,0,0,0,GENEL_BILGI
NUHCM,09.11.2021 18:14:40,0,0,0,0,GENEL_BILGI
NUHCM,09.11.2021 18:14:58,0,0,0,0,GENEL_BILGI
NUHCM,07.12.2021 15:13:26,-40,5,1,0,GENEL_BILGI
NUHCM,14.12.2021 16:46:44,0,2,0,0,YATIRIM_SOZLESME
NUHCM,17.12.2021 17:58:50,-40,5,1,0,GENEL_BILGI
NUHCM,20.12.2021 10:00:04,-40,5,1,0,GENEL_BILGI
NUHCM,21.12.2021 17:16:12,0,2,0,0,YATIRIM_SOZLESME
NUHCM,29.12.2021 13:24:27,-40,5,1,0,GENEL_BILGI
NUHCM,28.01.2022 18:15:39,0,0,0,0,GENEL_BILGI
NUHCM,28.01.2022 18:20:57,0,0,0,0,GENEL_BILGI
NUHCM,29.01.2022 11:09:56,30,2,0,0,YATIRIM_SOZLESME
