symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
SASA,08.09.2025 08:27:40,30,2,0,1,YATIRIM_SOZLESME
SASA,08.09.2025 14:15:37,-40,5,1,0,GENEL_BILGI
SASA,11.09.2025 17:37:26,-40,5,1,0,GENEL_BILGI
SASA,12.09.2025 18:15:49,0,2,0,1,YATIRIM_SOZLESME
SASA,25.09.2025 09:00:12,30,2,0,2,YATIRIM_SOZLESME
SASA,30.09.2025 19:44:16,0,2,0,0,GENEL_BILGI
SASA,30.09.2025 19:46:12,30,2,1,0,YATIRIM_SOZLESME
SASA,30.09.2025 20:09:58,30,2,0,0,YENİ_YATIRIM_SIZLESI
SASA,01.10.2025 09:00:44,0,0,0,0,GENEL_BILGI
SASA,01.10.2025 09:02:53,30,2,0,0,YATIRIM_SOZLESME
SASA,01.10.2025 14:20:30,0,2,0,0,YATIRIM_SOZLESME
SASA,01.10.2025 17:05:22,0,0,0,0,GENEL_BILGI
SASA,01.10.2025 18:43:08,0,2,0,0,YATIRIM_SOZLESME
SASA,02.10.2025 11:19:54,0,0,0,0,GENEL_BILGI
SASA,06.10.2025 18:28:52,0,0,0,0,GENEL_BILGI
SASA,14.10.2025 12:21:39,0,0,0,0,GENEL_BILGI
SASA,16.10.2025 08:30:21,0,2,0,0,YATIRIM_SOZLESME
SASA,20.10.2025 23:08:14,-20,2,0,0,FINANSAL_RAPOR
SASA,21.10.2025 18:15:04,0,2,1,0,GENEL_BILGI
SASA,03.11.2025 16:34:11,0,5,0,0,GENEL_BILGI
SASA,03.11.2025 18:15:52,0,0,0,0,GENEL_BILGI
SASA,03.11.2025 18:16:27,0,0,0,0,GENEL_BILGI
SASA,03.11.2025 18:16:47,0,0,0,0,GENEL_BILGI
SASA,10.11.2025 08:51:20,0,0,1,0,GENEL_BILGI
SASA,12.11.2025 11:07:07,30,2,0,0,YATIRIM_SOZLESME
SASA,18.11.2025 09:02:38,0,0,0,0,GENEL_BILGI
SASA,18.11.2025 18:35:07,-20,2,0,0,FINANSAL_RAPOR
SASA,20.11.2025 12:54:15,30,2,0,2,YATIRIM_SOZLESME
SASA,17.01.2020 18:10:44,0,2,0,0,YATIRIM_SOZLESME
SASA,22.01.2020 18:12:37,0,0,0,0,GENEL_BILGI
SASA,04.02.2020 14:50:13,-20,2,0,0,FINANSAL_RAPOR
SASA,13.02.2020 13:17:44,-40,5,1,0,GENEL_BILGI
SASA,28.02.2020 18:11:33,0,0,0,0,GENEL_BILGI
SASA,10.03.2020 15:45:10,-40,5,1,0,GENEL_BILGI
SASA,10.03.2020 18:11:43,0,0,0,0,GENEL_BILGI
SASA,10.03.2020 18:27:37,0,2,0,0,GENEL_BILGI
SASA,11.03.2020 18:21:33,30,2,0,0,YATIRIM_SOZLESME
SASA,11.03.2020 18:39:19,0,0,0,0,GENEL_BILGI
SASA,13.03.2020 10:48:11,-40,5,1,0,GENEL_BILGI
SASA,13.03.2020 14:32:25,-40,5,1,0,GENEL_BILGI
SASA,13.03.2020 16:35:11,-20,2,0,0,FINANSAL_RAPOR
SASA,13.03.2020 18:28:40,0,0,0,0,GENEL_BILGI
SASA,13.03.2020 18:30:56,0,0,0,0,GENEL_BILGI
SASA,13.03.2020 18:31:24,0,2,0,0,FINANSAL_RAPOR
SASA,13.03.2020 19:24:58,-20,2,0,0,FINANSAL_RAPOR
SASA,17.03.2020 11:25:19,-40,5,1,0,GENEL_BILGI
SASA,17.03.2020 11:55:36,-20,2,1,0,FINANSAL_RAPOR
SASA,17.03.2020 19:15:23,0,0,0,0,GENEL_BILGI
SASA,19.03.2020 18:34:05,0,0,0,0,GENEL_BILGI
SASA,27.03.2020 11:47:44,-40,5,1,0,GENEL_BILGI
SASA,27.03.2020 18:14:05,0,0,0,0,GENEL_BILGI
SASA,30.03.2020 10:05:38,-40,5,1,0,GENEL_BILGI
SASA,30.03.2020 12:05:37,0,2,0,0,GENEL_BILGI
SASA,01.04.2020 13:45:02,-40,5,1,0,GENEL_BILGI
SASA,01.04.2020 15:42:28,-40,5,1,0,GENEL_BILGI
SASA,01.04.2020 16:19:44,-40,5,1,0,GENEL_BILGI
SASA,01.04.2020 16:49:37,0,0,0,0,GENEL_BILGI
SASA,02.04.2020 18:14:14,0,0,0,0,GENEL_BILGI
SASA,07.04.2020 15:18:41,-20,2,0,0,FINANSAL_RAPOR
SASA,07.04.2020 15:21:27,0,0,0,0,GENEL_BILGI
SASA,07.04.2020 15:25:56,0,0,0,0,GENEL_BILGI
SASA,14.04.2020 17:01:26,0,0,0,0,GENEL_BILGI
SASA,15.04.2020 11:00:28,-40,5,1,0,GENEL_BILGI
SASA,17.04.2020 12:07:27,0,0,0,0,GENEL_BILGI
SASA,22.04.2020 15:29:09,0,0,0,0,GENEL_BILGI
SASA,28.04.2020 08:01:04,0,0,0,0,GENEL_BILGI
SASA,11.05.2020 11:57:02,0,0,0,0,GENEL_BILGI
SASA,15.05.2020 11:02:54,30,2,0,0,YATIRIM_SOZLESME
SASA,29.05.2020 09:02:13,30,2,0,2,YATIRIM_SOZLESME
SASA,05.06.2020 14:10:33,0,0,0,0,GENEL_BILGI
SASA,11.06.2020 11:52:07,0,5,0,0,GENEL_BILGI
SASA,12.06.2020 17:47:32,0,0,0,0,GENEL_BILGI
SASA,15.06.2020 10:08:57,30,2,0,0,YATIRIM_SOZLESME
SASA,17.06.2020 18:12:46,0,2,0,0,GENEL_BILGI
SASA,07.07.2020 11:50:33,-20,2,1,0,FINANSAL_RAPOR
SASA,09.07.2020 17:50:05,-40,5,1,0,GENEL_BILGI
SASA,10.07.2020 08:36:15,30,2,0,0,YATIRIM_SOZLESME
SASA,21.07.2020 08:31:48,0,2,0,0,GENEL_BILGI
SASA,21.07.2020 17:13:56,-40,5,1,0,GENEL_BILGI
SASA,28.07.2020 17:56:28,-40,5,1,0,GENEL_BILGI
SASA,04.08.2020 08:01:55,0,2,0,0,FINANSAL_RAPOR
SASA,04.08.2020 08:04:33,0,0,0,0,GENEL_BILGI
SASA,04.08.2020 17:10:07,-40,5,1,0,GENEL_BILGI
SASA,06.08.2020 17:50:08,-40,5,1,0,GENEL_BILGI
SASA,26.08.2020 17:40:56,-40,5,1,0,GENEL_BILGI
SASA,01.09.2020 09:01:50,30,2,0,0,YENİ_YATIRIM
SASA,16.09.2020 15:15:28,0,0,0,0,GENEL_BILGI
SASA,18.09.2020 18:22:50,0,2,0,0,GENEL_BILGI
SASA,24.09.2020 14:19:41,30,2,0,0,YATIRIM_SOZLESME
SASA,14.10.2020 13:43:08,0,0,0,0,GENEL_BILGI
SASA,27.10.2020 11:31:40,0,0,0,0,GENEL_BILGI
SASA,02.11.2020 08:18:43,0,0,0,0,GENEL_BILGI
SASA,05.11.2020 15:25:22,30,2,0,2,YATIRIM_SOZLESME
SASA,13.11.2020 09:00:07,30,2,0,0,YATIRIM_SOZLESME
SASA,23.11.2020 09:00:07,30,2,0,0,YATIRIM_SOZLESME
SASA,04.12.2020 12:10:29,30,1,0,0,SERMAYE_TEMETTU
SASA,08.12.2020 10:10:26,-40,5,1,0,GENEL_BILGI
SASA,21.12.2020 19:30:19,0,0,0,0,GENEL_BILGI
SASA,29.12.2020 10:58:06,30,2,0,1,YATIRIM_SOZLESME
SASA,09.02.2021 08:01:09,0,2,0,0,FINANSAL_RAPOR
SASA,09.02.2021 08:01:42,0,0,0,0,GENEL_BILGI
SASA,09.02.2021 08:02:22,0,0,0,0,GENEL_BILGI
SASA,11.02.2021 13:00:21,30,2,0,0,YATIRIM_SOZLESME
SASA,11.02.2021 15:19:26,0,0,0,0,GENEL_BILGI
SASA,12.02.2021 09:00:45,30,1,0,2,YATIRIM_SOZLESME
SASA,16.02.2021 16:31:41,30,2,0,2,YATIRIM_SOZLESME
SASA,22.02.2021 19:02:09,-20,2,1,0,GENEL_BILGI
SASA,24.02.2021 10:09:14,30,1,0,0,KAR_PAYI_DAĞITIM
SASA,25.02.2021 14:26:07,0,0,0,0,GENEL_BILGI
SASA,25.02.2021 14:26:26,0,0,0,0,GENEL_BILGI
SASA,25.02.2021 14:26:46,0,0,0,0,GENEL_BILGI
SASA,25.02.2021 15:32:17,0,0,0,0,GENEL_BILGI
SASA,26.02.2021 18:10:58,0,0,0,0,GENEL_BILGI
SASA,11.03.2021 13:49:21,-40,5,1,0,GENEL_BILGI
SASA,11.03.2021 14:30:18,-40,5,1,0,GENEL_BILGI
SASA,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
SASA,22.03.2021 09:00:42,30,2,0,1,YATIRIM_SOZLESME
SASA,22.03.2021 11:12:55,-40,5,1,0,GENEL_BILGI
SASA,23.03.2021 11:03:14,-40,5,1,0,GENEL_BILGI
SASA,25.03.2021 15:23:47,0,0,0,0,GENEL_BILGI
SASA,25.03.2021 15:37:52,30,1,0,0,KAR_PAYI_DAĞITIMI
SASA,25.03.2021 15:39:07,0,0,0,0,GENEL_BILGI
SASA,25.03.2021 15:40:14,0,0,0,0,GENEL_BILGI
SASA,29.03.2021 17:51:50,0,0,0,0,GENEL_BILGI
SASA,01.04.2021 12:47:11,0,0,0,0,GENEL_BILGI
SASA,02.04.2021 15:30:06,30,2,0,2,SERMAYE_TEMETTU
SASA,05.04.2021 12:07:30,30,1,0,0,SERMAYE_TEMETTU
SASA,26.04.2021 08:00:46,30,2,0,0,SERMAYE_TEMETTU
SASA,26.04.2021 17:05:54,30,1,1,0,SERMAYE_TEMETTU
SASA,26.04.2021 19:07:56,0,0,1,0,GENEL_BILGI
SASA,27.04.2021 09:04:31,30,1,1,0,SERMAYE_TEMETTU
SASA,28.04.2021 09:11:22,0,0,0,0,GENEL_BILGI
SASA,29.04.2021 06:17:09,-20,2,0,0,FINANSAL_RAPOR
SASA,29.04.2021 06:17:30,0,0,0,0,GENEL_BILGI
SASA,30.04.2021 09:29:33,0,0,0,0,GENEL_BILGI
SASA,25.05.2021 17:32:32,0,0,0,0,GENEL_BILGI
SASA,26.05.2021 17:38:39,0,0,0,0,GENEL_BILGI
SASA,28.05.2021 09:00:28,30,2,0,1,YATIRIM_SOZLESME
SASA,01.06.2021 09:20:13,0,0,0,0,GENEL_BILGI
SASA,07.06.2021 22:04:46,0,0,0,0,GENEL_BILGI
SASA,08.06.2021 10:56:31,0,2,0,0,GENEL_BILGI
SASA,02.07.2021 08:59:39,30,2,0,1,YATIRIM_SOZLESME
SASA,06.07.2021 09:15:16,0,0,0,0,GENEL_BILGI
SASA,06.07.2021 18:13:34,0,0,0,0,GENEL_BILGI
SASA,07.07.2021 20:59:56,-20,2,0,0,FINANSAL_RAPOR
SASA,09.07.2021 09:10:15,0,0,0,0,GENEL_BILGI
SASA,09.07.2021 18:03:57,0,5,0,0,GENEL_BILGI
SASA,12.07.2021 17:17:52,0,5,0,0,GENEL_BILGI
SASA,15.07.2021 10:13:07,0,0,0,0,GENEL_BILGI
SASA,02.08.2021 10:15:28,0,0,0,0,GENEL_BILGI
SASA,02.08.2021 10:18:46,0,0,0,0,GENEL_BILGI
SASA,06.08.2021 07:47:00,0,2,0,0,FINANSAL_RAPOR
SASA,06.08.2021 07:47:27,0,0,0,0,GENEL_BILGI
SASA,13.08.2021 08:31:06,0,0,0,0,PARSE_ERROR
SASA,13.08.2021 18:27:06,30,2,0,0,YENİ הודעה
SASA,24.08.2021 14:11:36,0,1,0,2,FINANSAL_RAPOR
SASA,31.08.2021 08:04:21,30,2,0,0,YENİ İnVESTMENT_SOZLESME
SASA,01.09.2021 08:01:23,30,2,0,0,YENİ הודעה
SASA,03.09.2021 08:02:08,30,2,0,0,YENİ İnVESTMENT_SOZLESME
SASA,17.09.2021 08:14:45,30,2,1,0,YATIRIM_SOZLESME
SASA,24.09.2021 09:00:57,30,2,0,0,YATIRIM_SOZLESME
SASA,01.10.2021 09:00:11,0,0,0,0,GENEL_BILGI
SASA,07.10.2021 09:01:21,30,2,0,0,YENİ İnVESTMENT_SOZLESMESİ
SASA,01.11.2021 08:05:00,0,0,0,0,GENEL_BILGI
SASA,01.11.2021 08:14:37,0,0,0,0,GENEL_BILGI
SASA,02.11.2021 10:00:04,30,2,0,1,YATIRIM_SOZLESME
SASA,02.11.2021 14:38:37,0,0,0,0,GENEL_BILGI
SASA,06.12.2021 16:31:38,-20,2,0,0,FINANSAL_RAPOR
SASA,13.12.2021 14:00:03,0,0,0,0,GENEL_BILGI
SASA,14.12.2021 15:33:17,0,0,0,0,GENEL_BILGI
SASA,17.12.2021 16:07:16,-40,5,1,0,GENEL_BILGI
SASA,23.12.2021 14:16:02,-40,5,1,0,GENEL_BILGI
SASA,24.12.2021 15:19:07,0,0,0,0,GENEL_BILGI
SASA,11.01.2022 17:19:21,0,5,0,0,GENEL_BILGI
SASA,20.01.2022 09:34:58,0,0,0,0,GENEL_BILGI
SASA,20.01.2022 17:31:38,-40,5,1,0,GENEL_BILGI
SASA,24.01.2022 13:56:00,-40,5,1,0,GENEL_BILGI
SASA,01.02.2022 14:51:13,0,5,0,2,GENEL_BILGI
SASA,04.02.2022 11:07:07,0,0,0,0,GENEL_BILGI
