symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
HEKTS,26.04.2024 21:14:56,0,0,0,0,GENEL_BILGI
HEKTS,08.05.2024 16:53:32,0,0,0,0,GENEL_BILGI
HEKTS,08.05.2024 22:18:16,0,0,0,0,GENEL_BILGI
HEKTS,08.05.2024 22:18:34,0,0,1,0,GENEL_BILGI
HEKTS,09.05.2024 21:39:21,0,0,0,0,GENEL_BILGI
HEKTS,09.05.2024 21:39:48,0,0,0,0,GENEL_BILGI
HEKTS,04.06.2024 16:48:29,0,5,0,0,GENEL_BILGI
HEKTS,14.06.2024 20:00:12,0,0,0,0,GENEL_BILGI
HEKTS,14.06.2024 20:01:21,-20,2,0,0,FINANSAL_RAPOR
HEKTS,14.06.2024 20:01:40,0,0,0,0,GENEL_BILGI
HEKTS,01.07.2024 14:34:45,-40,5,1,0,GENEL_BILGI
HEKTS,01.07.2024 21:04:29,30,2,0,2,SERMAYE_TEMETTU
HEKTS,12.07.2024 22:04:35,30,2,0,2,SERMAYE_TEMETTU
HEKTS,05.08.2024 21:00:13,30,2,0,0,YATIRIM_SOZLESME
HEKTS,06.08.2024 21:35:42,30,2,0,0,YATIRIM_SOZLESME
HEKTS,07.08.2024 17:01:54,0,0,0,0,GENEL_BILGI
HEKTS,08.08.2024 00:02:02,30,2,0,0,YATIRIM_SOZLESME
HEKTS,29.08.2024 20:00:22,0,0,0,0,GENEL_BILGI
HEKTS,29.08.2024 20:01:00,0,2,0,0,FINANSAL_RAPOR
HEKTS,29.08.2024 20:01:13,0,0,0,0,GENEL_BILGI
HEKTS,09.09.2024 20:00:30,0,0,0,0,GENEL_BILGI
HEKTS,13.09.2024 20:01:16,30,2,0,2,SERMAYE_TEMETTU
HEKTS,16.09.2024 18:15:20,0,0,0,0,GENEL_BILGI
HEKTS,16.09.2024 21:00:40,30,2,0,2,SERMAYE_TEMETTU
HEKTS,16.09.2024 21:00:53,0,0,0,0,GENEL_BILGI
HEKTS,17.09.2024 17:03:06,30,1,1,0,SERMAYE_TEMETTU
HEKTS,17.09.2024 18:18:29,0,0,0,0,GENEL_BILGI
HEKTS,17.09.2024 18:42:50,0,0,0,0,GENEL_BILGI
HEKTS,18.09.2024 09:01:45,0,0,0,0,GENEL_BILGI
HEKTS,18.09.2024 09:05:16,0,0,0,0,GENEL_BILGI
HEKTS,18.09.2024 10:24:15,-40,5,1,0,GENEL_BILGI
HEKTS,20.09.2024 10:05:29,0,0,1,0,GENEL_BILGI
HEKTS,23.09.2024 09:18:20,0,0,0,0,GENEL_BILGI
HEKTS,26.09.2024 09:11:47,0,0,0,0,GENEL_BILGI
HEKTS,01.10.2024 09:17:20,0,0,0,0,GENEL_BILGI
HEKTS,01.10.2024 12:35:49,-40,5,1,0,GENEL_BILGI
HEKTS,03.10.2024 20:33:29,30,2,0,2,SERMAYE_TEMETTU
HEKTS,04.10.2024 19:05:00,0,1,0,2,SERMAYE_TEMETTU
HEKTS,04.10.2024 19:16:58,0,0,0,0,GENEL_BILGI
HEKTS,07.10.2024 09:17:06,0,0,0,0,GENEL_BILGI
HEKTS,08.10.2024 09:24:10,0,0,0,0,GENEL_BILGI
HEKTS,08.10.2024 20:00:05,30,1,0,2,SERMAYE_TEMETTU
HEKTS,09.10.2024 18:18:39,0,2,0,0,SERMAYE_TEMETTU
HEKTS,14.10.2024 17:58:49,-40,5,1,0,GENEL_BILGI
HEKTS,16.10.2024 21:03:36,30,1,0,2,SERMAYE_TEMETTU
HEKTS,01.11.2024 21:14:36,30,1,0,2,SERMAYE_TEMETTU
HEKTS,05.11.2024 21:00:06,30,1,0,2,SERMAYE_TEMETTU
HEKTS,08.11.2024 21:00:09,0,0,0,0,GENEL_BILGI
HEKTS,08.11.2024 21:00:34,-20,2,0,0,FINANSAL_RAPOR
HEKTS,08.11.2024 21:00:49,0,0,0,0,GENEL_BILGI
HEKTS,04.12.2024 21:00:24,0,1,0,2,SERMAYE_TEMETTU
HEKTS,20.12.2024 17:43:53,-40,5,0,0,GENEL_BILGI
HEKTS,23.12.2024 21:03:37,0,0,0,0,GENEL_BILGI
HEKTS,11.03.2025 21:00:17,0,0,0,0,GENEL_BILGI
HEKTS,11.03.2025 21:00:31,0,0,0,0,GENEL_BILGI
HEKTS,11.03.2025 21:00:42,0,0,0,0,GENEL_BILGI
HEKTS,11.03.2025 21:00:59,30,2,1,0,YATIRIM_SOZLESME
HEKTS,15.04.2025 16:47:19,0,0,0,0,GENEL_BILGI
HEKTS,18.04.2025 11:20:37,-20,2,0,0,FINANSAL_RAPOR
HEKTS,25.04.2025 20:02:49,0,0,0,0,GENEL_BILGI
HEKTS,25.04.2025 20:18:20,-20,2,0,0,FINANSAL_RAPOR
HEKTS,25.04.2025 20:18:47,0,0,0,0,GENEL_BILGI
HEKTS,25.04.2025 20:20:04,0,0,0,0,GENEL_BILGI
HEKTS,30.04.2025 18:11:28,-20,2,1,0,FINANSAL_RAPOR
HEKTS,02.05.2025 20:03:36,0,0,0,0,GENEL_BILGI
HEKTS,02.05.2025 20:04:18,-20,2,0,0,FINANSAL_RAPOR
HEKTS,02.05.2025 20:04:33,0,0,0,0,GENEL_BILGI
HEKTS,06.05.2025 16:59:09,0,5,0,0,GENEL_BILGI
HEKTS,06.05.2025 18:11:12,-20,2,0,0,FINANSAL_RAPOR
HEKTS,23.05.2025 21:00:10,0,0,0,0,GENEL_BILGI
HEKTS,23.05.2025 21:06:39,-20,2,0,0,FINANSAL_RAPOR
HEKTS,23.05.2025 21:06:59,0,0,0,0,GENEL_BILGI
HEKTS,23.05.2025 21:07:16,0,0,0,0,GENEL_BILGI
HEKTS,23.05.2025 21:07:32,0,0,0,0,GENEL_BILGI
HEKTS,23.05.2025 21:07:47,0,0,0,0,GENEL_BILGI
HEKTS,04.06.2025 21:00:15,0,0,0,0,GENEL_BILGI
HEKTS,04.06.2025 21:00:33,0,0,0,0,GENEL_BILGI
HEKTS,12.06.2025 21:00:14,0,0,1,0,GENEL_BILGI
HEKTS,20.06.2025 19:40:45,0,0,0,0,GENEL_BILGI
HEKTS,23.06.2025 21:00:08,0,0,1,0,GENEL_BILGI
HEKTS,09.07.2025 21:00:09,0,0,0,0,GENEL_BILGI
HEKTS,09.07.2025 21:00:27,0,0,0,0,GENEL_BILGI
HEKTS,08.08.2025 21:00:09,0,0,0,0,GENEL_BILGI
HEKTS,11.08.2025 22:59:03,0,0,0,0,GENEL_BILGI
HEKTS,11.08.2025 22:59:20,0,0,0,0,GENEL_BILGI
HEKTS,18.08.2025 10:10:19,-40,5,1,0,GENEL_BILGI
HEKTS,18.08.2025 22:57:15,0,0,0,0,GENEL_BILGI
HEKTS,18.08.2025 22:57:36,-20,2,0,0,FINANSAL_RAPOR
HEKTS,18.08.2025 22:57:51,0,0,0,0,GENEL_BILGI
HEKTS,22.08.2025 21:00:12,0,0,1,0,GENEL_BILGI
HEKTS,22.08.2025 21:00:30,0,0,0,0,GENEL_BILGI
HEKTS,22.08.2025 21:00:46,0,0,0,0,GENEL_BILGI
HEKTS,29.08.2025 17:30:15,-40,5,1,0,GENEL_BILGI
HEKTS,08.09.2025 15:27:07,-40,5,0,0,GENEL_BILGI
HEKTS,08.09.2025 21:17:32,0,2,0,0,GENEL_BILGI
HEKTS,10.09.2025 20:00:07,0,0,0,0,GENEL_BILGI
HEKTS,12.09.2025 20:00:05,30,2,0,0,YATIRIM_SOZLESME
HEKTS,16.09.2025 18:15:08,0,0,0,0,GENEL_BILGI
HEKTS,17.09.2025 09:35:30,0,0,0,0,GENEL_BILGI
HEKTS,01.10.2025 11:51:29,-40,5,0,0,GENEL_BILGI
HEKTS,06.10.2025 17:35:07,-40,5,1,0,GENEL_BILGI
HEKTS,13.10.2025 18:18:19,0,2,1,0,GENEL_BILGI
HEKTS,21.10.2025 18:13:11,-20,2,0,0,FINANSAL_RAPOR
HEKTS,22.10.2025 16:41:02,0,0,0,0,GENEL_BILGI
HEKTS,23.10.2025 14:48:25,0,2,0,0,YENİ_YATIRIM_SIZLESI
HEKTS,24.10.2025 17:32:48,-40,5,1,0,GENEL_BILGI
HEKTS,28.10.2025 13:03:13,0,2,0,0,GENEL_BILGI
HEKTS,31.10.2025 18:08:38,0,0,0,0,GENEL_BILGI
HEKTS,03.11.2025 16:34:11,0,5,0,0,GENEL_BILGI
HEKTS,05.11.2025 21:00:09,0,0,0,0,GENEL_BILGI
HEKTS,05.11.2025 21:00:32,-20,2,0,0,FINANSAL_RAPOR
HEKTS,05.11.2025 21:00:47,0,0,0,0,GENEL_BILGI
HEKTS,11.11.2025 15:32:23,-40,5,1,0,GENEL_BILGI
HEKTS,12.11.2025 12:13:13,-20,2,1,0,FINANSAL_RAPOR
HEKTS,25.11.2025 09:14:20,0,0,0,0,GENEL_BILGI
HEKTS,27.11.2025 17:35:42,0,2,0,0,GENEL_BILGI
HEKTS,13.01.2020 17:03:56,0,2,0,0,GENEL_BILGI
HEKTS,14.01.2020 13:07:44,-40,5,1,0,GENEL_BILGI
HEKTS,12.02.2020 20:27:11,0,5,0,0,GENEL_BILGI
HEKTS,12.02.2020 20:27:36,0,0,0,0,GENEL_BILGI
HEKTS,12.02.2020 20:27:54,0,0,0,0,GENEL_BILGI
HEKTS,18.02.2020 18:36:06,30,2,0,2,YATIRIM_SOZLESME
HEKTS,28.02.2020 10:00:24,-40,5,1,0,GENEL_BILGI
HEKTS,28.02.2020 13:54:19,-40,5,1,0,GENEL_BILGI
HEKTS,04.03.2020 16:13:27,0,0,0,0,GENEL_BILGI
HEKTS,04.03.2020 16:29:04,0,0,0,0,GENEL_BILGI
HEKTS,04.03.2020 16:29:24,0,0,0,0,GENEL_BILGI
HEKTS,09.03.2020 16:45:22,-40,5,1,0,GENEL_BILGI
HEKTS,11.03.2020 13:54:29,0,2,0,0,FINANSAL_RAPOR
HEKTS,11.03.2020 17:52:47,0,0,0,0,GENEL_BILGI
HEKTS,13.03.2020 10:04:38,-40,5,1,0,GENEL_BILGI
HEKTS,13.03.2020 11:15:23,-40,5,1,0,GENEL_BILGI
HEKTS,13.03.2020 14:35:47,-40,5,1,0,GENEL_BILGI
HEKTS,17.03.2020 11:44:31,-40,5,1,0,GENEL_BILGI
HEKTS,20.03.2020 14:42:24,0,2,0,0,YATIRIM_SOZLESME
HEKTS,20.03.2020 16:03:42,0,2,0,0,FINANSAL_RAPOR
HEKTS,27.03.2020 12:20:31,-40,5,1,0,GENEL_BILGI
HEKTS,30.03.2020 09:13:59,0,0,0,0,GENEL_BILGI
HEKTS,31.03.2020 16:10:46,0,0,0,0,GENEL_BILGI
HEKTS,31.03.2020 16:19:43,0,2,0,0,FINANSAL_RAPOR
HEKTS,31.03.2020 16:31:21,0,0,0,0,GENEL_BILGI
HEKTS,31.03.2020 16:44:41,0,0,1,0,YATIRIM_SOZLESME
HEKTS,31.03.2020 16:58:52,0,0,0,0,GENEL_BILGI
HEKTS,08.04.2020 15:58:30,0,0,0,0,GENEL_BILGI
HEKTS,21.04.2020 18:23:01,0,0,0,0,GENEL_BILGI
HEKTS,30.04.2020 10:46:02,-40,5,1,0,GENEL_BILGI
HEKTS,04.05.2020 18:19:10,0,0,0,0,GENEL_BILGI
HEKTS,04.05.2020 18:19:48,0,0,0,0,GENEL_BILGI
HEKTS,04.05.2020 18:20:05,0,0,0,0,GENEL_BILGI
HEKTS,13.05.2020 15:31:41,-20,2,1,0,FINANSAL_RAPOR
HEKTS,27.05.2020 18:18:28,30,2,0,0,YATIRIM_SOZLESME
HEKTS,03.06.2020 16:23:46,0,0,1,0,YATIRIM_SOZLESME
HEKTS,04.06.2020 16:27:55,0,0,1,0,YATIRIM_SOZLESME
HEKTS,05.06.2020 14:21:54,0,0,0,0,GENEL_BILGI
HEKTS,08.06.2020 17:28:18,0,0,0,0,GENEL_BILGI
HEKTS,09.06.2020 15:44:08,30,2,0,0,YATIRIM_SOZLESME
HEKTS,09.06.2020 15:48:25,30,2,0,0,YATIRIM_SOZLESME
HEKTS,10.06.2020 14:31:40,0,1,0,0,YATIRIM_SOZLESME
HEKTS,10.06.2020 17:31:58,0,0,0,0,GENEL_BILGI
HEKTS,12.06.2020 16:06:03,0,0,0,0,GENEL_BILGI
HEKTS,19.06.2020 11:55:16,0,2,0,0,YATIRIM_SOZLESME
HEKTS,19.06.2020 17:34:24,0,0,0,0,GENEL_BILGI
HEKTS,30.06.2020 18:23:08,0,0,0,0,GENEL_BILGI
HEKTS,10.07.2020 17:02:46,0,0,0,0,GENEL_BILGI
HEKTS,10.07.2020 17:03:34,0,0,1,0,YATIRIM_SOZLESME
HEKTS,28.07.2020 17:26:15,-40,5,1,0,GENEL_BILGI
HEKTS,04.08.2020 17:04:39,-40,5,1,0,GENEL_BILGI
HEKTS,06.08.2020 13:01:43,-40,5,1,0,GENEL_BILGI
HEKTS,07.08.2020 10:55:42,-40,5,0,0,GENEL_BILGI
HEKTS,13.08.2020 18:20:38,-20,2,0,0,FINANSAL_RAPOR
HEKTS,13.08.2020 18:20:53,0,0,0,0,GENEL_BILGI
HEKTS,13.08.2020 18:21:10,0,0,0,0,GENEL_BILGI
HEKTS,09.09.2020 16:26:33,0,1,0,0,YATIRIM_SOZLESME
HEKTS,09.09.2020 17:40:15,0,0,0,0,GENEL_BILGI
HEKTS,18.09.2020 15:29:43,0,1,0,0,YATIRIM_SOZLESME
HEKTS,18.09.2020 16:38:05,0,0,0,0,GENEL_BILGI
HEKTS,21.09.2020 17:34:29,-40,5,1,0,GENEL_BILGI
HEKTS,23.09.2020 14:59:15,0,0,0,0,GENEL_BILGI
HEKTS,23.09.2020 15:15:38,0,0,0,0,GENEL_BILGI
HEKTS,25.09.2020 16:41:13,0,2,0,0,GENEL_BILGI
HEKTS,26.10.2020 15:08:41,-40,5,0,0,GENEL_BILGI
HEKTS,26.10.2020 20:57:43,0,0,0,0,GENEL_BILGI
HEKTS,26.10.2020 20:58:11,0,0,0,0,GENEL_BILGI
HEKTS,26.10.2020 20:58:30,0,0,0,0,GENEL_BILGI
HEKTS,10.11.2020 17:54:26,0,2,0,0,YATIRIM_SOZLESME
HEKTS,18.11.2020 17:21:31,0,0,0,0,GENEL_BILGI
HEKTS,09.12.2020 15:07:02,0,1,0,0,YATIRIM_SOZLESME
HEKTS,09.12.2020 17:09:41,0,0,0,0,GENEL_BILGI
HEKTS,14.12.2020 17:08:46,0,2,0,0,rutin_bilgilendirme
HEKTS,18.12.2020 16:57:29,0,0,0,0,GENEL_BILGI
HEKTS,18.12.2020 17:21:30,0,0,0,0,GENEL_BILGI
HEKTS,18.12.2020 17:21:56,0,0,0,0,GENEL_BILGI
HEKTS,29.12.2020 18:15:44,30,2,0,0,YATIRIM_SOZLESME
HEKTS,29.12.2020 18:16:16,0,5,0,2,SERMAYE_TEMETTU
HEKTS,31.12.2020 15:41:13,30,2,0,2,SERMAYE_TEMETTU
HEKTS,04.01.2021 14:20:17,30,1,0,2,SERMAYE_TEMETTU
HEKTS,11.01.2021 16:48:18,0,5,0,2,SERMAYE_TEMETTU
HEKTS,27.01.2021 15:15:30,-40,5,1,0,GENEL_BILGI
HEKTS,27.01.2021 17:39:06,-40,5,1,0,GENEL_BILGI
HEKTS,28.01.2021 16:01:59,30,2,0,2,SERMAYE_TEMETTU
HEKTS,04.02.2021 18:46:12,0,0,0,0,GENEL_BILGI
HEKTS,04.02.2021 18:46:32,0,0,0,0,GENEL_BILGI
HEKTS,04.02.2021 18:46:47,0,0,0,0,GENEL_BILGI
HEKTS,05.02.2021 16:52:42,-40,5,1,0,GENEL_BILGI
HEKTS,12.02.2021 16:51:38,0,0,0,0,GENEL_BILGI
HEKTS,16.02.2021 17:02:51,-40,5,1,0,GENEL_BILGI
HEKTS,17.02.2021 19:24:16,30,2,1,2,YATIRIM_SOZLESME
HEKTS,17.02.2021 19:25:03,0,0,0,0,GENEL_BILGI
HEKTS,17.02.2021 19:25:45,30,1,0,0,KAR_PAYI_DAĞITIM
HEKTS,22.02.2021 10:12:35,-40,5,0,0,GENEL_BILGI
HEKTS,22.02.2021 10:31:34,-40,5,1,0,GENEL_BILGI
HEKTS,22.02.2021 17:25:38,0,0,0,0,GENEL_BILGI
HEKTS,23.02.2021 09:25:00,0,0,0,0,GENEL_BILGI
HEKTS,23.02.2021 10:04:34,-40,5,1,0,GENEL_BILGI
HEKTS,23.02.2021 11:49:15,-40,5,1,0,GENEL_BILGI
HEKTS,23.02.2021 18:45:13,-40,5,0,0,GENEL_BILGI
HEKTS,25.02.2021 11:20:29,-40,5,1,0,GENEL_BILGI
HEKTS,25.02.2021 14:40:39,-40,5,1,0,GENEL_BILGI
HEKTS,05.03.2021 16:16:43,0,0,0,0,GENEL_BILGI
HEKTS,05.03.2021 19:41:51,0,0,0,0,GENEL_BILGI
HEKTS,09.03.2021 09:05:36,0,0,0,0,GENEL_BILGI
HEKTS,10.03.2021 15:41:54,0,2,0,0,YATIRIM_SOZLESME
HEKTS,10.03.2021 18:11:41,0,0,0,0,GENEL_BILGI
HEKTS,11.03.2021 15:42:26,-40,5,0,0,GENEL_BILGI
HEKTS,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
HEKTS,22.03.2021 12:02:43,0,0,0,0,GENEL_BILGI
HEKTS,24.03.2021 18:17:54,0,0,0,0,GENEL_BILGI
HEKTS,24.03.2021 18:27:49,30,1,0,0,Kâr_Artışı
HEKTS,24.03.2021 18:40:55,0,0,0,0,GENEL_BILGI
HEKTS,24.03.2021 18:48:20,0,0,0,0,GENEL_BILGI
HEKTS,24.03.2021 19:02:07,0,0,0,0,GENEL_BILGI
HEKTS,24.03.2021 19:54:17,0,0,0,0,GENEL_BILGI
HEKTS,26.03.2021 14:26:13,0,0,0,0,GENEL_BILGI
HEKTS,26.03.2021 17:15:13,0,0,0,0,GENEL_BILGI
HEKTS,29.03.2021 11:29:36,0,0,0,2,YATIRIM_SOZLESME
HEKTS,29.03.2021 11:30:20,0,0,0,0,GENEL_BILGI
HEKTS,30.03.2021 16:45:05,30,2,0,2,SERMAYE_TEMETTU
HEKTS,31.03.2021 16:22:08,0,0,1,0,YATIRIM_SOZLESME
HEKTS,31.03.2021 16:22:50,30,2,0,2,SERMAYE_TEMETTU
HEKTS,21.04.2021 16:23:37,-40,5,1,0,GENEL_BILGI
HEKTS,22.04.2021 23:03:46,0,0,0,0,GENEL_BILGI
HEKTS,22.04.2021 23:04:22,0,0,0,0,GENEL_BILGI
HEKTS,22.04.2021 23:05:04,0,0,0,0,GENEL_BILGI
HEKTS,26.04.2021 16:49:49,30,2,0,2,SERMAYE_TEMETTU
HEKTS,27.04.2021 15:03:59,0,0,0,0,GENEL_BILGI
HEKTS,28.04.2021 16:57:43,30,2,0,2,YATIRIM_SOZLESME
HEKTS,29.04.2021 16:51:24,0,1,1,0,SERMAYE_TEMETTU
HEKTS,29.04.2021 18:23:16,0,0,0,0,GENEL_BILGI
HEKTS,29.04.2021 19:12:03,0,0,0,0,GENEL_BILGI
HEKTS,30.04.2021 09:31:52,30,1,1,0,SERMAYE_TEMETTU
HEKTS,30.04.2021 10:10:00,-40,5,1,0,GENEL_BILGI
HEKTS,30.04.2021 11:59:59,0,0,0,0,GENEL_BILGI
HEKTS,03.05.2021 09:06:10,0,0,1,0,GENEL_BILGI
HEKTS,03.05.2021 09:32:30,0,0,0,0,GENEL_BILGI
HEKTS,04.05.2021 09:17:36,0,0,1,0,GENEL_BILGI
HEKTS,04.05.2021 12:23:52,0,0,0,0,GENEL_BILGI
HEKTS,05.05.2021 09:14:54,0,0,0,0,GENEL_BILGI
HEKTS,05.05.2021 09:15:33,0,0,0,0,GENEL_BILGI
HEKTS,06.05.2021 09:14:48,0,0,0,0,GENEL_BILGI
HEKTS,07.05.2021 09:18:00,0,0,0,0,GENEL_BILGI
HEKTS,10.05.2021 18:06:39,0,2,0,0,GENEL_BILGI
HEKTS,10.05.2021 18:38:42,-20,2,1,0,FINANSAL_RAPOR
HEKTS,12.05.2021 09:11:14,0,0,0,0,GENEL_BILGI
HEKTS,18.05.2021 09:09:35,0,0,0,0,GENEL_BILGI
HEKTS,18.05.2021 12:02:17,30,2,0,2,SERMAYE_TEMETTU
HEKTS,18.05.2021 12:29:42,0,0,0,0,GENEL_BILGI
HEKTS,20.05.2021 09:06:21,0,0,1,0,GENEL_BILGI
HEKTS,20.05.2021 14:46:15,0,0,0,0,GENEL_BILGI
HEKTS,24.05.2021 18:40:18,0,2,0,0,GENEL_BILGI
HEKTS,25.05.2021 16:13:54,-40,5,1,0,GENEL_BILGI
HEKTS,31.05.2021 14:52:16,30,2,0,2,SERMAYE_TEMETTU
HEKTS,01.06.2021 18:54:00,0,2,0,0,YATIRIM_SOZLESME
HEKTS,17.06.2021 13:27:15,30,2,0,2,SERMAYE_TEMETTU
HEKTS,18.06.2021 12:04:27,30,2,0,0,YATIRIM_SOZLESME
HEKTS,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
HEKTS,25.06.2021 15:18:56,30,2,0,2,SERMAYE_TEMETTU
HEKTS,25.06.2021 17:15:26,0,0,0,0,GENEL_BILGI
HEKTS,30.06.2021 17:50:45,-40,5,1,0,GENEL_BILGI
HEKTS,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
HEKTS,12.07.2021 17:17:52,0,5,0,0,GENEL_BILGI
HEKTS,28.07.2021 18:16:31,30,2,1,0,YATIRIM_SOZLESME
HEKTS,28.07.2021 18:16:44,30,2,0,0,YATIRIM_SOZLESME
HEKTS,10.08.2021 19:11:04,0,0,0,0,GENEL_BILGI
HEKTS,10.08.2021 19:26:04,0,0,0,0,GENEL_BILGI
HEKTS,10.08.2021 20:01:47,-20,2,0,0,FINANSAL_RAPOR
HEKTS,20.08.2021 18:15:49,0,0,0,0,GENEL_BILGI
HEKTS,07.09.2021 17:34:47,0,0,0,0,GENEL_BILGI
HEKTS,13.09.2021 17:46:35,0,0,0,0,GENEL_BILGI
HEKTS,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
HEKTS,17.09.2021 16:00:09,0,0,0,0,GENEL_BILGI
HEKTS,17.09.2021 16:09:37,0,0,0,0,GENEL_BILGI
HEKTS,21.09.2021 16:44:21,30,2,0,2,YATIRIM_SOZLESME
HEKTS,03.11.2021 13:01:15,-40,5,1,0,GENEL_BILGI
HEKTS,08.11.2021 20:12:29,0,0,0,0,GENEL_BILGI
HEKTS,08.11.2021 20:12:56,0,0,0,0,GENEL_BILGI
HEKTS,08.11.2021 20:13:11,0,0,0,0,GENEL_BILGI
HEKTS,17.11.2021 14:13:47,0,0,0,0,GENEL_BILGI
HEKTS,26.11.2021 16:24:51,0,2,0,0,rutin_bilgilendirme
HEKTS,01.12.2021 16:23:51,0,0,0,0,GENEL_BILGI
HEKTS,03.12.2021 12:29:36,-40,5,0,0,GENEL_BILGI
HEKTS,03.12.2021 17:18:16,0,5,0,0,GENEL_BILGI
HEKTS,06.12.2021 16:31:38,-20,2,0,0,FINANSAL_RAPOR
HEKTS,17.12.2021 16:05:39,-40,5,1,0,GENEL_BILGI
HEKTS,17.12.2021 18:34:43,0,0,0,0,GENEL_BILGI
HEKTS,21.12.2021 11:55:04,-40,5,0,0,GENEL_BILGI
HEKTS,21.12.2021 14:20:57,-40,5,1,0,GENEL_BILGI
HEKTS,23.12.2021 14:35:01,-40,5,1,0,GENEL_BILGI
HEKTS,28.12.2021 17:32:09,-40,5,1,0,GENEL_BILGI
HEKTS,30.12.2021 16:48:48,40,5,0,2,GENEL_BILGI
HEKTS,12.01.2022 16:51:00,30,2,1,0,YATIRIM_SOZLESME
HEKTS,18.01.2022 17:25:59,-40,5,1,0,GENEL_BILGI
HEKTS,24.01.2022 13:55:23,-40,5,1,0,GENEL_BILGI
HEKTS,07.02.2022 18:17:32,0,5,0,0,GENEL_BILGI
