symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
KMPUR,27.05.2025 18:20:50,0,0,0,0,GENEL_BILGI
KMPUR,29.05.2025 11:58:27,0,0,0,0,GENEL_BILGI
KMPUR,13.06.2025 12:52:13,-40,5,1,0,GENEL_BILGI
KMPUR,23.06.2025 18:17:29,0,0,0,0,GENEL_BILGI
KMPUR,23.06.2025 18:27:54,0,0,0,0,GENEL_BILGI
KMPUR,23.06.2025 18:30:49,30,2,0,0,YATIRIM_SOZLESME
KMPUR,01.07.2025 08:18:39,0,1,0,0,GENEL_BILGI
KMPUR,23.07.2025 18:17:53,0,0,0,0,GENEL_BILGI
KMPUR,23.07.2025 18:21:34,-20,2,0,0,FINANSAL_RAPOR
KMPUR,23.07.2025 18:31:05,0,0,0,0,GENEL_BILGI
KMPUR,23.07.2025 18:32:07,30,2,0,0,SERMAYE_TEMETTU
KMPUR,23.07.2025 18:32:59,0,0,0,0,GENEL_BILGI
KMPUR,06.08.2025 18:16:40,0,0,0,0,GENEL_BILGI
KMPUR,06.08.2025 18:17:27,0,0,0,0,GENEL_BILGI
KMPUR,06.08.2025 18:20:00,30,2,0,2,YATIRIM_SOZLESME
KMPUR,15.08.2025 08:20:02,-20,2,0,0,FINANSAL_RAPOR
KMPUR,15.08.2025 08:20:26,0,0,0,0,GENEL_BILGI
KMPUR,15.08.2025 08:21:08,0,0,0,0,GENEL_BILGI
KMPUR,15.08.2025 21:19:56,0,0,0,0,GENEL_BILGI
KMPUR,21.08.2025 08:55:38,0,0,0,0,GENEL_BILGI
KMPUR,22.08.2025 09:07:40,0,0,0,0,GENEL_BILGI
KMPUR,22.08.2025 18:14:31,0,0,0,0,GENEL_BILGI
KMPUR,25.08.2025 11:24:04,0,0,0,0,GENEL_BILGI
KMPUR,25.08.2025 18:24:24,0,0,0,0,GENEL_BILGI
KMPUR,27.08.2025 08:20:19,0,0,0,0,GENEL_BILGI
KMPUR,29.08.2025 08:15:48,30,2,0,0,YATIRIM_SOZLESME
KMPUR,29.08.2025 17:58:04,-40,5,1,0,GENEL_BILGI
KMPUR,01.09.2025 18:29:59,0,2,0,0,ORGANIZASYONEL_DEGISIKLIK
KMPUR,02.09.2025 15:48:42,-40,5,0,0,GENEL_BILGI
KMPUR,04.09.2025 08:19:01,0,0,0,0,GENEL_BILGI
KMPUR,22.09.2025 15:23:05,-40,5,1,0,GENEL_BILGI
KMPUR,26.09.2025 19:05:37,0,0,0,0,GENEL_BILGI
KMPUR,21.10.2025 18:40:05,0,0,0,0,GENEL_BILGI
KMPUR,23.10.2025 19:04:20,0,0,0,0,GENEL_BILGI
KMPUR,05.11.2025 10:09:16,-40,5,1,0,GENEL_BILGI
KMPUR,07.11.2025 08:17:24,30,1,0,0,FINANSAL_RAPOR
KMPUR,10.11.2025 18:17:49,-20,2,0,0,FINANSAL_RAPOR
KMPUR,10.11.2025 18:18:08,0,0,0,0,GENEL_BILGI
KMPUR,10.11.2025 18:18:25,0,0,0,0,GENEL_BILGI
KMPUR,11.11.2025 15:25:55,-40,5,1,0,GENEL_BILGI
KMPUR,13.11.2025 16:24:13,0,0,0,0,GENEL_BILGI
KMPUR,28.11.2025 08:58:53,0,0,0,0,GENEL_BILGI
KMPUR,01.12.2025 09:09:45,0,0,0,0,GENEL_BILGI
KMPUR,21.12.2021 08:36:35,0,2,0,0,GENEL_BILGI
KMPUR,17.01.2022 18:17:33,0,0,0,0,GENEL_BILGI
KMPUR,01.02.2022 18:15:01,0,0,0,0,GENEL_BILGI
KMPUR,04.02.2022 18:19:03,30,2,0,0,YATIRIM_SOZLESME
