symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
QUAGR,13.08.2021 10:59:12,0,0,1,0,YATIRIM_SOZLESME
QUAGR,16.08.2021 18:25:58,0,0,0,0,GENEL_BILGI
QUAGR,17.08.2021 10:03:00,-40,5,0,0,GENEL_BILGI
QUAGR,25.08.2021 14:41:01,0,0,0,0,GENEL_BILGI
QUAGR,31.08.2021 09:20:26,0,2,0,0,GENEL_BILGI
QUAGR,31.08.2021 18:46:39,-20,2,0,0,FINANSAL_RAPOR
QUAGR,31.08.2021 19:03:06,-20,2,0,0,FINANSAL_RAPOR
QUAGR,01.09.2021 19:07:06,-20,2,0,0,FINANSAL_RAPOR
QUAGR,02.09.2021 09:28:25,30,1,0,0,SERMAYE_TEMETTU
QUAGR,08.09.2021 20:22:31,0,2,0,0,YATIRIM_SOZLESME
QUAGR,10.09.2021 09:56:51,0,0,0,0,GENEL_BILGI
QUAGR,10.09.2021 17:10:30,0,0,0,0,GENEL_BILGI
QUAGR,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
QUAGR,20.09.2021 15:47:43,-20,2,0,0,FINANSAL_RAPOR
QUAGR,24.09.2021 11:41:15,0,0,0,0,GENEL_BILGI
QUAGR,24.09.2021 19:02:12,0,2,0,0,GENEL_BILGI
QUAGR,28.09.2021 19:38:53,0,2,0,0,GENEL_BILGI
QUAGR,30.09.2021 17:15:57,0,0,0,0,GENEL_BILGI
QUAGR,01.10.2021 18:35:02,0,2,0,0,GENEL_BILGI
QUAGR,07.10.2021 11:22:56,0,0,0,0,GENEL_BILGI
QUAGR,07.10.2021 12:36:58,0,0,0,0,GENEL_BILGI
QUAGR,11.10.2021 17:38:09,0,2,0,0,ROUTINE_INFO
QUAGR,12.10.2021 10:20:23,30,2,0,1,YATIRIM_SOZLESME
QUAGR,12.10.2021 18:47:28,0,2,0,0,GENEL_BILGI
QUAGR,13.10.2021 18:42:33,-20,2,0,0,FINANSAL_RAPOR
QUAGR,14.10.2021 20:03:31,-20,2,0,0,FINANSAL_RAPOR
QUAGR,15.10.2021 18:26:29,-20,2,0,0,FINANSAL_RAPOR
QUAGR,18.10.2021 19:32:59,0,2,0,0,GENEL_BILGI
QUAGR,19.10.2021 18:12:53,0,2,1,0,SERMAYE_TEMETTU
QUAGR,20.10.2021 16:50:21,0,0,0,0,GENEL_BILGI
QUAGR,20.10.2021 18:22:11,0,2,0,0,FINANSAL_RAPOR
QUAGR,21.10.2021 20:59:40,-20,2,0,0,FINANSAL_RAPOR
QUAGR,22.10.2021 18:13:34,-20,2,0,0,FINANSAL_RAPOR
QUAGR,25.10.2021 19:04:58,-20,2,0,0,FINANSAL_RAPOR
QUAGR,26.10.2021 12:48:11,0,0,0,0,GENEL_BILGI
QUAGR,26.10.2021 20:52:19,0,2,0,0,FINANSAL_RAPOR
QUAGR,27.10.2021 18:46:37,0,2,0,0,GENEL_BILGI
QUAGR,28.10.2021 14:00:59,-20,2,0,0,FINANSAL_RAPOR
QUAGR,01.11.2021 18:30:04,0,2,0,0,GENEL_BILGI
QUAGR,02.11.2021 19:04:47,-20,2,0,0,FINANSAL_RAPOR
QUAGR,03.11.2021 13:00:26,-40,5,0,0,GENEL_BILGI
QUAGR,03.11.2021 18:16:05,-20,2,0,0,FINANSAL_RAPOR
QUAGR,04.11.2021 19:11:07,-20,2,0,0,FINANSAL_RAPOR
QUAGR,06.11.2021 00:14:44,-20,2,0,0,FINANSAL_RAPOR
QUAGR,08.11.2021 22:05:12,-20,2,0,0,FINANSAL_RAPOR
QUAGR,09.11.2021 00:57:02,0,0,0,0,GENEL_BILGI
QUAGR,09.11.2021 00:57:40,0,0,0,0,GENEL_BILGI
QUAGR,09.11.2021 18:15:42,-20,2,0,0,FINANSAL_RAPOR
QUAGR,10.11.2021 18:23:24,30,2,0,0,YATIRIM_SOZLESME
QUAGR,10.11.2021 18:53:02,-20,2,0,0,FINANSAL_RAPOR
QUAGR,11.11.2021 09:06:12,0,0,0,0,GENEL_BILGI
QUAGR,11.11.2021 09:10:45,0,0,0,0,GENEL_BILGI
QUAGR,11.11.2021 12:35:08,0,0,0,0,GENEL_BILGI
QUAGR,11.11.2021 18:16:08,-20,2,0,0,FINANSAL_RAPOR
QUAGR,12.11.2021 22:43:01,-20,2,0,0,FINANSAL_RAPOR
QUAGR,15.11.2021 22:38:04,-20,2,0,0,FINANSAL_RAPOR
QUAGR,16.11.2021 19:44:41,-20,2,0,0,FINANSAL_RAPOR
QUAGR,16.11.2021 20:08:19,0,0,1,0,GENEL_BILGI
QUAGR,02.12.2021 10:55:30,-40,5,0,0,GENEL_BILGI
QUAGR,14.12.2021 19:01:12,-20,2,0,0,FINANSAL_RAPOR
QUAGR,15.12.2021 11:51:15,-40,5,0,0,GENEL_BILGI
QUAGR,17.12.2021 16:06:34,-40,5,0,0,GENEL_BILGI
QUAGR,23.12.2021 14:42:55,-40,5,0,0,GENEL_BILGI
QUAGR,06.01.2022 17:34:27,0,0,0,0,GENEL_BILGI
QUAGR,18.01.2022 09:51:59,0,0,0,0,GENEL_BILGI
