symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
OYAKC,28.07.2020 17:51:06,0,5,1,0,GENEL_BILGI
OYAKC,28.07.2020 18:45:23,-20,2,1,0,FINANSAL_RAPOR
OYAKC,04.08.2020 14:31:58,-40,5,1,0,GENEL_BILGI
OYAKC,04.08.2020 16:54:53,0,5,1,0,GENEL_BILGI
OYAKC,05.08.2020 17:02:39,0,0,0,0,GENEL_BILGI
OYAKC,06.08.2020 12:32:41,-40,5,1,0,GENEL_BILGI
OYAKC,07.08.2020 10:58:22,0,5,1,0,GENEL_BILGI
OYAKC,11.08.2020 16:47:25,0,2,0,0,rutin_bilgilendirme
OYAKC,17.08.2020 15:01:21,0,0,0,0,GENEL_BILGI
OYAKC,18.08.2020 18:30:09,0,0,1,0,GENEL_BILGI
OYAKC,19.08.2020 23:50:30,0,2,0,0,FINANSAL_RAPOR
OYAKC,19.08.2020 23:58:00,0,0,0,0,GENEL_BILGI
OYAKC,19.08.2020 23:59:06,0,0,0,0,GENEL_BILGI
OYAKC,21.08.2020 16:52:54,0,2,0,0,GENEL_BILGI
OYAKC,25.08.2020 16:33:07,0,0,0,0,GENEL_BILGI
OYAKC,07.09.2020 17:53:43,0,2,1,0,YATIRIM_SOZLESME
OYAKC,17.09.2020 13:51:30,-20,2,1,0,FINANSAL_RAPOR
OYAKC,18.09.2020 16:38:05,0,0,0,0,GENEL_BILGI
OYAKC,18.09.2020 17:30:07,0,2,0,0,YATIRIM_SOZLESME
OYAKC,18.09.2020 18:22:50,0,2,0,0,GENEL_BILGI
OYAKC,01.10.2020 09:21:32,0,2,1,0,GENEL_BILGI
OYAKC,05.10.2020 10:48:45,0,0,0,0,GENEL_BILGI
OYAKC,05.10.2020 18:25:28,0,0,0,0,GENEL_BILGI
OYAKC,05.10.2020 19:29:47,0,1,0,0,YATIRIM_SOZLESME
OYAKC,13.10.2020 17:08:54,0,0,1,0,GENEL_BILGI
OYAKC,13.10.2020 19:41:31,0,1,0,0,FINANSAL_RAPOR
OYAKC,16.10.2020 20:28:20,0,2,0,0,YATIRIM_SOZLESME
OYAKC,26.10.2020 14:54:29,0,5,1,0,GENEL_BILGI
OYAKC,03.11.2020 16:06:46,-20,2,0,0,FINANSAL_RAPOR
OYAKC,09.11.2020 17:06:44,0,2,0,0,rutin_bilgilendirme
OYAKC,09.11.2020 20:25:15,0,0,0,0,GENEL_BILGI
OYAKC,09.11.2020 20:25:29,0,0,0,0,GENEL_BILGI
OYAKC,09.11.2020 20:25:40,0,0,0,0,GENEL_BILGI
OYAKC,10.11.2020 21:00:39,30,2,0,0,YATIRIM_SOZLESME
OYAKC,11.11.2020 10:41:33,30,2,0,2,YATIRIM_SOZLESME
OYAKC,12.11.2020 16:20:26,-40,5,1,0,GENEL_BILGI
OYAKC,18.12.2020 17:21:56,0,0,0,0,GENEL_BILGI
OYAKC,18.12.2020 18:32:11,0,2,0,0,YATIRIM_SOZLESME
OYAKC,24.12.2020 22:50:11,30,2,0,2,YATIRIM_SOZLESME
OYAKC,25.12.2020 19:07:49,30,2,0,2,YATIRIM_SOZLESME
OYAKC,31.12.2020 18:30:15,30,2,0,0,YATIRIM_SOZLESME
OYAKC,04.01.2021 18:15:04,0,2,0,0,GENEL_BILGI
OYAKC,06.01.2021 17:10:21,0,2,0,0,ROUTINE_INFO
OYAKC,11.01.2021 18:24:56,0,0,0,0,GENEL_BILGI
OYAKC,20.01.2021 19:16:29,0,0,0,2,SERMAYE_TEMETTU
OYAKC,27.01.2021 15:15:54,0,5,1,0,GENEL_BILGI
OYAKC,16.02.2021 16:38:51,0,0,0,0,GENEL_BILGI
OYAKC,05.03.2021 23:49:47,0,0,0,0,GENEL_BILGI
OYAKC,05.03.2021 23:51:41,0,0,0,0,GENEL_BILGI
OYAKC,05.03.2021 23:52:50,0,0,0,0,GENEL_BILGI
OYAKC,05.03.2021 23:53:40,0,0,0,0,GENEL_BILGI
OYAKC,15.03.2021 17:05:43,0,2,0,0,ROUTINE_BILGI
OYAKC,19.03.2021 17:51:12,0,0,0,0,GENEL_BILGI
OYAKC,19.03.2021 18:15:08,0,2,0,0,YATIRIM_SOZLESME
OYAKC,30.03.2021 10:06:21,-40,5,1,0,GENEL_BILGI
OYAKC,30.03.2021 11:31:08,-20,2,1,0,FINANSAL_RAPOR
OYAKC,30.03.2021 18:30:07,0,0,0,0,GENEL_BILGI
OYAKC,31.03.2021 20:50:08,0,0,0,0,GENEL_BILGI
OYAKC,31.03.2021 20:56:07,0,2,0,0,FINANSAL_RAPOR
OYAKC,31.03.2021 20:56:51,0,0,0,0,GENEL_BILGI
OYAKC,31.03.2021 20:57:18,0,0,0,0,GENEL_BILGI
OYAKC,31.03.2021 20:57:36,0,0,0,0,GENEL_BILGI
OYAKC,31.03.2021 21:10:08,0,0,0,0,GENEL_BILGI
OYAKC,05.04.2021 17:17:33,0,0,1,0,YATIRIM_SOZLESME
OYAKC,05.04.2021 18:33:44,0,5,0,0,GENEL_BILGI
OYAKC,06.04.2021 21:52:02,0,0,0,0,GENEL_BILGI
OYAKC,06.04.2021 21:56:19,0,0,0,0,GENEL_BILGI
OYAKC,21.04.2021 17:27:19,0,2,1,0,YATIRIM_SOZLESME
OYAKC,04.05.2021 17:50:36,0,2,0,0,YATIRIM_SOZLESME
OYAKC,21.05.2021 21:40:19,0,0,0,0,GENEL_BILGI
OYAKC,21.05.2021 21:40:58,0,0,0,0,GENEL_BILGI
OYAKC,21.05.2021 21:41:30,0,0,0,0,GENEL_BILGI
OYAKC,25.05.2021 17:05:05,-40,5,1,0,GENEL_BILGI
OYAKC,27.05.2021 16:40:56,0,2,0,0,rutin_bilgilendirme
OYAKC,14.06.2021 17:00:42,0,2,0,0,YATIRIM_SOZLESME
OYAKC,18.06.2021 17:42:36,0,0,0,0,GENEL_BILGI
OYAKC,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
OYAKC,18.06.2021 19:03:05,0,0,0,0,GENEL_BILGI
OYAKC,30.06.2021 17:54:28,-40,5,1,0,GENEL_BILGI
OYAKC,05.07.2021 17:40:59,0,0,0,0,GENEL_BILGI
OYAKC,05.07.2021 19:02:13,0,5,0,0,GENEL_BILGI
OYAKC,17.08.2021 20:36:19,0,2,0,0,FINANSAL_RAPOR
OYAKC,17.08.2021 20:37:19,0,0,0,0,GENEL_BILGI
OYAKC,17.08.2021 20:38:16,0,0,0,0,GENEL_BILGI
OYAKC,18.08.2021 17:05:36,0,2,0,0,GENEL_BILGI
OYAKC,01.09.2021 18:29:49,0,0,0,0,GENEL_BILGI
OYAKC,02.09.2021 16:36:08,0,2,0,0,rutin_bilgilendirme
OYAKC,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
OYAKC,07.10.2021 18:38:56,0,0,0,0,GENEL_BILGI
OYAKC,14.10.2021 16:01:44,-20,2,1,0,FINANSAL_RAPOR
OYAKC,26.10.2021 16:58:45,0,2,0,0,YATIRIM_SOZLESME
OYAKC,02.11.2021 18:31:39,30,2,0,1,YATIRIM_SOZLESME
OYAKC,03.11.2021 19:02:52,0,0,0,0,GENEL_BILGI
OYAKC,03.11.2021 19:03:24,0,0,0,0,GENEL_BILGI
OYAKC,17.12.2021 16:29:44,0,2,1,0,YATIRIM_SOZLESME
OYAKC,21.12.2021 18:30:06,30,2,0,0,YATIRIM_SOZLESME
OYAKC,28.12.2021 16:25:23,0,2,1,0,YATIRIM_SOZLESME
OYAKC,29.12.2021 10:33:59,0,5,1,0,GENEL_BILGI
OYAKC,04.01.2022 18:30:07,0,2,0,0,YATIRIM_SOZLESME
OYAKC,17.01.2022 09:20:59,0,2,0,0,YATIRIM_SOZLESME
OYAKC,21.01.2022 09:25:06,30,1,0,0,GENEL_BILGI
OYAKC,28.01.2022 09:30:04,30,2,0,0,YATIRIM_SOZLESME
OYAKC,31.01.2022 18:15:05,30,2,0,0,YATIRIM_SOZLESME
OYAKC,01.02.2022 17:36:16,0,0,0,0,GENEL_BILGI
OYAKC,01.02.2022 18:15:03,0,0,0,0,GENEL_BILGI
