symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
THYAO,14.01.2020 12:10:48,-20,2,0,0,FINANSAL_RAPOR
THYAO,20.01.2020 16:24:41,0,0,0,0,GENEL_BILGI
THYAO,21.01.2020 10:38:04,0,0,0,0,GENEL_BILGI
THYAO,24.01.2020 09:29:41,0,0,0,0,GENEL_BILGI
THYAO,28.01.2020 16:38:02,0,2,0,0,GENEL_BILGI
THYAO,07.02.2020 16:38:18,0,0,0,0,GENEL_BILGI
THYAO,28.02.2020 10:10:25,-40,5,1,0,GENEL_BILGI
THYAO,06.03.2020 08:00:02,0,0,0,0,GENEL_BILGI
THYAO,06.03.2020 08:00:25,0,0,0,0,GENEL_BILGI
THYAO,06.03.2020 08:00:44,0,0,0,0,GENEL_BILGI
THYAO,06.03.2020 08:18:35,0,0,0,0,GENEL_BILGI
THYAO,06.03.2020 17:07:49,0,2,0,0,FINANSAL_RAPOR
THYAO,06.03.2020 21:50:21,0,0,0,0,GENEL_BILGI
THYAO,09.03.2020 19:52:34,0,0,0,0,GENEL_BILGI
THYAO,09.03.2020 19:55:16,0,2,0,0,FINANSAL_RAPOR
THYAO,09.03.2020 19:55:54,0,0,0,0,GENEL_BILGI
THYAO,09.03.2020 19:57:00,0,0,0,0,GENEL_BILGI
THYAO,09.03.2020 19:57:42,0,2,0,0,YATIRIM_SOZLESME
THYAO,11.03.2020 17:04:58,0,0,0,0,GENEL_BILGI
THYAO,13.03.2020 13:14:14,-40,5,1,0,GENEL_BILGI
THYAO,17.03.2020 11:37:45,-40,5,1,0,GENEL_BILGI
THYAO,17.03.2020 11:55:36,-20,2,1,0,FINANSAL_RAPOR
THYAO,18.03.2020 16:44:03,0,0,0,0,GENEL_BILGI
THYAO,20.03.2020 17:51:58,-20,2,0,0,FINANSAL_RAPOR
THYAO,24.03.2020 16:27:30,0,0,0,0,GENEL_BILGI
THYAO,27.03.2020 09:34:47,-20,2,0,0,FINANSAL_RAPOR
THYAO,27.03.2020 16:00:36,-40,5,1,0,GENEL_BILGI
THYAO,30.03.2020 09:57:52,0,0,0,0,GENEL_BILGI
THYAO,31.03.2020 17:56:35,0,0,0,0,GENEL_BILGI
THYAO,31.03.2020 18:02:28,-20,2,0,0,FINANSAL_RAPOR
THYAO,31.03.2020 18:29:46,0,0,0,0,GENEL_BILGI
THYAO,01.04.2020 13:52:05,-20,2,0,0,GENEL_BILGI
THYAO,13.04.2020 15:42:14,-20,2,0,0,FINANSAL_RAPOR
THYAO,15.04.2020 10:49:24,-40,5,1,0,GENEL_BILGI
THYAO,23.04.2020 12:22:43,0,0,0,0,GENEL_BILGI
THYAO,23.04.2020 12:23:06,0,0,0,0,GENEL_BILGI
THYAO,23.04.2020 12:39:55,0,0,0,0,GENEL_BILGI
THYAO,21.05.2020 20:15:30,-20,2,0,0,FINANSAL_RAPOR
THYAO,28.05.2020 08:00:30,0,0,0,0,GENEL_BILGI
THYAO,28.05.2020 08:00:50,0,0,0,0,GENEL_BILGI
THYAO,28.05.2020 08:01:06,0,0,0,0,GENEL_BILGI
THYAO,28.05.2020 08:22:58,0,0,0,0,GENEL_BILGI
THYAO,09.06.2020 21:12:28,-20,2,1,0,FINANSAL_RAPOR
THYAO,16.06.2020 16:49:38,-20,2,0,1,FINANSAL_RAPOR
THYAO,07.07.2020 11:50:33,-20,2,1,0,FINANSAL_RAPOR
THYAO,15.07.2020 09:00:32,-20,2,0,0,FINANSAL_RAPOR
THYAO,06.08.2020 17:52:00,-40,5,1,0,GENEL_BILGI
THYAO,13.08.2020 18:43:05,0,0,0,0,GENEL_BILGI
THYAO,13.08.2020 18:43:21,0,0,0,0,GENEL_BILGI
THYAO,13.08.2020 18:43:34,0,0,0,0,GENEL_BILGI
THYAO,13.08.2020 18:43:49,0,0,0,0,GENEL_BILGI
THYAO,13.08.2020 19:09:15,-20,2,0,0,FINANSAL_RAPOR
THYAO,27.08.2020 17:08:12,0,2,0,0,GENEL_BILGI
THYAO,01.09.2020 09:36:38,0,2,0,0,YETKILİ_MÜHASEBE
THYAO,04.09.2020 16:15:17,30,2,0,0,YATIRIM_SOZLESME
THYAO,10.09.2020 11:02:18,-20,2,0,0,FINANSAL_RAPOR
THYAO,02.10.2020 19:08:15,0,0,0,0,GENEL_BILGI
THYAO,05.10.2020 18:05:38,0,0,0,0,GENEL_BILGI
THYAO,08.10.2020 13:37:10,-20,2,0,0,FINANSAL_RAPOR
THYAO,13.10.2020 11:24:25,-20,2,0,0,FINANSAL_RAPOR
THYAO,23.10.2020 10:36:56,0,0,0,0,GENEL_BILGI
THYAO,26.10.2020 17:45:58,-40,5,1,0,GENEL_BILGI
THYAO,04.11.2020 18:14:57,0,0,0,0,GENEL_BILGI
THYAO,04.11.2020 18:15:12,0,0,0,0,GENEL_BILGI
THYAO,04.11.2020 18:15:26,0,0,0,0,GENEL_BILGI
THYAO,04.11.2020 18:15:39,0,0,0,0,GENEL_BILGI
THYAO,11.11.2020 10:44:11,-20,2,0,0,FINANSAL_RAPOR
THYAO,27.11.2020 21:15:19,30,2,0,0,YATIRIM_SOZLESME
THYAO,09.12.2020 17:55:50,0,5,1,0,YATIRIM_SOZLESME
THYAO,10.12.2020 09:49:23,-20,2,0,0,FINANSAL_RAPOR
THYAO,04.01.2021 14:51:00,0,2,0,0,GENEL_BILGI
THYAO,08.01.2021 16:56:12,0,0,0,0,GENEL_BILGI
THYAO,27.01.2021 17:52:45,-40,5,1,0,GENEL_BILGI
THYAO,15.02.2021 11:44:56,0,0,0,0,GENEL_BILGI
THYAO,26.02.2021 17:17:37,0,2,0,0,GENEL_BILGI
THYAO,01.03.2021 23:24:45,0,2,0,0,FINANSAL_RAPOR
THYAO,01.03.2021 23:24:58,0,0,0,0,GENEL_BILGI
THYAO,01.03.2021 23:25:12,0,0,0,0,GENEL_BILGI
THYAO,01.03.2021 23:27:15,0,0,0,0,GENEL_BILGI
THYAO,01.03.2021 23:28:10,0,0,0,0,GENEL_BILGI
THYAO,01.03.2021 23:28:29,-20,2,0,0,FINANSAL_RAPOR
THYAO,15.03.2021 13:14:58,0,0,0,0,GENEL_BILGI
THYAO,26.03.2021 18:51:00,0,0,0,0,GENEL_BILGI
THYAO,26.03.2021 18:57:31,-20,2,0,0,FINANSAL_RAPOR
THYAO,26.03.2021 18:57:48,0,0,0,0,GENEL_BILGI
THYAO,29.03.2021 14:06:49,0,0,0,0,GENEL_BILGI
THYAO,31.03.2021 13:45:31,30,2,0,0,YATIRIM_SOZLESME
THYAO,06.04.2021 17:29:22,0,0,0,0,GENEL_BILGI
THYAO,12.04.2021 12:35:47,0,0,0,0,GENEL_BILGI
THYAO,13.04.2021 15:30:40,0,0,0,0,GENEL_BILGI
THYAO,13.04.2021 16:26:33,0,0,0,0,GENEL_BILGI
THYAO,15.04.2021 13:18:57,0,2,0,0,GENEL_BILGI
THYAO,26.04.2021 12:36:28,0,0,0,0,GENEL_BILGI
THYAO,26.04.2021 12:36:46,0,2,0,0,GENEL_BILGI
THYAO,03.05.2021 18:25:13,0,0,0,0,GENEL_BILGI
THYAO,03.05.2021 18:25:30,0,0,0,0,GENEL_BILGI
THYAO,03.05.2021 18:25:41,0,0,0,0,GENEL_BILGI
THYAO,03.05.2021 18:26:01,0,0,0,0,GENEL_BILGI
THYAO,11.05.2021 12:46:11,0,0,0,0,GENEL_BILGI
THYAO,20.05.2021 11:40:46,-20,2,0,0,FINANSAL_RAPOR
THYAO,21.05.2021 16:22:31,-20,2,0,0,FINANSAL_RAPOR
THYAO,24.05.2021 17:11:02,30,2,1,0,YATIRIM_SOZLESME
THYAO,14.06.2021 15:19:24,0,0,0,0,GENEL_BILGI
THYAO,23.06.2021 11:16:50,0,2,0,0,GENEL_BILGI
THYAO,09.07.2021 14:18:40,-20,2,0,0,FINANSAL_RAPOR
THYAO,09.07.2021 22:07:48,0,0,0,0,GENEL_BILGI
THYAO,12.07.2021 15:04:47,0,0,0,0,GENEL_BILGI
THYAO,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
THYAO,12.07.2021 17:17:52,0,5,0,0,GENEL_BILGI
THYAO,27.07.2021 09:10:13,0,0,0,0,GENEL_BILGI
THYAO,10.08.2021 18:17:39,0,0,0,0,GENEL_BILGI
THYAO,10.08.2021 18:17:53,0,0,0,0,GENEL_BILGI
THYAO,10.08.2021 18:18:06,0,0,0,0,GENEL_BILGI
THYAO,10.08.2021 18:18:20,0,0,0,0,GENEL_BILGI
THYAO,10.08.2021 19:21:40,0,0,0,0,GENEL_BILGI
THYAO,25.08.2021 17:27:01,0,0,0,0,GENEL_BILGI
THYAO,31.08.2021 15:03:16,0,0,0,0,GENEL_BILGI
THYAO,10.09.2021 12:02:53,0,0,0,0,GENEL_BILGI
THYAO,08.10.2021 20:36:45,30,2,0,0,YATIRIM_SOZLESME
THYAO,12.10.2021 14:37:59,0,0,0,0,GENEL_BILGI
THYAO,12.10.2021 21:16:38,30,2,0,2,YENİ_YATIRIM_SÖZLEŞMESI
THYAO,12.10.2021 21:24:22,0,2,0,0,YATIRIM_SOZLESME
THYAO,25.10.2021 15:31:09,0,0,0,0,GENEL_BILGI
THYAO,25.10.2021 17:33:44,0,0,0,0,GENEL_BILGI
THYAO,28.10.2021 11:50:11,30,1,0,0,YATIRIM_SOZLESME
THYAO,03.11.2021 13:01:38,0,2,0,0,GENEL_BILGI
THYAO,03.11.2021 18:15:10,-20,2,0,0,FINANSAL_RAPOR
THYAO,03.11.2021 18:15:24,0,0,0,0,GENEL_BILGI
THYAO,03.11.2021 18:15:40,0,0,0,0,GENEL_BILGI
THYAO,03.11.2021 18:15:58,0,0,0,0,GENEL_BILGI
THYAO,09.11.2021 16:50:43,0,0,0,0,GENEL_BILGI
THYAO,11.11.2021 11:54:15,0,0,0,0,GENEL_BILGI
THYAO,12.11.2021 21:39:20,30,2,0,2,YENİ_YATIRIM_SÖZLEŞMESI
THYAO,12.11.2021 21:44:44,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
THYAO,19.11.2021 15:04:59,-40,5,1,0,GENEL_BILGI
THYAO,19.11.2021 20:00:09,0,2,0,0,YATIRIM_SOZLESME
THYAO,22.11.2021 16:49:20,0,2,0,0,YATIRIM_SOZLESME
THYAO,22.11.2021 16:57:38,0,2,0,0,YATIRIM_SOZLESME
THYAO,22.11.2021 17:03:38,30,2,0,0,YATIRIM_SOZLESME
THYAO,24.11.2021 08:58:19,0,0,0,0,GENEL_BILGI
THYAO,26.11.2021 13:52:42,-40,5,1,0,GENEL_BILGI
THYAO,29.11.2021 13:55:49,0,0,0,0,GENEL_BILGI
THYAO,03.12.2021 11:22:52,0,2,0,0,GENEL_BILGI
THYAO,03.12.2021 17:18:16,0,5,0,0,GENEL_BILGI
THYAO,06.12.2021 16:31:38,-20,2,0,0,FINANSAL_RAPOR
THYAO,10.12.2021 16:11:35,0,0,0,0,GENEL_BILGI
THYAO,17.12.2021 16:06:16,-40,5,1,0,GENEL_BILGI
THYAO,21.12.2021 10:21:45,-40,5,1,0,GENEL_BILGI
THYAO,21.12.2021 11:55:57,-40,5,1,0,GENEL_BILGI
THYAO,22.12.2021 10:19:29,-40,5,1,0,GENEL_BILGI
THYAO,23.12.2021 11:12:30,-40,5,1,0,GENEL_BILGI
THYAO,23.12.2021 14:37:05,-40,5,1,0,GENEL_BILGI
THYAO,24.12.2021 18:46:08,30,2,0,0,YATIRIM_SOZLESME
THYAO,29.12.2021 17:35:39,30,2,0,0,YATIRIM_SOZLESME
THYAO,29.12.2021 18:27:34,0,0,0,0,GENEL_BILGI
THYAO,30.12.2021 14:23:06,-40,5,1,0,GENEL_BILGI
THYAO,10.01.2022 13:01:34,0,0,0,0,GENEL_BILGI
THYAO,18.01.2022 17:21:39,-40,5,1,0,GENEL_BILGI
THYAO,19.01.2022 18:31:08,30,2,1,1,YATIRIM_SOZLESME
THYAO,27.01.2022 18:56:50,0,0,0,0,GENEL_BILGI
THYAO,27.01.2022 18:57:17,0,0,0,0,GENEL_BILGI
THYAO,27.01.2022 18:57:43,0,0,0,0,GENEL_BILGI
THYAO,28.01.2022 18:54:29,0,0,0,0,GENEL_BILGI
THYAO,02.02.2022 11:14:01,0,0,0,0,GENEL_BILGI
