symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
KFEIN,02.04.2020 11:31:55,-40,5,1,0,GENEL_BILGI
KFEIN,06.04.2020 18:49:44,30,2,0,0,YATIRIM_SOZLESME
KFEIN,07.04.2020 17:26:48,-40,5,1,0,GENEL_BILGI
KFEIN,07.04.2020 18:50:47,0,0,0,0,GENEL_BILGI
KFEIN,14.04.2020 14:16:39,-40,5,1,0,GENEL_BILGI
KFEIN,15.04.2020 10:31:39,-40,5,1,0,GENEL_BILGI
KFEIN,16.04.2020 11:22:04,-40,5,1,0,GENEL_BILGI
KFEIN,17.04.2020 18:27:47,0,0,0,0,GENEL_BILGI
KFEIN,28.04.2020 10:11:09,-40,5,1,0,GENEL_BILGI
KFEIN,30.04.2020 10:04:04,-40,5,1,0,GENEL_BILGI
KFEIN,30.04.2020 10:44:30,-40,5,1,0,GENEL_BILGI
KFEIN,29.05.2020 18:18:36,-20,2,0,0,GENEL_BILGI
KFEIN,29.05.2020 18:21:14,0,0,0,0,GENEL_BILGI
KFEIN,01.06.2020 11:18:17,0,0,0,0,GENEL_BILGI
KFEIN,01.06.2020 12:00:34,0,2,0,0,FINANSAL_RAPOR
KFEIN,05.06.2020 16:57:46,30,1,0,0,YATIRIM_SOZLESME
KFEIN,05.06.2020 17:19:35,0,0,0,0,GENEL_BILGI
KFEIN,05.06.2020 17:28:30,0,0,0,0,GENEL_BILGI
KFEIN,08.06.2020 09:08:22,30,1,1,2,SERMAYE_TEMETTU
KFEIN,09.06.2020 18:41:49,0,2,0,0,FINANSAL_RAPOR
KFEIN,09.06.2020 18:43:19,0,0,0,0,GENEL_BILGI
KFEIN,09.06.2020 18:44:11,0,0,0,0,GENEL_BILGI
KFEIN,10.06.2020 17:27:53,30,1,1,2,SERMAYE_TEMETTU
KFEIN,19.06.2020 09:11:37,0,0,0,0,GENEL_BILGI
KFEIN,25.06.2020 21:11:50,0,2,1,0,YATIRIM_SOZLESME
KFEIN,26.06.2020 19:32:33,0,2,0,0,YATIRIM_SOZLESME
KFEIN,30.06.2020 09:08:41,0,0,0,0,GENEL_BILGI
KFEIN,01.07.2020 09:12:27,0,0,0,0,GENEL_BILGI
KFEIN,06.07.2020 10:20:05,0,0,0,0,GENEL_BILGI
KFEIN,06.07.2020 16:16:32,-40,5,1,0,GENEL_BILGI
KFEIN,07.07.2020 11:40:24,-40,5,1,0,GENEL_BILGI
KFEIN,08.07.2020 20:34:09,30,2,0,0,YENİ_YATIRIM
KFEIN,09.07.2020 09:25:50,0,0,0,0,GENEL_BILGI
KFEIN,09.07.2020 17:25:43,-40,5,1,0,GENEL_BILGI
KFEIN,10.07.2020 10:03:12,-40,5,1,0,GENEL_BILGI
KFEIN,20.07.2020 10:40:58,-40,5,1,0,GENEL_BILGI
KFEIN,28.07.2020 17:26:52,-40,5,1,0,GENEL_BILGI
KFEIN,04.08.2020 14:27:46,-40,5,1,0,GENEL_BILGI
KFEIN,04.08.2020 17:23:20,-40,5,1,0,GENEL_BILGI
KFEIN,06.08.2020 12:30:45,-40,5,1,0,GENEL_BILGI
KFEIN,07.08.2020 10:56:45,-40,5,1,0,GENEL_BILGI
KFEIN,17.08.2020 21:36:55,0,0,0,0,GENEL_BILGI
KFEIN,17.08.2020 21:37:50,0,0,0,0,GENEL_BILGI
KFEIN,17.08.2020 21:38:28,0,0,0,0,GENEL_BILGI
KFEIN,18.08.2020 17:46:26,-40,5,1,0,GENEL_BILGI
KFEIN,20.08.2020 09:08:10,0,0,0,0,GENEL_BILGI
KFEIN,27.08.2020 23:49:49,30,2,0,0,YATIRIM_SOZLESME
KFEIN,28.08.2020 17:33:56,30,2,0,0,YATIRIM_SOZLESME
KFEIN,21.09.2020 17:35:56,-40,5,1,0,GENEL_BILGI
KFEIN,21.09.2020 18:17:54,0,0,0,0,GENEL_BILGI
KFEIN,13.10.2020 09:07:12,0,0,0,0,GENEL_BILGI
KFEIN,16.10.2020 18:49:12,0,0,0,0,GENEL_BILGI
KFEIN,26.10.2020 14:58:29,0,5,0,0,GENEL_BILGI
KFEIN,27.10.2020 17:42:40,0,0,0,0,GENEL_BILGI
KFEIN,05.11.2020 22:07:18,-20,2,0,0,FINANSAL_RAPOR
KFEIN,05.11.2020 22:19:38,0,0,0,0,GENEL_BILGI
KFEIN,05.11.2020 22:21:51,0,0,0,0,GENEL_BILGI
KFEIN,09.11.2020 18:38:21,30,1,1,0,YATIRIM_SOZLESME
KFEIN,12.11.2020 18:34:59,30,2,0,0,YATIRIM_SOZLESME
KFEIN,24.11.2020 20:48:13,30,2,0,0,YATIRIM_SOZLESME
KFEIN,25.11.2020 09:19:25,0,0,0,0,GENEL_BILGI
KFEIN,25.11.2020 10:36:31,30,2,0,0,YATIRIM_SOZLESME
KFEIN,01.12.2020 17:22:08,0,0,0,0,GENEL_BILGI
KFEIN,11.12.2020 18:19:48,0,0,0,0,GENEL_BILGI
KFEIN,25.12.2020 20:13:02,30,2,0,0,YATIRIM_SOZLESME
KFEIN,05.01.2021 18:18:04,30,2,0,0,YATIRIM_SOZLESME
KFEIN,06.01.2021 18:16:45,30,2,0,0,YATIRIM_SOZLESME
KFEIN,18.01.2021 18:28:53,0,0,0,0,GENEL_BILGI
KFEIN,19.01.2021 18:17:06,30,2,0,0,YATIRIM_SOZLESME
KFEIN,26.01.2021 15:00:27,-40,5,1,0,GENEL_BILGI
KFEIN,26.01.2021 18:27:14,0,2,0,0,YATIRIM_SOZLESME
KFEIN,27.01.2021 13:55:11,-40,5,1,0,GENEL_BILGI
KFEIN,27.01.2021 15:00:39,-40,5,1,0,GENEL_BILGI
KFEIN,28.01.2021 10:07:25,-40,5,1,0,GENEL_BILGI
KFEIN,11.02.2021 10:18:08,-40,5,1,0,GENEL_BILGI
KFEIN,12.02.2021 16:38:00,0,0,0,0,GENEL_BILGI
KFEIN,15.02.2021 14:28:24,30,2,0,0,YATIRIM_SOZLESME
KFEIN,16.02.2021 20:52:29,0,0,0,0,GENEL_BILGI
KFEIN,17.02.2021 19:14:05,0,0,0,0,GENEL_BILGI
KFEIN,17.02.2021 19:18:41,0,0,0,0,GENEL_BILGI
KFEIN,17.02.2021 19:21:29,0,0,0,0,GENEL_BILGI
KFEIN,19.02.2021 10:34:57,-40,5,1,0,GENEL_BILGI
KFEIN,23.02.2021 11:32:12,-40,5,1,0,GENEL_BILGI
KFEIN,25.02.2021 13:16:31,-40,5,1,0,GENEL_BILGI
KFEIN,08.03.2021 10:34:22,30,2,0,0,YATIRIM_SOZLESME
KFEIN,12.03.2021 10:20:51,30,1,0,0,KAR_PAYI_DAĞITIMI
KFEIN,12.03.2021 10:21:37,0,0,0,0,GENEL_BILGI
KFEIN,12.03.2021 16:40:02,0,0,0,0,GENEL_BILGI
KFEIN,19.03.2021 16:40:09,-40,5,1,0,GENEL_BILGI
KFEIN,26.03.2021 13:48:35,-40,5,1,0,GENEL_BILGI
KFEIN,09.04.2021 18:06:07,30,2,0,0,YATIRIM_SOZLESME
KFEIN,12.04.2021 16:53:38,0,0,0,0,GENEL_BILGI
KFEIN,12.04.2021 17:34:32,30,1,0,0,Kâr_Artışı
KFEIN,12.04.2021 18:04:53,0,0,0,0,GENEL_BILGI
KFEIN,13.04.2021 10:04:31,-40,5,1,0,GENEL_BILGI
KFEIN,13.04.2021 11:11:51,-40,5,1,0,GENEL_BILGI
KFEIN,15.04.2021 13:24:36,0,0,0,0,GENEL_BILGI
KFEIN,15.04.2021 14:06:40,30,2,0,0,YATIRIM_SOZLESME
KFEIN,15.04.2021 14:40:09,0,0,0,0,GENEL_BILGI
KFEIN,16.04.2021 17:02:19,0,0,1,0,GENEL_BILGI
KFEIN,19.04.2021 09:16:18,30,1,1,2,SERMAYE_TEMETTU
KFEIN,19.04.2021 15:22:48,-40,5,1,0,GENEL_BILGI
KFEIN,19.04.2021 20:18:25,30,2,0,0,YATIRIM_SOZLESME
KFEIN,21.04.2021 10:51:29,-40,5,1,0,GENEL_BILGI
KFEIN,21.04.2021 17:12:48,30,1,1,0,SERMAYE_TEMETTU
KFEIN,24.05.2021 18:47:05,0,0,0,0,GENEL_BILGI
KFEIN,24.05.2021 18:49:03,0,0,0,0,GENEL_BILGI
KFEIN,24.05.2021 18:50:02,0,0,0,0,GENEL_BILGI
KFEIN,25.05.2021 17:59:36,-40,5,1,0,GENEL_BILGI
KFEIN,15.06.2021 18:47:30,0,0,1,0,GENEL_BILGI
KFEIN,15.06.2021 18:47:47,0,0,0,0,GENEL_BILGI
KFEIN,12.07.2021 16:24:30,-40,5,1,0,GENEL_BILGI
KFEIN,30.07.2021 16:39:23,-40,5,1,0,GENEL_BILGI
KFEIN,05.08.2021 00:51:46,0,0,0,0,GENEL_BILGI
KFEIN,17.08.2021 19:03:49,0,2,0,0,FINANSAL_RAPOR
KFEIN,17.08.2021 19:04:45,0,0,0,0,GENEL_BILGI
KFEIN,17.08.2021 19:05:19,0,0,0,0,GENEL_BILGI
KFEIN,24.08.2021 18:23:01,30,2,0,0,YATIRIM_SOZLESME
KFEIN,08.09.2021 09:29:02,0,0,0,0,GENEL_BILGI
KFEIN,20.09.2021 14:36:29,0,5,0,0,GENEL_BILGI
KFEIN,23.09.2021 14:00:29,-40,5,1,0,GENEL_BILGI
KFEIN,29.09.2021 18:48:04,-20,2,0,0,FINANSAL_RAPOR
KFEIN,01.10.2021 09:06:43,0,0,0,0,GENEL_BILGI
KFEIN,09.11.2021 18:39:25,0,0,0,0,GENEL_BILGI
KFEIN,09.11.2021 18:45:22,0,0,0,0,GENEL_BILGI
KFEIN,09.11.2021 18:46:40,0,0,0,0,GENEL_BILGI
KFEIN,23.11.2021 15:32:58,0,5,1,0,GENEL_BILGI
KFEIN,03.12.2021 17:09:24,30,2,0,0,YATIRIM_SOZLESME
KFEIN,07.12.2021 20:21:31,30,2,0,0,YATIRIM_SOZLESME
KFEIN,08.12.2021 18:27:34,30,2,0,0,YATIRIM_SOZLESME
KFEIN,17.12.2021 16:11:25,-40,5,1,0,GENEL_BILGI
KFEIN,17.12.2021 18:31:11,30,2,0,0,YATIRIM_SOZLESME
KFEIN,23.12.2021 09:31:44,0,1,0,0,GENEL_BILGI
KFEIN,24.12.2021 19:29:08,30,2,0,0,YATIRIM_SOZLESME
KFEIN,30.12.2021 09:22:28,0,0,0,0,GENEL_BILGI
KFEIN,15.01.2022 16:22:50,30,2,0,0,YATIRIM_SOZLESME
KFEIN,18.01.2022 18:10:49,0,0,0,0,GENEL_BILGI
KFEIN,24.01.2022 19:53:13,0,0,0,0,GENEL_BILGI
KFEIN,02.02.2022 09:17:54,0,0,0,0,GENEL_BILGI
