symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
KARTN,18.12.2020 10:28:45,-40,5,0,0,GENEL_BILGI
KARTN,18.12.2020 10:47:38,-40,5,0,0,GENEL_BILGI
KARTN,22.12.2020 10:07:51,-40,5,0,0,GENEL_BILGI
KARTN,22.12.2020 14:19:24,0,0,0,0,GENEL_BILGI
KARTN,22.12.2020 14:53:58,-40,5,1,0,GENEL_BILGI
KARTN,23.12.2020 12:40:22,30,2,0,2,SERMAYE_TEMETTU
KARTN,24.12.2020 11:21:53,30,1,0,2,SERMAYE_TEMETTU
KARTN,24.12.2020 15:41:58,-40,5,0,0,GENEL_BILGI
KARTN,24.12.2020 17:02:50,30,1,1,0,SERMAYE_TEMETTU
KARTN,25.12.2020 09:08:03,0,0,0,0,GENEL_BILGI
KARTN,25.12.2020 16:34:46,30,1,0,2,SERMAYE_TEMETTU
KARTN,28.12.2020 09:20:24,0,0,0,0,GENEL_BILGI
KARTN,28.12.2020 17:12:35,0,2,1,0,YATIRIM_SOZLESME
KARTN,29.12.2020 09:13:21,0,0,1,0,SERMAYE_TEMETTU
KARTN,29.12.2020 10:04:47,-40,5,0,0,GENEL_BILGI
KARTN,29.12.2020 12:03:15,-40,5,0,0,GENEL_BILGI
KARTN,29.12.2020 18:24:48,-40,5,1,0,GENEL_BILGI
KARTN,30.12.2020 09:09:08,0,0,0,0,GENEL_BILGI
KARTN,31.12.2020 10:05:05,-40,5,0,0,GENEL_BILGI
KARTN,31.12.2020 14:48:17,0,0,0,0,GENEL_BILGI
KARTN,04.01.2021 10:49:15,-40,5,0,0,GENEL_BILGI
KARTN,15.01.2021 16:20:55,0,2,0,0,GENEL_BILGI
KARTN,18.01.2021 10:01:19,-40,5,0,0,GENEL_BILGI
KARTN,09.02.2021 14:28:03,-40,5,0,0,GENEL_BILGI
KARTN,11.02.2021 16:34:50,0,2,0,0,YATIRIM_SOZLESME
KARTN,15.02.2021 16:16:49,0,5,0,0,GENEL_BILGI
KARTN,16.02.2021 17:03:14,-40,5,0,0,GENEL_BILGI
KARTN,23.02.2021 19:17:43,0,2,0,0,FINANSAL_RAPOR
KARTN,23.02.2021 19:18:21,0,0,0,0,GENEL_BILGI
KARTN,25.02.2021 14:38:30,-40,5,0,0,GENEL_BILGI
KARTN,01.03.2021 18:31:01,0,0,0,0,GENEL_BILGI
KARTN,01.03.2021 18:46:08,30,1,0,0,KAYIP_KAR
KARTN,02.03.2021 11:46:16,-40,5,0,0,GENEL_BILGI
KARTN,04.03.2021 09:33:42,0,2,0,0,GENEL_BILGI
KARTN,08.03.2021 18:19:25,0,0,0,0,GENEL_BILGI
KARTN,08.03.2021 18:19:54,0,0,0,0,GENEL_BILGI
KARTN,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
KARTN,30.03.2021 14:10:12,0,0,0,0,GENEL_BILGI
KARTN,30.03.2021 14:23:00,30,1,0,0,FINANSAL_RAPOR
KARTN,30.03.2021 14:46:22,0,0,0,0,GENEL_BILGI
KARTN,31.03.2021 08:42:41,0,2,0,0,FINANSAL_RAPOR
KARTN,01.04.2021 08:52:38,30,1,0,0,SERMAYE_TEMETTU
KARTN,01.04.2021 16:48:21,30,1,1,0,SERMAYE_TEMETTU
KARTN,02.04.2021 09:15:46,30,1,1,2,SERMAYE_TEMETTU
KARTN,05.04.2021 16:47:32,0,2,0,0,rutin_bilgilendirme
KARTN,06.04.2021 16:48:53,30,1,1,2,SERMAYE_TEMETTU
KARTN,07.04.2021 16:40:10,0,0,0,0,GENEL_BILGI
KARTN,08.04.2021 17:14:56,-20,2,0,0,FINANSAL_RAPOR
KARTN,08.04.2021 17:55:57,0,5,0,0,GENEL_BILGI
KARTN,09.04.2021 14:15:26,-40,5,0,0,GENEL_BILGI
KARTN,09.04.2021 17:33:44,0,5,0,0,GENEL_BILGI
KARTN,12.04.2021 17:17:38,-40,5,0,0,GENEL_BILGI
KARTN,16.04.2021 15:10:02,0,0,0,0,GENEL_BILGI
KARTN,19.04.2021 16:16:12,-40,5,0,0,GENEL_BILGI
KARTN,19.04.2021 17:09:29,-40,5,0,0,GENEL_BILGI
KARTN,19.04.2021 18:58:01,-40,5,1,0,GENEL_BILGI
KARTN,20.04.2021 10:41:45,-40,5,0,0,GENEL_BILGI
KARTN,21.04.2021 10:37:20,-40,5,0,0,GENEL_BILGI
KARTN,22.04.2021 10:22:53,-40,5,0,0,GENEL_BILGI
KARTN,27.04.2021 17:06:19,-40,5,0,0,GENEL_BILGI
KARTN,05.05.2021 14:43:39,-40,5,0,0,GENEL_BILGI
KARTN,11.05.2021 18:26:11,0,0,0,0,GENEL_BILGI
KARTN,11.05.2021 18:26:32,0,0,0,0,GENEL_BILGI
KARTN,11.05.2021 18:26:44,0,0,0,0,GENEL_BILGI
KARTN,18.08.2021 18:24:06,0,0,0,0,GENEL_BILGI
KARTN,18.08.2021 18:24:23,0,0,0,0,GENEL_BILGI
KARTN,18.08.2021 18:24:37,0,0,0,0,GENEL_BILGI
KARTN,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
KARTN,07.10.2021 17:10:29,0,5,0,0,GENEL_BILGI
KARTN,21.10.2021 16:40:10,0,2,0,0,ROUTINE_BILGI
KARTN,28.10.2021 12:28:03,0,0,0,0,GENEL_BILGI
KARTN,01.11.2021 16:30:33,0,2,0,0,YATIRIM_SOZLESME
KARTN,03.11.2021 13:03:40,-40,5,0,0,GENEL_BILGI
KARTN,05.11.2021 19:03:42,0,0,0,0,GENEL_BILGI
KARTN,05.11.2021 19:03:58,0,0,0,0,GENEL_BILGI
KARTN,05.11.2021 19:04:11,0,0,0,0,GENEL_BILGI
KARTN,08.11.2021 10:07:40,0,2,0,0,GENEL_BILGI
KARTN,08.11.2021 19:11:12,0,2,0,0,FINANSAL_RAPOR
KARTN,23.11.2021 16:43:50,0,0,0,0,GENEL_BILGI
KARTN,25.11.2021 16:06:26,-40,5,0,0,GENEL_BILGI
KARTN,08.12.2021 12:16:31,-40,5,0,0,GENEL_BILGI
KARTN,17.12.2021 16:21:02,-40,5,0,0,GENEL_BILGI
KARTN,21.12.2021 11:50:02,-40,5,0,0,GENEL_BILGI
KARTN,07.01.2022 16:56:42,0,2,0,0,YATIRIM_SOZLESME
KARTN,24.01.2022 11:25:56,-20,2,0,0,GENEL_BILGI
KARTN,24.01.2022 17:46:45,-40,5,0,0,GENEL_BILGI
KARTN,31.01.2022 15:28:51,0,0,0,0,GENEL_BILGI
KARTN,02.02.2022 11:06:44,0,0,0,0,GENEL_BILGI
