symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
OZKGY,21.10.2020 14:48:22,-40,5,1,0,GENEL_BILGI
OZKGY,23.10.2020 16:18:53,-40,5,1,0,GENEL_BILGI
OZKGY,26.10.2020 15:53:45,-40,5,1,0,GENEL_BILGI
OZKGY,27.10.2020 17:57:34,0,0,0,0,GENEL_BILGI
OZKGY,06.11.2020 19:41:43,-20,2,0,0,FINANSAL_RAPOR
OZKGY,06.11.2020 19:42:53,0,0,0,0,FINANSAL_RAPOR
OZKGY,06.11.2020 19:43:33,0,0,0,0,GENEL_BILGI
OZKGY,06.11.2020 19:44:08,0,0,0,0,GENEL_BILGI
OZKGY,12.11.2020 17:28:55,-40,5,1,0,GENEL_BILGI
OZKGY,15.12.2020 17:49:23,-40,5,1,0,GENEL_BILGI
OZKGY,16.12.2020 11:39:54,-40,5,1,0,GENEL_BILGI
OZKGY,17.12.2020 18:40:29,0,5,1,0,GENEL_BILGI
OZKGY,13.01.2021 18:37:26,0,0,0,0,GENEL_BILGI
OZKGY,15.01.2021 11:35:38,0,0,0,0,GENEL_BILGI
OZKGY,20.01.2021 19:32:56,30,2,0,0,YATIRIM_SOZLESME
OZKGY,27.01.2021 12:35:08,0,0,0,0,GENEL_BILGI
OZKGY,27.01.2021 15:02:07,-40,5,1,0,GENEL_BILGI
OZKGY,17.02.2021 11:22:33,-40,5,1,0,GENEL_BILGI
OZKGY,03.03.2021 19:36:35,0,2,0,0,FINANSAL_RAPOR
OZKGY,03.03.2021 19:37:14,0,2,0,0,FINANSAL_RAPOR
OZKGY,03.03.2021 19:40:01,0,0,0,0,GENEL_BILGI
OZKGY,05.03.2021 13:07:58,0,0,0,0,GENEL_BILGI
OZKGY,05.03.2021 14:40:28,-40,5,1,0,GENEL_BILGI
OZKGY,10.03.2021 18:43:59,30,1,1,0,SERMAYE_TEMETTU
OZKGY,10.03.2021 18:47:08,0,0,0,0,GENEL_BILGI
OZKGY,10.03.2021 18:54:46,0,0,0,0,GENEL_BILGI
OZKGY,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
OZKGY,15.04.2021 17:15:31,0,0,0,0,GENEL_BILGI
OZKGY,15.04.2021 17:19:09,0,0,0,0,GENEL_BILGI
OZKGY,15.04.2021 17:24:06,0,0,0,0,GENEL_BILGI
OZKGY,16.04.2021 14:05:13,30,2,0,0,YATIRIM_SOZLESME
OZKGY,20.04.2021 11:06:03,-40,5,1,0,GENEL_BILGI
OZKGY,20.04.2021 17:49:19,30,2,0,0,YATIRIM_SOZLESME
OZKGY,21.04.2021 16:29:30,-40,5,1,0,GENEL_BILGI
OZKGY,21.04.2021 16:40:27,0,2,0,0,YATIRIM_SOZLESME
OZKGY,29.04.2021 17:04:56,0,0,0,0,GENEL_BILGI
OZKGY,29.04.2021 17:06:24,0,0,0,0,GENEL_BILGI
OZKGY,30.04.2021 17:27:55,0,0,0,0,GENEL_BILGI
OZKGY,06.05.2021 18:42:10,-20,2,0,0,FINANSAL_RAPOR
OZKGY,06.05.2021 18:43:38,-20,2,0,0,FINANSAL_RAPOR
OZKGY,06.05.2021 18:44:40,0,0,0,0,GENEL_BILGI
OZKGY,06.05.2021 18:45:37,0,0,0,0,GENEL_BILGI
OZKGY,07.05.2021 18:09:29,0,0,0,0,GENEL_BILGI
OZKGY,07.05.2021 18:15:30,0,0,0,0,GENEL_BILGI
OZKGY,07.05.2021 18:16:50,0,0,0,0,GENEL_BILGI
OZKGY,25.05.2021 17:02:02,-40,5,1,0,GENEL_BILGI
OZKGY,08.06.2021 19:51:09,0,0,0,0,GENEL_BILGI
OZKGY,08.06.2021 19:56:48,0,0,0,0,GENEL_BILGI
OZKGY,08.06.2021 19:59:01,0,0,0,0,GENEL_BILGI
OZKGY,08.06.2021 20:01:22,0,0,0,0,GENEL_BILGI
OZKGY,11.06.2021 18:25:43,0,0,0,0,GENEL_BILGI
OZKGY,11.06.2021 18:27:28,0,0,0,0,GENEL_BILGI
OZKGY,17.06.2021 10:03:54,-40,5,1,0,GENEL_BILGI
OZKGY,30.06.2021 15:00:11,0,0,0,0,GENEL_BILGI
OZKGY,30.06.2021 16:03:33,0,0,0,0,GENEL_BILGI
OZKGY,12.08.2021 20:49:30,0,2,0,0,FINANSAL_RAPOR
OZKGY,12.08.2021 20:50:52,0,2,0,0,FINANSAL_RAPOR
OZKGY,12.08.2021 20:52:05,0,0,0,0,GENEL_BILGI
OZKGY,12.08.2021 20:53:22,0,0,0,0,GENEL_BILGI
OZKGY,17.08.2021 15:49:45,-20,2,0,0,FINANSAL_RAPOR
OZKGY,17.08.2021 18:23:11,0,2,0,0,FINANSAL_RAPOR
OZKGY,30.09.2021 18:19:55,30,2,0,0,YATIRIM_SOZLESME
OZKGY,26.10.2021 18:04:38,0,0,0,0,GENEL_BILGI
OZKGY,02.11.2021 18:20:34,30,2,0,0,YATIRIM_SOZLESME
OZKGY,05.11.2021 18:12:04,-20,2,0,0,FINANSAL_RAPOR
OZKGY,05.11.2021 18:12:24,-20,2,0,0,FINANSAL_RAPOR
OZKGY,05.11.2021 18:12:39,0,0,0,0,GENEL_BILGI
OZKGY,05.11.2021 18:12:58,0,0,0,0,GENEL_BILGI
OZKGY,03.12.2021 18:11:35,30,2,0,0,YATIRIM_SOZLESME
OZKGY,17.12.2021 16:23:52,-40,5,1,0,GENEL_BILGI
OZKGY,21.12.2021 11:55:01,-40,5,1,0,GENEL_BILGI
OZKGY,22.12.2021 14:13:25,-40,5,1,0,GENEL_BILGI
OZKGY,23.12.2021 14:17:50,-40,5,1,0,GENEL_BILGI
OZKGY,28.12.2021 18:10:33,30,2,1,0,YATIRIM_SOZLESME
OZKGY,03.01.2022 18:08:01,0,0,0,0,GENEL_BILGI
OZKGY,03.01.2022 18:08:57,0,0,0,0,GENEL_BILGI
OZKGY,14.01.2022 18:10:48,0,2,0,0,GENEL_BILGI
OZKGY,17.01.2022 18:10:29,0,0,0,0,GENEL_BILGI
OZKGY,24.01.2022 16:05:10,-40,5,1,0,GENEL_BILGI
OZKGY,26.01.2022 18:10:02,0,0,0,0,GENEL_BILGI
