symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TAVHL,07.02.2020 18:26:32,0,0,0,0,GENEL_BILGI
TAVHL,07.02.2020 18:35:02,0,0,0,0,PARSE_ERROR
TAVHL,17.02.2020 14:24:21,0,0,0,0,GENEL_BILGI
TAVHL,21.02.2020 11:22:29,0,0,0,0,GENEL_BILGI
TAVHL,25.02.2020 16:23:38,0,0,0,0,GENEL_BILGI
TAVHL,28.02.2020 18:11:39,0,0,0,0,GENEL_BILGI
TAVHL,28.02.2020 18:57:35,0,0,0,0,GENEL_BILGI
TAVHL,03.03.2020 09:48:43,30,2,0,0,YATIRIM_SOZLESME
TAVHL,05.03.2020 13:55:30,0,0,0,0,GENEL_BILGI
TAVHL,05.03.2020 16:09:27,0,0,0,0,GENEL_BILGI
TAVHL,06.03.2020 09:19:12,0,0,0,0,GENEL_BILGI
TAVHL,06.03.2020 09:24:22,0,0,0,0,GENEL_BILGI
TAVHL,06.03.2020 17:02:36,0,0,0,0,GENEL_BILGI
TAVHL,09.03.2020 09:20:17,0,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
TAVHL,12.03.2020 18:10:38,30,1,0,2,SERMAYE_TEMETTU
TAVHL,13.03.2020 13:15:07,-40,5,0,0,GENEL_BILGI
TAVHL,13.03.2020 18:38:29,-20,2,0,0,FINANSAL_RAPOR
TAVHL,16.03.2020 10:50:22,-40,5,0,0,GENEL_BILGI
TAVHL,16.03.2020 11:52:39,0,0,0,0,GENEL_BILGI
TAVHL,16.03.2020 14:05:27,-40,5,0,0,GENEL_BILGI
TAVHL,16.03.2020 18:30:48,-20,2,0,0,FINANSAL_RAPOR
TAVHL,17.03.2020 11:43:46,-40,5,0,0,GENEL_BILGI
TAVHL,17.03.2020 18:25:24,-20,2,0,0,FINANSAL_RAPOR
TAVHL,19.03.2020 19:01:31,-20,2,0,0,FINANSAL_RAPOR
TAVHL,20.03.2020 18:50:59,-20,2,0,0,FINANSAL_RAPOR
TAVHL,23.03.2020 13:48:12,0,0,0,0,GENEL_BILGI
TAVHL,23.03.2020 13:57:54,30,1,0,0,KAYITLI_KAYITLI
TAVHL,24.03.2020 16:56:19,0,0,1,0,GENEL_BILGI
TAVHL,25.03.2020 09:16:44,30,1,1,0,SERMAYE_TEMETTU
TAVHL,26.03.2020 18:09:08,30,2,0,0,SERMAYE_TEMETTU
TAVHL,27.03.2020 16:03:41,-40,5,0,0,GENEL_BILGI
TAVHL,27.03.2020 16:43:29,30,1,1,0,SERMAYE_TEMETTU
TAVHL,27.03.2020 17:49:14,-40,5,0,0,GENEL_BILGI
TAVHL,30.03.2020 10:03:49,-40,5,0,0,GENEL_BILGI
TAVHL,30.03.2020 18:24:16,-20,2,0,0,FINANSAL_RAPOR
TAVHL,01.04.2020 18:30:41,-20,2,0,0,GENEL_BILGI
TAVHL,02.04.2020 16:55:28,-40,5,0,0,GENEL_BILGI
TAVHL,02.04.2020 18:13:40,-20,2,0,0,FINANSAL_RAPOR
TAVHL,04.04.2020 10:53:28,0,0,0,0,GENEL_BILGI
TAVHL,15.04.2020 10:26:01,-40,5,0,0,GENEL_BILGI
TAVHL,16.04.2020 10:14:52,-40,5,0,0,GENEL_BILGI
TAVHL,22.04.2020 18:12:02,0,0,0,0,GENEL_BILGI
TAVHL,22.04.2020 18:12:32,0,0,0,0,GENEL_BILGI
TAVHL,22.04.2020 18:12:57,0,0,0,0,GENEL_BILGI
TAVHL,22.04.2020 18:13:24,0,0,0,0,GENEL_BILGI
TAVHL,22.04.2020 18:13:58,-20,2,0,0,FINANSAL_RAPOR
TAVHL,08.05.2020 08:59:45,30,2,0,0,YATIRIM_SOZLESME
TAVHL,12.05.2020 18:12:54,-20,2,0,0,FINANSAL_RAPOR
TAVHL,13.05.2020 18:20:18,-20,2,0,0,FINANSAL_RAPOR
TAVHL,09.06.2020 13:37:19,0,0,0,0,GENEL_BILGI
TAVHL,09.06.2020 21:12:28,-20,2,1,0,FINANSAL_RAPOR
TAVHL,24.07.2020 18:11:47,0,2,0,0,FINANSAL_RAPOR
TAVHL,24.07.2020 18:12:00,0,0,0,0,GENEL_BILGI
TAVHL,24.07.2020 18:12:13,0,0,0,0,GENEL_BILGI
TAVHL,24.07.2020 18:45:55,0,0,0,0,GENEL_BILGI
TAVHL,27.07.2020 17:53:02,0,2,0,0,rutin_bilgilendirme
TAVHL,28.07.2020 17:20:03,-40,5,0,0,GENEL_BILGI
TAVHL,28.07.2020 18:45:23,-20,2,1,0,FINANSAL_RAPOR
TAVHL,07.08.2020 11:56:43,-40,5,0,0,GENEL_BILGI
TAVHL,10.08.2020 17:59:56,0,0,0,0,GENEL_BILGI
TAVHL,14.08.2020 11:15:46,0,0,0,0,GENEL_BILGI
TAVHL,18.08.2020 16:49:09,0,0,0,0,GENEL_BILGI
TAVHL,26.08.2020 18:12:33,-20,2,0,0,FINANSAL_RAPOR
TAVHL,27.08.2020 19:05:07,-20,2,0,0,FINANSAL_RAPOR
TAVHL,27.08.2020 19:35:30,-20,2,0,0,FINANSAL_RAPOR
TAVHL,28.08.2020 18:11:03,-20,2,0,0,FINANSAL_RAPOR
TAVHL,31.08.2020 18:13:51,-20,2,0,0,FINANSAL_RAPOR
TAVHL,01.09.2020 18:23:52,-20,2,0,0,FINANSAL_RAPOR
TAVHL,13.10.2020 11:24:25,-20,2,0,0,FINANSAL_RAPOR
TAVHL,22.10.2020 18:15:54,0,0,0,0,GENEL_BILGI
TAVHL,22.10.2020 18:16:11,0,0,0,0,GENEL_BILGI
TAVHL,22.10.2020 18:16:23,0,0,0,0,GENEL_BILGI
TAVHL,22.10.2020 18:40:55,0,0,0,0,GENEL_BILGI
TAVHL,03.11.2020 10:00:23,-40,5,0,0,GENEL_BILGI
TAVHL,13.11.2020 15:21:33,0,0,0,0,GENEL_BILGI
TAVHL,17.11.2020 09:21:16,0,0,0,0,GENEL_BILGI
TAVHL,20.11.2020 08:58:22,30,2,0,0,YATIRIM_SOZLESME
TAVHL,20.11.2020 18:10:20,0,2,0,0,GENEL_BILGI
TAVHL,23.11.2020 13:35:40,0,0,0,0,GENEL_BILGI
TAVHL,09.12.2020 17:55:50,0,5,1,0,YATIRIM_SOZLESME
TAVHL,27.01.2021 17:09:10,-40,5,0,0,GENEL_BILGI
TAVHL,15.02.2021 19:29:59,0,2,0,0,GENEL_BILGI
TAVHL,16.02.2021 17:02:47,-40,5,0,0,GENEL_BILGI
TAVHL,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
TAVHL,16.02.2021 18:46:55,0,2,0,0,FINANSAL_RAPOR
TAVHL,16.02.2021 18:49:01,0,0,0,0,GENEL_BILGI
TAVHL,16.02.2021 19:06:02,0,0,0,0,GENEL_BILGI
TAVHL,16.02.2021 19:07:53,0,0,0,0,GENEL_BILGI
TAVHL,16.02.2021 19:10:39,-20,2,0,0,FINANSAL_RAPOR
TAVHL,19.02.2021 11:47:56,0,0,0,0,GENEL_BILGI
TAVHL,26.02.2021 18:15:16,30,2,0,0,YATIRIM_SOZLESME
TAVHL,26.02.2021 18:16:12,0,0,0,0,GENEL_BILGI
TAVHL,26.02.2021 18:17:52,0,0,0,0,GENEL_BILGI
TAVHL,22.03.2021 12:26:29,0,0,0,0,GENEL_BILGI
TAVHL,22.03.2021 12:36:06,-20,2,0,0,FINANSAL_RAPOR
TAVHL,22.03.2021 12:57:16,-20,2,0,0,FINANSAL_RAPOR
TAVHL,25.03.2021 21:30:24,0,0,0,0,GENEL_BILGI
TAVHL,25.03.2021 22:27:25,0,0,0,0,GENEL_BILGI
TAVHL,08.04.2021 17:14:56,-20,2,0,0,FINANSAL_RAPOR
TAVHL,08.04.2021 17:55:57,0,5,0,0,GENEL_BILGI
TAVHL,09.04.2021 17:33:44,0,2,0,0,GENEL_BILGI
TAVHL,20.04.2021 12:25:32,0,0,1,0,GENEL_BILGI
TAVHL,27.04.2021 18:22:27,0,0,0,0,GENEL_BILGI
TAVHL,27.04.2021 18:22:58,0,0,0,0,GENEL_BILGI
TAVHL,27.04.2021 18:23:22,0,0,0,0,GENEL_BILGI
TAVHL,27.04.2021 18:34:35,0,0,0,0,GENEL_BILGI
TAVHL,29.04.2021 19:00:35,0,0,0,0,PARSE_ERROR
TAVHL,10.05.2021 18:38:42,-20,2,1,0,FINANSAL_RAPOR
TAVHL,25.05.2021 17:55:40,-40,5,0,0,GENEL_BILGI
TAVHL,09.06.2021 22:00:29,0,0,0,0,GENEL_BILGI
TAVHL,18.06.2021 10:18:53,30,2,0,0,YATIRIM_SOZLESME
TAVHL,28.06.2021 17:39:28,-40,5,0,0,GENEL_BILGI
TAVHL,01.07.2021 15:40:31,0,0,0,0,GENEL_BILGI
TAVHL,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
TAVHL,12.07.2021 17:17:52,0,2,1,0,YATIRIM_SOZLESME
TAVHL,26.07.2021 11:09:30,-40,5,0,0,GENEL_BILGI
TAVHL,27.07.2021 21:14:08,0,2,0,0,FINANSAL_RAPOR
TAVHL,27.07.2021 21:14:30,0,0,0,0,GENEL_BILGI
TAVHL,27.07.2021 21:14:51,0,0,0,0,GENEL_BILGI
TAVHL,27.07.2021 21:31:42,0,0,0,0,GENEL_BILGI
TAVHL,28.07.2021 19:57:53,0,0,0,0,GENEL_BILGI
TAVHL,13.08.2021 07:00:34,0,0,0,0,GENEL_BILGI
TAVHL,14.09.2021 10:01:10,0,0,0,0,GENEL_BILGI
TAVHL,05.10.2021 15:55:09,0,0,0,0,GENEL_BILGI
TAVHL,07.10.2021 17:10:29,0,5,0,0,GENEL_BILGI
TAVHL,21.10.2021 18:22:33,0,0,0,0,GENEL_BILGI
TAVHL,21.10.2021 18:23:44,0,0,0,0,GENEL_BILGI
TAVHL,21.10.2021 18:24:46,0,0,0,0,GENEL_BILGI
TAVHL,21.10.2021 18:46:26,0,0,0,0,GENEL_BILGI
TAVHL,05.11.2021 15:06:07,0,0,0,0,GENEL_BILGI
TAVHL,11.11.2021 09:04:14,0,0,0,0,GENEL_BILGI
TAVHL,15.11.2021 14:00:09,0,0,0,0,GENEL_BILGI
TAVHL,15.11.2021 14:03:51,0,0,0,0,GENEL_BILGI
TAVHL,19.11.2021 15:45:16,-40,5,0,0,GENEL_BILGI
TAVHL,24.11.2021 14:40:09,0,0,0,0,GENEL_BILGI
TAVHL,24.11.2021 14:48:26,0,0,0,0,GENEL_BILGI
TAVHL,26.11.2021 15:33:42,-40,5,0,0,GENEL_BILGI
TAVHL,30.11.2021 18:09:35,30,2,0,0,YATIRIM_SOZLESME
TAVHL,01.12.2021 14:41:04,30,2,0,2,YATIRIM_SOZLESME
TAVHL,06.12.2021 12:29:01,0,0,0,0,GENEL_BILGI
TAVHL,06.12.2021 16:31:38,-20,2,0,0,FINANSAL_RAPOR
TAVHL,10.12.2021 17:31:48,0,0,0,0,GENEL_BILGI
TAVHL,17.12.2021 16:06:11,-40,5,0,0,GENEL_BILGI
TAVHL,21.12.2021 10:06:21,-40,5,0,0,GENEL_BILGI
TAVHL,23.12.2021 14:10:21,-40,5,0,0,GENEL_BILGI
TAVHL,23.12.2021 14:35:19,-40,5,0,0,GENEL_BILGI
TAVHL,28.12.2021 17:31:03,-40,5,0,0,GENEL_BILGI
TAVHL,29.12.2021 08:59:04,30,2,0,2,YATIRIM_SOZLESME
TAVHL,30.12.2021 14:44:30,-40,5,0,0,GENEL_BILGI
TAVHL,30.12.2021 18:15:21,30,2,0,0,YATIRIM_SOZLESME
TAVHL,07.01.2022 13:08:00,0,0,0,0,GENEL_BILGI
TAVHL,18.01.2022 17:27:27,-40,5,0,0,GENEL_BILGI
TAVHL,24.01.2022 15:45:36,-40,5,0,0,GENEL_BILGI
