symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TCELL,02.12.2024 16:59:33,40,5,0,2,GENEL_BILGI
TCELL,04.12.2024 17:06:30,30,1,1,2,SERMAYE_TEMETTU
TCELL,05.12.2024 08:50:17,30,1,1,0,SERMAYE_TEMETTU
TCELL,09.12.2024 17:15:34,30,1,1,2,SERMAYE_TEMETTU
TCELL,16.12.2024 08:59:16,30,2,1,0,YATIRIM_SOZLESME
TCELL,07.01.2025 16:45:28,0,2,0,0,YATIRIM_SOZLESME
TCELL,13.01.2025 12:22:19,0,2,0,2,YATIRIM_SOZLESME
TCELL,16.01.2025 22:38:28,0,0,0,0,GENEL_BILGI
TCELL,16.01.2025 22:38:42,30,2,0,1,YATIRIM_SOZLESME
TCELL,21.01.2025 20:41:47,0,0,0,0,GENEL_BILGI
TCELL,24.01.2025 16:59:03,0,5,0,2,GENEL_BILGI
TCELL,24.01.2025 16:59:31,0,5,0,2,GENEL_BILGI
TCELL,24.01.2025 20:33:19,0,2,0,1,YATIRIM_SOZLESME
TCELL,24.01.2025 20:34:02,0,2,0,1,YATIRIM_SOZLESME
TCELL,27.01.2025 18:26:32,-20,2,0,0,FINANSAL_RAPOR
TCELL,30.01.2025 10:01:01,0,2,0,0,YATIRIM_SOZLESME
TCELL,30.01.2025 15:43:48,0,0,0,0,GENEL_BILGI
TCELL,30.01.2025 17:46:14,0,5,0,0,GENEL_BILGI
TCELL,30.01.2025 17:47:42,0,2,0,0,YATIRIM_SOZLESME
TCELL,07.02.2025 18:35:26,30,1,0,2,YENİ_YATIRIM_SÖZLEŞMESI
TCELL,27.02.2025 18:56:06,0,0,0,0,GENEL_BILGI
TCELL,27.02.2025 18:56:52,0,0,0,0,GENEL_BILGI
TCELL,27.02.2025 19:00:35,0,0,0,0,GENEL_BILGI
TCELL,27.02.2025 19:38:26,0,0,0,0,GENEL_BILGI
TCELL,04.03.2025 17:49:48,0,0,0,0,PARSE_ERROR
TCELL,05.03.2025 08:52:56,30,2,1,0,YATIRIM_SOZLESME
TCELL,05.03.2025 19:05:58,30,2,1,0,YATIRIM_SOZLESME
TCELL,11.03.2025 22:24:24,0,0,0,0,GENEL_BILGI
TCELL,11.03.2025 22:24:42,0,0,0,0,GENEL_BILGI
TCELL,11.03.2025 22:25:10,0,0,0,0,GENEL_BILGI
TCELL,11.03.2025 22:28:00,0,0,0,0,GENEL_BILGI
TCELL,21.03.2025 10:21:07,-40,5,1,0,GENEL_BILGI
TCELL,21.03.2025 18:58:18,-20,2,0,0,FINANSAL_RAPOR
TCELL,24.03.2025 14:20:25,-40,5,1,0,GENEL_BILGI
TCELL,26.03.2025 00:09:35,0,0,0,0,GENEL_BILGI
TCELL,26.03.2025 00:21:03,30,2,0,0,YATIRIM_SOZLESME
TCELL,26.03.2025 00:22:20,0,0,0,0,GENEL_BILGI
TCELL,26.03.2025 00:22:52,0,0,0,0,GENEL_BILGI
TCELL,26.03.2025 00:23:14,40,5,0,2,GENEL_BILGI
TCELL,26.03.2025 00:23:27,30,1,0,0,YENİ_YATIRIM_SIZLESME
TCELL,26.03.2025 18:51:14,0,0,0,0,GENEL_BILGI
TCELL,27.03.2025 09:57:33,30,2,0,0,YATIRIM_SOZLESME
TCELL,27.03.2025 17:42:21,30,2,0,0,YATIRIM_SOZLESME
TCELL,28.03.2025 14:24:07,30,2,0,1,YATIRIM_SOZLESME
TCELL,02.04.2025 21:59:55,0,0,0,0,GENEL_BILGI
TCELL,16.04.2025 09:52:39,0,0,0,0,GENEL_BILGI
TCELL,29.04.2025 23:59:37,0,5,0,0,GENEL_BILGI
TCELL,30.04.2025 00:00:53,0,0,0,0,GENEL_BILGI
TCELL,01.05.2025 00:37:59,-20,2,0,0,FINANSAL_RAPOR
TCELL,07.05.2025 20:01:29,30,2,1,0,YATIRIM_SOZLESME
TCELL,07.05.2025 22:16:16,30,2,0,0,YATIRIM_SOZLESME
TCELL,09.05.2025 09:39:41,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 16:59:20,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 17:41:15,30,2,0,0,YATIRIM_SOZLESME
TCELL,09.05.2025 19:10:21,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 19:10:35,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 19:10:48,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 19:11:08,0,0,0,0,GENEL_BILGI
TCELL,09.05.2025 19:11:20,0,0,0,0,GENEL_BILGI
TCELL,15.05.2025 17:56:50,-20,2,0,0,FINANSAL_RAPOR
TCELL,15.05.2025 19:45:15,0,0,0,0,GENEL_BILGI
TCELL,15.05.2025 19:47:08,0,0,0,0,GENEL_BILGI
TCELL,15.05.2025 19:47:33,0,0,0,0,GENEL_BILGI
TCELL,15.05.2025 19:47:59,0,0,0,0,GENEL_BILGI
TCELL,15.05.2025 20:02:20,30,1,0,0,Kâr_Artışı
TCELL,20.05.2025 21:43:05,0,0,0,0,GENEL_BILGI
TCELL,20.05.2025 21:43:33,0,0,0,0,GENEL_BILGI
TCELL,21.05.2025 17:20:20,0,0,0,0,GENEL_BILGI
TCELL,29.05.2025 18:16:30,0,0,0,0,GENEL_BILGI
TCELL,30.05.2025 16:21:06,0,0,0,0,GENEL_BILGI
TCELL,16.06.2025 21:10:22,40,5,0,2,GENEL_BILGI
TCELL,18.06.2025 16:35:14,0,2,0,0,GENEL_BILGI
TCELL,19.06.2025 17:06:08,0,0,1,0,GENEL_BILGI
TCELL,20.06.2025 09:00:41,30,1,1,2,SERMAYE_TEMETTU
TCELL,24.06.2025 16:53:52,30,1,1,0,SERMAYE_TEMETTU
TCELL,25.06.2025 21:30:06,0,0,0,0,GENEL_BILGI
TCELL,25.06.2025 21:30:23,0,2,0,2,YATIRIM_SOZLESME
TCELL,02.07.2025 17:19:08,0,0,0,0,GENEL_BILGI
TCELL,02.07.2025 17:21:47,0,0,0,0,GENEL_BILGI
TCELL,04.08.2025 20:53:45,30,2,0,2,FINANSAL_RAPOR
TCELL,13.08.2025 09:33:38,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 16:47:30,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 16:55:43,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 17:34:42,30,2,0,0,YATIRIM_SOZLESME
TCELL,13.08.2025 18:45:10,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 18:46:16,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 18:46:38,0,0,0,0,GENEL_BILGI
TCELL,13.08.2025 18:48:18,0,0,0,0,GENEL_BILGI
TCELL,02.09.2025 16:03:14,-40,5,1,0,GENEL_BILGI
TCELL,16.09.2025 19:38:39,0,2,1,0,YETKILILERDEN_ONAY
TCELL,24.09.2025 20:17:24,0,0,0,0,GENEL_BILGI
TCELL,10.10.2025 17:16:46,30,1,0,0,YENİ_YATIRIM_SÖZLEŞMESI
TCELL,14.10.2025 10:38:22,-40,5,1,0,GENEL_BILGI
TCELL,15.10.2025 18:42:27,0,0,0,0,GENEL_BILGI
TCELL,16.10.2025 21:49:57,0,0,0,0,PARSE_ERROR
TCELL,23.10.2025 09:05:07,0,0,0,0,GENEL_BILGI
TCELL,28.10.2025 10:27:00,0,0,0,0,GENEL_BILGI
TCELL,05.11.2025 08:58:39,30,2,0,2,YATIRIM_SOZLESME
TCELL,06.11.2025 18:19:41,0,0,0,0,GENEL_BILGI
TCELL,06.11.2025 18:20:05,0,0,0,0,GENEL_BILGI
TCELL,06.11.2025 18:20:17,0,0,0,0,GENEL_BILGI
TCELL,06.11.2025 18:21:12,0,0,0,0,GENEL_BILGI
TCELL,06.11.2025 18:28:15,0,5,0,2,GENEL_BILGI
TCELL,11.11.2025 15:33:00,-40,5,1,0,GENEL_BILGI
TCELL,12.11.2025 06:55:14,30,2,0,0,YATIRIM_SOZLESME
TCELL,12.11.2025 22:57:13,-20,2,0,0,FINANSAL_RAPOR
TCELL,17.11.2025 19:03:04,30,1,0,0,FINANSAL_RAPOR
TCELL,20.11.2025 10:39:17,0,1,0,0,YATIRIM_SOZLESME
TCELL,20.11.2025 16:57:16,0,1,0,0,YATIRIM_SOZLESME
TCELL,20.11.2025 17:03:14,0,2,0,0,FINANSAL_RAPOR
TCELL,20.11.2025 17:48:41,0,2,1,0,YATIRIM_SOZLESME
TCELL,27.11.2025 09:56:44,0,2,0,0,YATIRIM_SOZLESME
TCELL,27.11.2025 11:56:18,0,0,0,0,GENEL_BILGI
TCELL,28.11.2025 17:56:43,0,0,0,0,GENEL_BILGI
TCELL,15.01.2020 09:38:14,30,2,0,0,YATIRIM_SOZLESME
TCELL,20.01.2020 18:12:20,0,0,0,0,GENEL_BILGI
TCELL,03.02.2020 18:10:21,30,2,0,0,YATIRIM_SOZLESME
TCELL,04.02.2020 13:42:14,30,2,0,0,YATIRIM_SOZLESME
TCELL,11.02.2020 19:11:13,0,0,0,0,GENEL_BILGI
TCELL,12.02.2020 16:37:33,0,0,0,0,GENEL_BILGI
TCELL,20.02.2020 18:28:21,0,0,0,0,GENEL_BILGI
TCELL,20.02.2020 18:28:56,0,0,0,0,GENEL_BILGI
TCELL,20.02.2020 18:29:14,0,0,0,0,GENEL_BILGI
TCELL,21.02.2020 09:35:48,30,2,0,2,SERMAYE_TEMETTU
TCELL,21.02.2020 21:02:01,0,0,0,0,GENEL_BILGI
TCELL,04.03.2020 20:12:50,30,2,0,0,YATIRIM_SOZLESME
TCELL,06.03.2020 08:28:44,0,0,0,0,GENEL_BILGI
TCELL,06.03.2020 08:28:58,0,0,0,0,GENEL_BILGI
TCELL,06.03.2020 08:51:19,0,0,0,0,GENEL_BILGI
TCELL,10.03.2020 15:56:04,0,0,0,0,GENEL_BILGI
TCELL,11.03.2020 09:47:24,30,2,0,0,YATIRIM_SOZLESME
TCELL,12.03.2020 18:46:55,0,0,0,0,GENEL_BILGI
TCELL,13.03.2020 09:38:00,0,0,0,0,GENEL_BILGI
TCELL,13.03.2020 12:43:14,0,0,0,0,GENEL_BILGI
TCELL,16.03.2020 14:06:15,-40,5,1,0,GENEL_BILGI
TCELL,16.03.2020 21:59:21,0,0,0,0,GENEL_BILGI
TCELL,17.03.2020 11:41:16,-40,5,1,0,GENEL_BILGI
TCELL,17.03.2020 11:55:36,-20,2,0,0,FINANSAL_RAPOR
TCELL,17.03.2020 22:04:49,0,2,0,0,GENEL_BILGI
TCELL,19.03.2020 18:34:05,0,0,0,0,GENEL_BILGI
TCELL,19.03.2020 21:59:55,0,2,0,0,GENEL_BILGI
TCELL,20.03.2020 09:35:33,30,2,0,1,SERMAYE_TEMETTU
TCELL,20.03.2020 21:52:02,0,2,0,0,FINANSAL_RAPOR
TCELL,24.03.2020 19:06:25,-20,2,0,1,FINANSAL_RAPOR
TCELL,24.03.2020 19:06:52,0,2,0,0,YATIRIM_SOZLESME
TCELL,24.03.2020 19:07:21,30,2,0,2,SERMAYE_TEMETTU
TCELL,24.03.2020 19:07:50,0,0,0,0,GENEL_BILGI
TCELL,24.03.2020 19:08:05,0,5,0,0,GENEL_BILGI
TCELL,27.03.2020 16:01:16,-40,5,1,0,GENEL_BILGI
TCELL,02.04.2020 13:59:19,0,0,0,0,GENEL_BILGI
TCELL,08.04.2020 15:29:04,30,2,0,0,YATIRIM_SOZLESME
TCELL,10.04.2020 15:22:33,0,0,0,0,GENEL_BILGI
TCELL,17.04.2020 13:28:50,0,0,0,0,GENEL_BILGI
TCELL,21.04.2020 10:42:53,0,0,0,0,GENEL_BILGI
TCELL,22.04.2020 09:17:57,0,0,0,0,GENEL_BILGI
TCELL,22.04.2020 09:18:10,0,0,0,0,GENEL_BILGI
TCELL,22.04.2020 09:18:21,0,0,0,0,GENEL_BILGI
TCELL,28.04.2020 21:28:04,0,0,0,0,GENEL_BILGI
TCELL,28.04.2020 21:28:28,0,0,0,0,GENEL_BILGI
TCELL,28.04.2020 21:28:52,0,0,0,0,GENEL_BILGI
TCELL,28.04.2020 21:29:06,0,0,0,0,GENEL_BILGI
TCELL,29.04.2020 22:12:22,0,0,0,0,GENEL_BILGI
TCELL,30.04.2020 09:11:47,-20,2,0,0,FINANSAL_RAPOR
TCELL,14.05.2020 14:50:54,-20,2,1,0,FINANSAL_RAPOR
TCELL,28.05.2020 12:00:40,-20,2,1,0,FINANSAL_RAPOR
TCELL,29.05.2020 23:16:05,0,0,0,0,GENEL_BILGI
TCELL,05.06.2020 16:39:34,30,2,0,2,YATIRIM_SOZLESME
TCELL,09.06.2020 21:12:28,-20,2,1,0,FINANSAL_RAPOR
TCELL,18.06.2020 09:06:21,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 09:22:23,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 09:29:31,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 09:31:05,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 09:37:57,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 09:50:37,0,0,1,0,GENEL_BILGI
TCELL,18.06.2020 12:02:28,0,0,0,0,GENEL_BILGI
TCELL,19.06.2020 09:26:43,0,2,0,0,YATIRIM_SOZLESME
TCELL,19.06.2020 18:32:05,0,0,0,0,GENEL_BILGI
TCELL,22.06.2020 18:06:15,30,2,0,0,YATIRIM_SOZLESME
TCELL,23.06.2020 12:42:05,30,2,0,0,YATIRIM_SOZLESME
TCELL,14.07.2020 18:11:52,0,0,1,0,GENEL_BILGI
TCELL,28.07.2020 17:32:56,-40,5,1,0,GENEL_BILGI
TCELL,10.08.2020 08:58:13,30,2,0,2,YATIRIM_SOZLESME
TCELL,13.08.2020 18:58:41,0,0,0,0,GENEL_BILGI
TCELL,13.08.2020 18:59:02,0,0,0,0,GENEL_BILGI
TCELL,13.08.2020 18:59:14,0,0,0,0,GENEL_BILGI
TCELL,13.08.2020 18:59:29,0,0,0,0,GENEL_BILGI
TCELL,20.08.2020 12:14:33,0,0,1,0,GENEL_BILGI
TCELL,20.08.2020 17:59:44,0,2,0,0,YATIRIM_SOZLESME
TCELL,24.08.2020 15:16:22,0,0,1,0,GENEL_BILGI
TCELL,31.08.2020 08:31:21,0,0,0,0,GENEL_BILGI
TCELL,31.08.2020 08:31:39,0,0,0,0,GENEL_BILGI
TCELL,03.09.2020 09:39:24,0,0,0,0,GENEL_BILGI
TCELL,03.09.2020 09:39:35,0,0,0,0,GENEL_BILGI
TCELL,03.09.2020 14:28:43,0,0,1,0,GENEL_BILGI
TCELL,04.09.2020 16:31:10,0,0,0,0,GENEL_BILGI
TCELL,07.09.2020 16:30:22,0,0,1,0,GENEL_BILGI
TCELL,07.09.2020 21:51:23,0,0,0,0,GENEL_BILGI
TCELL,11.09.2020 13:49:26,0,0,1,0,GENEL_BILGI
TCELL,15.09.2020 17:01:41,-40,5,1,0,GENEL_BILGI
TCELL,24.09.2020 21:48:59,0,0,0,0,GENEL_BILGI
TCELL,24.09.2020 21:49:24,30,1,0,0,Kâr_Artışı
TCELL,25.09.2020 20:40:16,0,0,0,0,GENEL_BILGI
TCELL,01.10.2020 09:15:05,30,2,0,0,YATIRIM_SOZLESME
TCELL,21.10.2020 13:50:29,0,0,0,0,GENEL_BILGI
TCELL,21.10.2020 14:17:29,0,0,0,0,PARSE_ERROR
TCELL,22.10.2020 18:09:34,0,0,1,0,GENEL_BILGI
TCELL,22.10.2020 18:21:48,0,0,1,0,GENEL_BILGI
TCELL,22.10.2020 18:21:51,0,0,0,0,GENEL_BILGI
TCELL,22.10.2020 18:32:55,0,0,1,0,GENEL_BILGI
TCELL,22.10.2020 18:35:38,0,0,1,0,GENEL_BILGI
TCELL,22.10.2020 19:32:11,0,0,0,0,GENEL_BILGI
TCELL,22.10.2020 19:43:54,0,0,0,0,GENEL_BILGI
TCELL,22.10.2020 20:10:41,0,0,0,0,GENEL_BILGI
TCELL,23.10.2020 09:12:24,0,0,0,0,GENEL_BILGI
TCELL,23.10.2020 09:30:14,0,0,1,0,GENEL_BILGI
TCELL,26.10.2020 18:21:09,0,0,1,0,GENEL_BILGI
TCELL,06.11.2020 18:41:52,0,0,0,0,GENEL_BILGI
TCELL,06.11.2020 18:42:09,0,0,0,0,GENEL_BILGI
TCELL,06.11.2020 18:42:23,0,0,0,0,GENEL_BILGI
TCELL,06.11.2020 18:42:41,0,0,0,0,GENEL_BILGI
TCELL,10.11.2020 09:03:16,0,0,1,0,GENEL_BILGI
TCELL,10.11.2020 15:49:13,0,0,1,0,GENEL_BILGI
TCELL,11.11.2020 19:35:50,30,1,0,0,SERMAYE_TEMETTU
TCELL,13.11.2020 09:20:17,0,0,1,0,GENEL_BILGI
TCELL,13.11.2020 09:20:42,0,0,0,0,GENEL_BILGI
TCELL,13.11.2020 18:19:41,0,0,0,0,GENEL_BILGI
TCELL,13.11.2020 18:19:52,0,0,0,0,GENEL_BILGI
TCELL,17.11.2020 12:08:23,0,0,1,0,GENEL_BILGI
TCELL,17.11.2020 18:05:24,30,2,0,0,YATIRIM_SOZLESME
TCELL,18.11.2020 11:46:29,0,0,0,0,GENEL_BILGI
TCELL,23.11.2020 21:07:37,30,1,0,0,FINANSAL_RAPOR
TCELL,24.11.2020 18:11:41,0,2,0,0,rutin_bilgilendirme
TCELL,25.11.2020 08:30:54,0,0,0,0,GENEL_BILGI
TCELL,27.11.2020 16:52:28,30,1,1,0,YATIRIM_SOZLESME
TCELL,30.11.2020 09:29:28,30,1,1,2,SERMAYE_TEMETTU
TCELL,02.12.2020 16:47:35,30,1,1,2,SERMAYE_TEMETTU
TCELL,09.12.2020 17:55:50,0,5,1,0,GENEL_BILGI
TCELL,18.12.2020 18:12:20,30,2,0,1,YATIRIM_SOZLESME
TCELL,08.01.2021 13:01:23,30,2,0,0,YATIRIM_SOZLESME
TCELL,08.01.2021 18:13:44,30,2,0,2,YATIRIM_SOZLESME
TCELL,11.01.2021 19:00:20,0,2,0,0,GENEL_BILGI
TCELL,29.01.2021 19:24:34,0,0,0,0,GENEL_BILGI
TCELL,29.01.2021 19:25:15,0,0,0,0,GENEL_BILGI
TCELL,03.02.2021 20:39:57,30,2,0,2,SERMAYE_TEMETTU
TCELL,10.02.2021 18:14:11,30,2,1,0,YATIRIM_SOZLESME
TCELL,16.02.2021 16:38:51,0,0,0,0,GENEL_BILGI
TCELL,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
TCELL,19.02.2021 18:54:16,0,5,0,0,GENEL_BILGI
TCELL,19.02.2021 18:54:26,0,0,0,0,GENEL_BILGI
TCELL,19.02.2021 18:54:35,0,0,0,0,GENEL_BILGI
TCELL,08.03.2021 19:30:42,0,0,0,0,GENEL_BILGI
TCELL,09.03.2021 19:49:32,0,0,0,0,GENEL_BILGI
TCELL,09.03.2021 19:49:44,0,0,0,0,GENEL_BILGI
TCELL,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
TCELL,16.03.2021 20:17:02,0,0,0,0,GENEL_BILGI
TCELL,16.03.2021 20:17:15,30,1,0,0,YATIRIM_SOZLESME
TCELL,17.03.2021 19:21:32,0,0,0,0,GENEL_BILGI
TCELL,23.03.2021 14:39:46,0,0,0,0,GENEL_BILGI
TCELL,23.03.2021 15:48:37,0,0,0,0,GENEL_BILGI
TCELL,26.03.2021 17:13:48,0,0,0,0,GENEL_BILGI
TCELL,02.04.2021 18:28:22,-20,2,1,0,FINANSAL_RAPOR
TCELL,15.04.2021 17:31:39,0,0,0,0,GENEL_BILGI
TCELL,15.04.2021 18:01:13,30,1,0,0,Kâr_Artışı
TCELL,16.04.2021 19:28:10,0,0,0,0,GENEL_BILGI
TCELL,16.04.2021 19:28:34,0,0,0,0,GENEL_BILGI
TCELL,20.04.2021 17:03:25,0,0,0,0,GENEL_BILGI
TCELL,26.04.2021 23:55:18,0,0,0,0,GENEL_BILGI
TCELL,29.04.2021 12:44:33,0,0,0,0,GENEL_BILGI
TCELL,29.04.2021 16:51:24,0,1,1,0,SERMAYE_TEMETTU
TCELL,30.04.2021 09:31:52,30,1,1,0,SERMAYE_TEMETTU
TCELL,30.04.2021 19:16:52,0,0,0,0,GENEL_BILGI
TCELL,30.04.2021 19:17:04,0,0,0,0,GENEL_BILGI
TCELL,30.04.2021 19:17:17,0,0,0,0,GENEL_BILGI
TCELL,30.04.2021 19:17:31,0,0,0,0,GENEL_BILGI
TCELL,04.05.2021 17:47:02,30,1,1,2,SERMAYE_TEMETTU
TCELL,27.05.2021 23:25:55,0,0,0,0,GENEL_BILGI
TCELL,31.05.2021 15:45:12,0,0,0,0,GENEL_BILGI
TCELL,31.05.2021 17:22:07,0,0,0,0,GENEL_BILGI
TCELL,03.06.2021 10:00:49,30,2,0,0,YATIRIM_SOZLESME
TCELL,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
TCELL,25.06.2021 18:35:29,0,2,0,2,YATIRIM_SOZLESME
TCELL,06.07.2021 18:47:15,30,2,0,2,YATIRIM_SOZLESME
TCELL,07.07.2021 19:31:53,30,2,0,2,YATIRIM_SOZLESME
TCELL,29.07.2021 16:50:39,0,0,1,0,GENEL_BILGI
TCELL,30.07.2021 09:22:43,30,1,1,0,SERMAYE_TEMETTU
TCELL,03.08.2021 16:56:05,30,1,1,0,SERMAYE_TEMETTU
TCELL,07.08.2021 10:36:04,0,0,0,0,GENEL_BILGI
TCELL,12.08.2021 18:43:39,0,0,0,0,GENEL_BILGI
TCELL,12.08.2021 18:43:56,0,0,0,0,GENEL_BILGI
TCELL,12.08.2021 18:44:13,0,0,0,0,GENEL_BILGI
TCELL,12.08.2021 18:44:27,0,0,0,0,GENEL_BILGI
TCELL,12.08.2021 18:44:41,0,0,0,0,GENEL_BILGI
TCELL,18.08.2021 15:11:21,0,0,0,0,GENEL_BILGI
TCELL,18.08.2021 21:59:05,30,2,0,0,YATIRIM_SOZLESME
TCELL,25.08.2021 18:30:26,0,0,0,0,GENEL_BILGI
TCELL,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
TCELL,08.10.2021 16:23:11,0,0,0,0,GENEL_BILGI
TCELL,18.10.2021 09:24:34,0,0,1,0,GENEL_BILGI
TCELL,26.10.2021 16:55:42,30,1,1,0,YATIRIM_SOZLESME
TCELL,27.10.2021 09:22:20,30,1,1,2,SERMAYE_TEMETTU
TCELL,01.11.2021 16:30:33,0,2,0,0,YATIRIM_SOZLESME
TCELL,02.11.2021 16:35:58,30,1,1,2,SERMAYE_TEMETTU
TCELL,04.11.2021 16:22:54,0,2,0,0,YATIRIM_SOZLESME
TCELL,04.11.2021 18:34:13,0,0,0,0,GENEL_BILGI
TCELL,04.11.2021 18:34:28,0,0,0,0,GENEL_BILGI
TCELL,04.11.2021 18:34:45,0,0,0,0,GENEL_BILGI
TCELL,04.11.2021 18:34:55,0,0,0,0,GENEL_BILGI
TCELL,15.11.2021 23:58:29,0,0,0,0,GENEL_BILGI
TCELL,16.11.2021 09:04:16,0,0,1,0,GENEL_BILGI
TCELL,10.12.2021 10:00:02,-40,5,1,0,GENEL_BILGI
TCELL,13.12.2021 17:11:41,0,0,0,0,GENEL_BILGI
TCELL,17.12.2021 16:08:18,-40,5,1,0,GENEL_BILGI
TCELL,20.12.2021 15:05:41,30,2,0,2,YATIRIM_SOZLESME
TCELL,21.12.2021 10:00:57,-40,5,1,0,GENEL_BILGI
TCELL,21.12.2021 10:26:45,-40,5,1,0,GENEL_BILGI
TCELL,24.12.2021 17:20:33,0,2,0,2,FINANSAL_RAPOR
TCELL,27.12.2021 15:08:00,-40,5,1,0,GENEL_BILGI
TCELL,31.12.2021 17:50:02,-40,5,1,0,GENEL_BILGI
TCELL,05.01.2022 09:16:00,0,0,1,0,GENEL_BILGI
TCELL,05.01.2022 18:47:25,0,2,0,0,GENEL_BILGI
TCELL,31.01.2022 20:20:22,0,0,0,0,GENEL_BILGI
TCELL,03.02.2022 09:07:35,0,0,1,0,GENEL_BILGI
TCELL,03.02.2022 09:33:19,0,0,0,0,GENEL_BILGI
TCELL,03.02.2022 15:14:12,0,0,0,0,GENEL_BILGI
