symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
OTKAR,27.10.2020 18:17:22,0,0,0,0,GENEL_BILGI
OTKAR,27.10.2020 18:17:37,0,0,0,0,GENEL_BILGI
OTKAR,27.10.2020 18:19:04,0,0,0,0,GENEL_BILGI
OTKAR,03.11.2020 10:05:21,-40,5,1,0,GENEL_BILGI
OTKAR,04.11.2020 09:25:16,30,2,0,1,YATIRIM_SOZLESME
OTKAR,27.11.2020 15:01:23,-40,5,1,0,GENEL_BILGI
OTKAR,21.12.2020 19:30:19,0,0,0,0,GENEL_BILGI
OTKAR,08.01.2021 10:31:17,-40,5,1,0,GENEL_BILGI
OTKAR,08.01.2021 10:48:28,-40,5,1,0,GENEL_BILGI
OTKAR,12.01.2021 11:19:47,-40,5,1,0,GENEL_BILGI
OTKAR,14.01.2021 17:09:21,-40,5,1,0,GENEL_BILGI
OTKAR,19.01.2021 18:12:57,0,0,0,0,GENEL_BILGI
OTKAR,27.01.2021 15:00:52,-40,5,1,0,GENEL_BILGI
OTKAR,27.01.2021 17:59:32,-40,5,1,0,GENEL_BILGI
OTKAR,28.01.2021 10:06:42,-40,5,1,0,GENEL_BILGI
OTKAR,02.02.2021 18:42:50,0,0,0,0,GENEL_BILGI
OTKAR,04.02.2021 19:20:39,0,2,0,0,FINANSAL_RAPOR
OTKAR,04.02.2021 19:20:55,0,0,0,0,GENEL_BILGI
OTKAR,04.02.2021 19:33:28,0,0,0,0,GENEL_BILGI
OTKAR,05.02.2021 17:46:24,-40,5,1,0,GENEL_BILGI
OTKAR,05.02.2021 18:13:23,0,0,0,0,GENEL_BILGI
OTKAR,09.02.2021 09:26:06,0,0,0,0,GENEL_BILGI
OTKAR,10.02.2021 18:12:55,0,5,1,0,GENEL_BILGI
OTKAR,12.02.2021 18:31:42,30,1,0,0,FINANSAL_RAPOR
OTKAR,12.02.2021 18:32:04,0,0,0,0,GENEL_BILGI
OTKAR,16.02.2021 17:01:27,-40,5,1,0,GENEL_BILGI
OTKAR,16.02.2021 18:23:28,0,0,0,0,GENEL_BILGI
OTKAR,22.02.2021 20:06:43,0,0,0,0,GENEL_BILGI
OTKAR,22.02.2021 20:06:57,0,0,0,0,GENEL_BILGI
OTKAR,24.02.2021 16:34:14,-40,5,1,0,GENEL_BILGI
OTKAR,25.02.2021 13:12:04,-40,5,1,0,GENEL_BILGI
OTKAR,03.03.2021 18:31:16,0,0,0,0,GENEL_BILGI
OTKAR,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
OTKAR,17.03.2021 17:39:51,-40,5,1,0,GENEL_BILGI
OTKAR,17.03.2021 18:58:36,0,0,0,0,GENEL_BILGI
OTKAR,17.03.2021 19:24:53,30,2,0,0,YATIRIM_SOZLESME
OTKAR,17.03.2021 19:25:02,0,0,0,0,GENEL_BILGI
OTKAR,17.03.2021 19:25:15,0,0,0,0,GENEL_BILGI
OTKAR,18.03.2021 09:33:51,30,2,0,0,YATIRIM_SOZLESME
OTKAR,18.03.2021 16:38:15,-40,5,1,0,GENEL_BILGI
OTKAR,22.03.2021 11:30:57,-40,5,1,0,GENEL_BILGI
OTKAR,23.03.2021 12:02:25,0,0,0,0,GENEL_BILGI
OTKAR,23.03.2021 16:55:18,0,0,1,0,GENEL_BILGI
OTKAR,24.03.2021 08:58:44,30,1,1,0,SERMAYE_TEMETTU
OTKAR,26.03.2021 17:11:13,30,1,1,0,SERMAYE_TEMETTU
OTKAR,08.04.2021 17:14:56,-20,2,0,0,FINANSAL_RAPOR
OTKAR,08.04.2021 17:55:57,0,5,0,0,GENEL_BILGI
OTKAR,09.04.2021 17:33:44,0,2,0,0,GENEL_BILGI
OTKAR,09.04.2021 18:15:05,0,0,0,0,GENEL_BILGI
OTKAR,09.04.2021 18:21:52,0,0,0,0,GENEL_BILGI
OTKAR,09.04.2021 18:22:40,0,0,0,0,GENEL_BILGI
OTKAR,12.04.2021 18:14:30,0,0,0,0,GENEL_BILGI
OTKAR,19.04.2021 17:01:26,-40,5,1,0,GENEL_BILGI
OTKAR,20.04.2021 10:39:57,-40,5,1,0,GENEL_BILGI
OTKAR,21.04.2021 16:18:36,-40,5,1,0,GENEL_BILGI
OTKAR,22.04.2021 18:12:27,-20,2,0,0,FINANSAL_RAPOR
OTKAR,22.04.2021 18:13:22,0,0,0,0,GENEL_BILGI
OTKAR,22.04.2021 18:14:07,0,0,0,0,GENEL_BILGI
OTKAR,22.04.2021 18:16:58,0,0,0,0,GENEL_BILGI
OTKAR,07.05.2021 18:13:03,0,0,0,0,GENEL_BILGI
OTKAR,31.05.2021 18:20:06,0,0,0,0,GENEL_BILGI
OTKAR,31.05.2021 18:34:48,0,0,0,0,GENEL_BILGI
OTKAR,14.06.2021 09:30:15,0,0,0,0,GENEL_BILGI
OTKAR,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
OTKAR,30.07.2021 18:21:19,0,0,0,0,GENEL_BILGI
OTKAR,30.07.2021 18:21:42,0,0,0,0,GENEL_BILGI
OTKAR,30.07.2021 18:21:59,0,0,0,0,GENEL_BILGI
OTKAR,30.07.2021 18:22:44,0,0,0,0,GENEL_BILGI
OTKAR,05.08.2021 15:28:49,0,2,0,0,YATIRIM_SOZLESME
OTKAR,06.09.2021 18:12:22,30,2,0,0,YATIRIM_SOZLESME
OTKAR,28.09.2021 18:12:45,0,0,0,0,GENEL_BILGI
OTKAR,05.10.2021 08:50:58,30,2,0,1,YATIRIM_SOZLESME
OTKAR,26.10.2021 18:18:29,-20,2,0,0,FINANSAL_RAPOR
OTKAR,26.10.2021 18:18:55,0,0,0,0,GENEL_BILGI
OTKAR,26.10.2021 18:19:13,0,0,0,0,GENEL_BILGI
OTKAR,26.10.2021 18:24:41,0,0,0,0,GENEL_BILGI
OTKAR,14.12.2021 18:40:47,0,0,0,0,GENEL_BILGI
OTKAR,17.12.2021 09:00:25,30,2,0,0,YATIRIM_SOZLESME
OTKAR,17.12.2021 18:34:43,0,0,0,0,GENEL_BILGI
OTKAR,21.12.2021 10:06:20,-40,5,1,0,GENEL_BILGI
OTKAR,23.12.2021 09:35:50,30,2,0,0,YATIRIM_SOZLESME
OTKAR,23.12.2021 14:35:18,-40,5,1,0,GENEL_BILGI
OTKAR,27.12.2021 18:12:02,0,0,0,0,GENEL_BILGI
OTKAR,28.12.2021 17:25:35,-40,5,1,0,GENEL_BILGI
OTKAR,30.12.2021 08:43:29,0,5,0,0,GENEL_BILGI
OTKAR,06.01.2022 09:22:18,0,0,0,0,GENEL_BILGI
OTKAR,12.01.2022 18:12:49,30,2,0,0,YATIRIM_SOZLESME
OTKAR,04.02.2022 18:13:30,0,2,0,0,FINANSAL_RAPOR
OTKAR,04.02.2022 18:13:57,0,0,0,0,GENEL_BILGI
OTKAR,04.02.2022 18:14:35,0,0,0,0,GENEL_BILGI
