symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
MIATK,07.06.2024 18:15:56,0,0,0,0,GENEL_BILGI
MIATK,07.06.2024 18:19:00,0,0,0,0,GENEL_BILGI
MIATK,10.06.2024 15:34:47,-40,5,1,0,GENEL_BILGI
MIATK,10.06.2024 19:14:05,0,0,0,0,GENEL_BILGI
MIATK,10.06.2024 19:14:27,30,1,0,0,YATIRIM_SOZLESME
MIATK,10.06.2024 19:14:45,0,0,0,0,GENEL_BILGI
MIATK,10.06.2024 19:15:11,0,0,0,0,GENEL_BILGI
MIATK,10.06.2024 19:15:34,0,0,0,0,GENEL_BILGI
MIATK,11.06.2024 09:18:00,30,2,0,0,YATIRIM_SOZLESME
MIATK,11.06.2024 16:23:31,-40,5,1,0,GENEL_BILGI
MIATK,12.06.2024 18:10:56,30,2,1,0,YATIRIM_SOZLESME
MIATK,13.06.2024 14:04:11,30,2,0,0,YATIRIM_SOZLESME
MIATK,13.06.2024 18:14:42,0,0,0,0,GENEL_BILGI
MIATK,14.06.2024 09:15:41,0,0,0,0,GENEL_BILGI
MIATK,14.06.2024 13:00:07,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.06.2024 14:45:19,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.06.2024 16:33:44,0,2,0,0,GENEL_BILGI
MIATK,26.06.2024 18:13:11,0,0,0,0,GENEL_BILGI
MIATK,28.06.2024 13:25:10,-40,5,1,0,GENEL_BILGI
MIATK,28.06.2024 13:53:16,30,2,0,0,YATIRIM_SOZLESME
MIATK,28.06.2024 18:18:49,30,2,0,0,YATIRIM_SOZLESME
MIATK,01.07.2024 09:10:57,0,0,0,0,GENEL_BILGI
MIATK,01.07.2024 09:13:28,0,0,0,0,GENEL_BILGI
MIATK,01.07.2024 13:07:27,-40,5,1,0,GENEL_BILGI
MIATK,03.07.2024 09:07:59,30,2,1,2,YATIRIM_SOZLESME
MIATK,05.07.2024 16:52:16,-40,5,1,0,GENEL_BILGI
MIATK,09.07.2024 15:45:21,30,2,0,2,YATIRIM_SOZLESME
MIATK,11.07.2024 18:19:03,0,0,0,0,GENEL_BILGI
MIATK,16.07.2024 09:28:23,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.07.2024 14:51:26,30,2,0,2,YATIRIM_SOZLESME
MIATK,26.07.2024 09:30:39,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.07.2024 17:09:35,-40,5,1,0,GENEL_BILGI
MIATK,29.07.2024 14:35:22,30,2,0,2,YATIRIM_SOZLESME
MIATK,29.07.2024 22:34:35,0,0,1,0,YATIRIM_SOZLESME
MIATK,05.08.2024 09:08:41,30,2,0,0,YATIRIM_SOZLESME
MIATK,06.08.2024 09:55:57,30,2,0,0,YATIRIM_SOZLESME
MIATK,09.08.2024 09:50:54,30,1,0,0,GENEL_BILGI
MIATK,12.08.2024 16:57:08,-40,5,1,0,GENEL_BILGI
MIATK,22.08.2024 09:43:01,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.08.2024 07:54:01,0,0,0,0,GENEL_BILGI
MIATK,26.08.2024 07:55:06,-20,2,0,0,FINANSAL_RAPOR
MIATK,26.08.2024 07:56:06,0,0,0,0,GENEL_BILGI
MIATK,20.09.2024 09:41:03,30,2,1,0,YATIRIM_SOZLESME
MIATK,20.09.2024 18:17:18,0,0,0,0,GENEL_BILGI
MIATK,20.09.2024 18:45:51,30,2,1,0,YATIRIM_SOZLESME
MIATK,23.09.2024 09:39:48,30,2,0,0,YATIRIM_SOZLESME
MIATK,24.09.2024 14:17:03,0,0,0,0,GENEL_BILGI
MIATK,25.09.2024 14:08:57,30,2,0,0,YATIRIM_SOZLESME
MIATK,27.09.2024 10:14:50,30,2,0,0,YATIRIM_SOZLESME
MIATK,30.09.2024 09:41:11,30,2,0,0,YATIRIM_SOZLESME
MIATK,01.10.2024 16:57:16,-40,5,1,0,GENEL_BILGI
MIATK,02.10.2024 17:22:35,30,2,0,0,YATIRIM_SOZLESME
MIATK,10.10.2024 16:27:27,30,2,0,0,YATIRIM_SOZLESME
MIATK,11.10.2024 11:13:41,30,2,0,0,YATIRIM_SOZLESME
MIATK,14.10.2024 13:53:40,30,2,1,0,YATIRIM_SOZLESME
MIATK,01.11.2024 12:53:53,0,0,0,0,GENEL_BILGI
MIATK,06.11.2024 08:22:01,0,0,0,0,GENEL_BILGI
MIATK,06.11.2024 08:22:44,-20,2,0,0,FINANSAL_RAPOR
MIATK,06.11.2024 08:23:17,0,0,0,0,GENEL_BILGI
MIATK,08.11.2024 11:27:43,30,2,0,0,YETKILILIK
MIATK,20.11.2024 11:07:13,30,2,0,0,YATIRIM_SOZLESME
MIATK,22.11.2024 14:10:37,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.11.2024 12:15:09,30,2,0,0,YATIRIM_SOZLESME
MIATK,02.12.2024 13:24:19,30,2,0,0,YATIRIM_SOZLESME
MIATK,06.12.2024 09:42:12,30,2,0,0,YENİ_YATIRIM_SIZIRLIKLARI
MIATK,20.12.2024 18:20:24,0,5,0,0,GENEL_BILGI
MIATK,25.12.2024 10:36:44,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.12.2024 11:49:47,0,0,0,0,GENEL_BILGI
MIATK,27.12.2024 11:54:40,30,2,0,0,YATIRIM_SOZLESME
MIATK,31.12.2024 12:01:25,-20,2,0,0,FINANSAL_RAPOR
MIATK,31.12.2024 14:13:48,30,2,1,0,YATIRIM_SOZLESME
MIATK,02.01.2025 12:04:55,30,2,1,0,YATIRIM_SOZLESME
MIATK,16.01.2025 12:41:17,30,2,0,0,YENİ_YATIRIM
MIATK,21.01.2025 15:42:34,0,0,0,0,GENEL_BILGI
MIATK,23.01.2025 12:06:00,0,0,0,0,GENEL_BILGI
MIATK,27.01.2025 12:41:29,0,0,0,0,GENEL_BILGI
MIATK,29.01.2025 12:05:48,30,2,0,0,YATIRIM_SOZLESME
MIATK,30.01.2025 11:00:02,30,2,0,0,YATIRIM_SOZLESME
MIATK,05.02.2025 09:03:31,0,0,0,0,GENEL_BILGI
MIATK,10.02.2025 11:51:14,30,2,0,0,YATIRIM_SOZLESME
MIATK,12.02.2025 14:04:44,30,2,0,0,YATIRIM_SOZLESME
MIATK,18.02.2025 15:12:28,30,2,0,0,YATIRIM_SOZLESME
MIATK,19.02.2025 13:41:17,30,2,0,0,YATIRIM_SOZLESME
MIATK,21.02.2025 17:43:02,-40,5,1,0,GENEL_BILGI
MIATK,27.02.2025 21:10:52,0,1,0,0,GENEL_BILGI
MIATK,28.02.2025 22:25:05,0,1,0,0,GENEL_BILGI
MIATK,03.03.2025 08:13:59,0,0,0,0,GENEL_BILGI
MIATK,03.03.2025 08:16:01,0,0,0,0,GENEL_BILGI
MIATK,03.03.2025 08:17:13,0,0,0,0,GENEL_BILGI
MIATK,04.03.2025 16:12:05,-40,5,1,0,GENEL_BILGI
MIATK,06.03.2025 10:44:35,30,2,0,0,YENİ_YATIRIM_SIZLESI
MIATK,11.03.2025 13:34:36,0,0,0,0,GENEL_BILGI
MIATK,11.03.2025 18:18:04,0,2,0,0,YATIRIM_SOZLESME
MIATK,12.03.2025 10:20:34,30,2,0,0,YATIRIM_SOZLESME
MIATK,13.03.2025 09:29:00,0,0,0,0,GENEL_BILGI
MIATK,18.03.2025 09:14:06,30,2,0,0,YATIRIM_SOZLESME
MIATK,19.03.2025 09:22:46,0,0,0,0,GENEL_BILGI
MIATK,19.03.2025 19:24:30,0,0,0,0,GENEL_BILGI
MIATK,21.03.2025 10:12:14,-40,5,1,0,GENEL_BILGI
MIATK,21.03.2025 18:59:43,30,2,0,0,YATIRIM_SOZLESME
MIATK,24.03.2025 21:15:51,0,0,0,0,GENEL_BILGI
MIATK,25.03.2025 08:59:43,0,0,0,0,GENEL_BILGI
MIATK,25.03.2025 09:25:17,0,0,0,0,GENEL_BILGI
MIATK,25.03.2025 09:27:07,0,0,0,0,GENEL_BILGI
MIATK,25.03.2025 09:34:59,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.03.2025 19:24:37,0,0,0,0,GENEL_BILGI
MIATK,27.03.2025 13:45:55,30,2,0,0,YATIRIM_SOZLESME
MIATK,28.03.2025 13:11:16,-40,5,1,0,GENEL_BILGI
MIATK,28.03.2025 13:26:24,30,2,0,0,YATIRIM_SOZLESME
MIATK,28.03.2025 19:52:52,30,2,0,0,YATIRIM_SOZLESME
MIATK,02.04.2025 08:50:39,0,0,0,0,GENEL_BILGI
MIATK,02.04.2025 08:51:56,0,0,0,0,GENEL_BILGI
MIATK,02.04.2025 09:00:16,0,0,0,0,GENEL_BILGI
MIATK,02.04.2025 09:34:16,30,2,0,0,YENİ_YAKTIRIM_SÖZLEŞMESI
MIATK,03.04.2025 09:38:59,30,2,0,0,YATIRIM_SOZLESME
MIATK,15.04.2025 19:43:56,30,2,0,0,YATIRIM_SOZLESME
MIATK,17.04.2025 09:26:42,0,0,0,0,GENEL_BILGI
MIATK,21.04.2025 09:55:33,-20,2,0,0,FINANSAL_RAPOR
MIATK,21.04.2025 10:04:20,-40,5,1,0,GENEL_BILGI
MIATK,21.04.2025 17:15:19,0,2,0,0,GENEL_BILGI
MIATK,22.04.2025 13:51:19,0,0,0,0,GENEL_BILGI
MIATK,24.04.2025 12:44:54,0,0,0,0,GENEL_BILGI
MIATK,25.04.2025 17:36:45,0,0,0,0,GENEL_BILGI
MIATK,25.04.2025 19:43:51,0,0,0,0,GENEL_BILGI
MIATK,28.04.2025 09:51:57,30,1,0,0,FINANSAL_RAPOR
MIATK,29.04.2025 09:08:06,30,2,0,0,YATIRIM_SOZLESME
MIATK,29.04.2025 16:05:46,30,2,0,0,YATIRIM_SOZLESME
MIATK,30.04.2025 17:00:01,-40,5,1,0,GENEL_BILGI
MIATK,08.05.2025 15:05:23,-20,2,1,0,FINANSAL_RAPOR
MIATK,09.05.2025 15:40:16,30,2,0,0,YATIRIM_SOZLESME
MIATK,12.05.2025 19:34:12,0,0,0,0,GENEL_BILGI
MIATK,12.05.2025 19:38:22,0,2,0,0,FINANSAL_RAPOR
MIATK,12.05.2025 19:39:44,0,0,0,0,GENEL_BILGI
MIATK,16.05.2025 17:23:36,0,0,0,0,GENEL_BILGI
MIATK,23.05.2025 17:14:12,30,2,0,0,YATIRIM_SOZLESME
MIATK,27.05.2025 16:01:11,30,2,0,0,YENİ_YATIRIM_SIZLESME
MIATK,28.05.2025 16:43:31,0,0,0,0,GENEL_BILGI
MIATK,28.05.2025 18:55:26,0,0,0,0,GENEL_BILGI
MIATK,28.05.2025 19:47:16,0,0,0,0,GENEL_BILGI
MIATK,28.05.2025 19:56:02,0,0,0,0,GENEL_BILGI
MIATK,29.05.2025 13:43:00,30,2,0,0,YATIRIM_SOZLESME
MIATK,03.06.2025 14:18:14,30,2,0,0,YATIRIM_SOZLESME
MIATK,04.06.2025 17:11:06,0,2,0,0,YATIRIM_SOZLESME
MIATK,20.06.2025 16:29:06,0,0,0,0,GENEL_BILGI
MIATK,20.06.2025 16:37:51,-20,2,0,0,FINANSAL_RAPOR
MIATK,20.06.2025 16:46:06,30,2,0,0,SERMAYE_TEMETTU
MIATK,20.06.2025 16:56:21,0,0,0,0,GENEL_BILGI
MIATK,25.06.2025 19:45:45,0,0,0,0,GENEL_BILGI
MIATK,25.06.2025 19:58:16,0,2,0,0,YATIRIM_SOZLESME
MIATK,25.06.2025 20:10:09,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.06.2025 20:17:17,0,0,0,0,GENEL_BILGI
MIATK,25.06.2025 20:33:47,30,2,0,0,YATIRIM_SOZLESME
MIATK,26.06.2025 14:27:16,0,0,0,0,GENEL_BILGI
MIATK,26.06.2025 14:31:07,0,0,0,0,GENEL_BILGI
MIATK,30.06.2025 14:27:16,0,0,0,0,GENEL_BILGI
MIATK,30.06.2025 16:03:03,0,0,0,0,GENEL_BILGI
MIATK,30.06.2025 17:19:58,30,2,0,0,YATIRIM_SOZLESME
MIATK,03.07.2025 20:05:58,30,1,0,0,GENEL_BILGI
MIATK,05.07.2025 15:44:58,0,2,0,0,YATIRIM_SOZLESME
MIATK,05.07.2025 17:45:16,30,2,1,0,YATIRIM_SOZLESME
MIATK,08.07.2025 18:27:32,0,0,0,0,GENEL_BILGI
MIATK,10.07.2025 14:16:13,0,0,0,0,GENEL_BILGI
MIATK,11.07.2025 13:59:38,0,0,0,0,GENEL_BILGI
MIATK,16.07.2025 20:00:14,0,0,0,0,GENEL_BILGI
MIATK,18.07.2025 11:46:18,0,0,0,0,GENEL_BILGI
MIATK,18.07.2025 15:24:25,0,0,0,0,GENEL_BILGI
MIATK,21.07.2025 17:28:44,0,0,0,0,GENEL_BILGI
MIATK,24.07.2025 18:20:20,30,2,0,0,YATIRIM_SOZLESME
MIATK,24.07.2025 18:21:01,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.07.2025 17:23:49,-40,5,1,0,GENEL_BILGI
MIATK,25.07.2025 20:03:10,0,0,0,0,GENEL_BILGI
MIATK,29.07.2025 09:09:18,0,0,0,0,GENEL_BILGI
MIATK,30.07.2025 09:02:58,30,1,0,0,GENEL_BILGI
MIATK,08.08.2025 09:36:48,0,0,0,0,GENEL_BILGI
MIATK,12.08.2025 17:52:25,0,0,0,0,GENEL_BILGI
MIATK,12.08.2025 18:17:09,30,2,0,0,YATIRIM_SOZLESME
MIATK,13.08.2025 09:01:16,0,0,0,0,GENEL_BILGI
MIATK,19.08.2025 18:49:01,0,0,0,0,GENEL_BILGI
MIATK,19.08.2025 18:49:40,0,2,0,0,FINANSAL_RAPOR
MIATK,19.08.2025 18:50:08,0,0,0,0,GENEL_BILGI
MIATK,02.09.2025 16:04:01,-40,5,1,0,GENEL_BILGI
MIATK,04.09.2025 18:20:21,30,2,0,0,YENİ_YATIRIM_SIZLESI
MIATK,16.09.2025 09:10:52,30,2,0,0,YATIRIM_SOZLESME
MIATK,18.09.2025 18:28:33,0,0,0,0,GENEL_BILGI
MIATK,24.09.2025 19:07:12,30,1,0,0,TEKNOLORJI_GELISMESI
MIATK,06.10.2025 17:15:12,-40,5,1,0,GENEL_BILGI
MIATK,09.10.2025 18:57:57,0,0,0,0,GENEL_BILGI
MIATK,14.10.2025 09:37:12,30,2,0,0,YATIRIM_SOZLESME
MIATK,14.10.2025 18:21:55,30,2,0,0,YATIRIM_SOZLESME
MIATK,20.10.2025 18:33:50,0,2,0,0,GENEL_BILGI
MIATK,21.10.2025 18:17:02,0,0,0,0,GENEL_BILGI
MIATK,23.10.2025 18:28:50,30,2,1,0,YATIRIM_SOZLESME
MIATK,04.11.2025 18:47:10,30,2,0,0,YATIRIM_SOZLESME
MIATK,07.11.2025 22:51:46,0,0,0,0,GENEL_BILGI
MIATK,07.11.2025 22:52:48,0,0,0,0,GENEL_BILGI
MIATK,07.11.2025 22:57:45,0,0,0,0,GENEL_BILGI
MIATK,10.11.2025 08:31:48,-20,2,0,0,FINANSAL_RAPOR
MIATK,10.11.2025 14:43:11,30,2,0,0,YATIRIM_SOZLESME
MIATK,10.11.2025 17:41:09,0,0,0,0,GENEL_BILGI
MIATK,10.11.2025 18:05:27,0,2,0,0,GENEL_BILGI
MIATK,11.11.2025 15:24:59,-40,5,1,0,GENEL_BILGI
MIATK,13.11.2025 18:50:37,0,2,0,0,PAY_ALIM_SATIM
MIATK,17.11.2025 18:11:38,30,2,0,2,YATIRIM_SOZLESME
MIATK,18.11.2025 17:15:11,-40,5,1,0,GENEL_BILGI
MIATK,18.11.2025 18:13:38,0,0,0,0,GENEL_BILGI
MIATK,24.11.2025 18:18:58,30,2,0,0,YATIRIM_SOZLESME
MIATK,25.11.2025 18:11:25,30,2,0,1,YATIRIM_SOZLESME
MIATK,26.11.2025 18:19:29,30,2,0,2,YATIRIM_SOZLESME
MIATK,01.12.2025 18:25:05,30,1,0,0,GENEL_BILGI
MIATK,02.12.2025 18:12:26,30,2,0,0,YATIRIM_SOZLESME
MIATK,11.11.2021 22:25:06,0,2,0,0,YATIRIM_SOZLESME
MIATK,15.11.2021 09:10:26,0,0,0,0,GENEL_BILGI
MIATK,16.11.2021 09:17:05,0,0,0,0,GENEL_BILGI
MIATK,18.11.2021 12:12:59,0,0,0,0,GENEL_BILGI
MIATK,18.11.2021 12:13:14,0,0,0,0,GENEL_BILGI
MIATK,18.11.2021 12:13:30,0,0,0,0,GENEL_BILGI
MIATK,18.11.2021 18:22:32,0,2,0,0,GENEL_BILGI
MIATK,19.11.2021 16:49:47,0,2,0,0,GENEL_BILGI
MIATK,22.11.2021 09:16:20,0,0,0,0,GENEL_BILGI
MIATK,22.11.2021 09:22:51,0,0,1,0,GENEL_BILGI
MIATK,22.11.2021 15:49:34,0,0,0,0,GENEL_BILGI
MIATK,01.12.2021 16:07:01,30,2,1,0,YATIRIM_SOZLESME
MIATK,03.12.2021 10:01:09,-40,5,1,0,GENEL_BILGI
MIATK,03.12.2021 12:28:30,-40,5,1,0,GENEL_BILGI
MIATK,03.12.2021 12:46:09,-40,5,1,0,GENEL_BILGI
MIATK,06.12.2021 13:53:57,-40,5,1,0,GENEL_BILGI
MIATK,06.12.2021 18:27:42,-40,5,1,0,GENEL_BILGI
MIATK,08.12.2021 15:05:56,-40,5,1,0,GENEL_BILGI
MIATK,09.12.2021 14:15:32,-40,5,1,0,GENEL_BILGI
MIATK,09.12.2021 17:15:04,30,2,0,0,YATIRIM_SOZLESME
MIATK,10.12.2021 10:30:16,-40,5,1,0,GENEL_BILGI
MIATK,10.12.2021 18:27:33,30,2,0,0,YATIRIM_SOZLESME
MIATK,13.12.2021 19:21:13,-20,2,0,0,FINANSAL_RAPOR
MIATK,13.12.2021 19:21:47,0,0,0,0,GENEL_BILGI
MIATK,13.12.2021 19:22:10,0,0,0,0,GENEL_BILGI
MIATK,14.12.2021 18:10:08,0,0,0,0,GENEL_BILGI
MIATK,15.12.2021 17:36:44,-40,5,1,0,GENEL_BILGI
MIATK,15.12.2021 17:56:29,-40,5,1,0,GENEL_BILGI
MIATK,16.12.2021 18:10:55,0,0,0,0,GENEL_BILGI
MIATK,17.12.2021 16:04:37,-40,5,1,0,GENEL_BILGI
MIATK,21.12.2021 11:36:14,-40,5,1,0,GENEL_BILGI
MIATK,23.12.2021 14:37:39,-40,5,1,0,GENEL_BILGI
MIATK,24.12.2021 18:30:12,30,2,0,1,YATIRIM_SOZLESME
MIATK,27.12.2021 18:30:48,-40,5,0,0,GENEL_BILGI
MIATK,29.12.2021 10:02:07,-40,5,1,0,GENEL_BILGI
MIATK,06.01.2022 10:00:18,-40,5,1,0,GENEL_BILGI
MIATK,12.01.2022 11:46:37,-40,5,1,0,GENEL_BILGI
MIATK,21.01.2022 18:30:07,30,2,0,0,YATIRIM_SOZLESME
MIATK,28.01.2022 15:48:22,-40,5,1,0,GENEL_BILGI
