symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TOASO,28.12.2021 17:44:35,-40,5,1,0,GENEL_BILGI
TOASO,29.12.2021 18:35:18,0,0,0,0,GENEL_BILGI
TOASO,29.12.2021 18:52:12,0,0,0,0,GENEL_BILGI
TOASO,29.12.2021 20:00:30,0,5,0,0,GENEL_BILGI
TOASO,30.12.2021 18:20:35,-20,2,0,0,GENEL_BILGI
TOASO,04.01.2022 12:42:41,0,2,0,0,GENEL_BILGI
TOASO,12.01.2022 18:37:18,30,2,0,0,YATIRIM_SOZLESME
TOASO,18.01.2022 17:25:34,-40,5,1,0,GENEL_BILGI
TOASO,24.01.2022 17:08:54,-40,5,1,0,GENEL_BILGI
TOASO,27.01.2022 17:28:46,0,2,0,0,GENEL_BILGI
TOASO,28.01.2022 10:37:59,-20,2,1,0,FINANSAL_RAPOR
TOASO,31.01.2022 18:20:08,0,0,0,0,GENEL_BILGI
TOASO,03.02.2022 19:36:00,0,0,0,0,GENEL_BILGI
TOASO,03.02.2022 19:36:54,0,0,0,0,GENEL_BILGI
TOASO,03.02.2022 19:37:36,0,0,0,0,GENEL_BILGI
